Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 14:55:00,1.0,1.0,,,,,,244.42015445010554
2018-01-01 15:00:00,1.0,1.0,,,,,,243.72636406010093
2018-01-01 15:05:00,1.0,1.0,,,,,,242.389044377938
2018-01-01 15:10:00,1.0,1.0,,,,,,239.8769306652752
2018-01-01 15:15:00,1.0,1.0,,,,,,235.65238088358666
2018-01-01 15:20:00,1.0,1.0,,,,,,229.16832256851993
2018-01-01 15:25:00,1.0,1.0,,,,,,221.1775222557165
2018-01-01 15:30:00,1.0,1.0,,,,,,215.71646451726974
2018-01-01 15:35:00,1.0,1.0,,,,,,209.78721139818245
2018-01-01 15:40:00,1.0,1.0,,,,,,203.49667148003985
2018-01-01 15:45:00,1.0,1.0,,,,,,196.94712660211462
2018-01-01 15:50:00,1.0,1.0,,,,,,190.23768446715934
2018-01-01 15:55:00,1.0,1.0,,,,,,183.46333336242958
2018-01-01 16:00:00,1.0,1.0,,,,,,176.70313331196454
2018-01-01 16:05:00,1.0,1.0,,,,,,170.0044209256225
2018-01-01 16:10:00,1.0,1.0,,,,,,163.41977012232184
2018-01-01 16:15:00,1.0,1.0,,,,,,157.12318617460392
2018-01-01 16:20:00,1.0,1.0,,,,,,151.55436672290483
2018-01-01 16:25:00,1.0,1.0,,,,,,147.15502060256188
2018-01-01 16:30:00,1.0,1.0,,,,,,143.89674986270208
2018-01-01 16:35:00,1.0,1.0,,,,,,140.7557697782915
2018-01-01 16:40:00,1.0,1.0,,,,,,136.56419678769802
2018-01-01 16:45:00,1.0,1.0,,,,,,130.89310187589982
2018-01-01 16:50:00,1.0,1.0,,,,,,124.88758430158545
2018-01-01 16:55:00,1.0,1.0,,,,,,119.99968194842026
2018-01-01 17:00:00,1.0,1.0,,,,,,117.19555639945503
2018-01-01 17:05:00,1.0,1.0,,,,,,116.4138807641401
2018-01-01 17:10:00,1.0,1.0,,,,,,117.32806325420172
2018-01-01 17:15:00,1.0,1.0,,,,,,119.4289680975314
2018-01-01 17:20:00,1.0,1.0,,,,,,121.82018227473887
2018-01-01 17:25:00,1.0,1.0,,,,,,123.55357850286057
2018-01-01 17:30:00,1.0,1.0,,,,,,123.99980135493067
2018-01-01 17:35:00,1.0,1.0,,,,,,123.20737211042487
2018-01-01 17:40:00,1.0,1.0,,,,,,121.3812579026989
2018-01-01 17:45:00,1.0,1.0,,,,,,118.7230822205395
2018-01-01 17:50:00,1.0,1.0,,,,,,115.43261566222907
2018-01-01 17:55:00,1.0,1.0,,,,,,112.02526375248104
2018-01-01 18:00:00,1.0,1.0,,,,,,109.29802573353975
2018-01-01 18:05:00,1.0,1.0,,,,,,104.97786017398819
2018-01-01 18:10:00,1.0,1.0,,,,,,100.21662550635645
2018-01-01 18:15:00,1.0,1.0,,,,,,96.17036901784553
2018-01-01 18:20:00,1.0,1.0,,,,,,93.99884995162
2018-01-01 18:25:00,1.0,1.0,,,,,,94.74120124582255
2018-01-01 18:30:00,1.0,1.0,,,,,,98.4501451168725
2018-01-01 18:35:00,1.0,1.0,,,,,,103.07915630893628
2018-01-01 18:40:00,1.0,1.0,,,,,,106.21626558214506
2018-01-01 18:45:00,1.0,1.0,,,,,,106.47423539030467
2018-01-01 18:50:00,1.0,1.0,,,,,,104.64224057953334
2018-01-01 18:55:00,1.0,1.0,,,,,,101.97635606152934
2018-01-01 19:00:00,1.0,1.0,,,,,,99.38578511422072
2018-01-01 19:05:00,1.0,1.0,,,,,,97.05350804652235
2018-01-01 19:10:00,1.0,1.0,,,,,,95.14777574995301
2018-01-01 19:15:00,1.0,1.0,,,,,,94.65689557563323
2018-01-01 19:20:00,1.0,1.0,,,,,,97.76171871592179
2018-01-01 19:25:00,1.0,1.0,,,,,,106.4084446357042
2018-01-01 19:30:00,1.0,1.0,,,,,,120.54431746077177
2018-01-01 19:35:00,1.0,1.0,,,,,,136.97140896666073
2018-01-01 19:40:00,1.0,1.0,,,,,,151.91856032614274
2018-01-01 19:45:00,1.0,1.0,,,,,,163.28056113441704
2018-01-01 19:50:00,1.0,1.0,,,,,,172.56373235501528
2018-01-01 19:55:00,1.0,1.0,,,,,,182.0567468268299
2018-01-01 20:00:00,1.0,1.0,,,,,,193.08419162420876
2018-01-01 20:05:00,1.0,1.0,,,,,,204.81857698152837
2018-01-01 20:10:00,1.0,1.0,,,,,,215.98611301545438
2018-01-01 20:15:00,1.0,1.0,,,,,,225.38361525137017
2018-01-01 20:20:00,1.0,1.0,,,,,,231.86692913636955
2018-01-01 20:25:00,1.0,1.0,,,,,,235.43712973430033
2018-01-01 20:30:00,1.0,1.0,,,,,,238.95295157978035
2018-01-01 20:35:00,1.0,1.0,,,,,,239.83540009614444
2018-01-01 20:40:00,1.0,1.0,,,,,,238.77424702410963
2018-01-01 20:45:00,1.0,1.0,,,,,,236.47705905349682
2018-01-01 20:50:00,1.0,1.0,,,,,,233.66347336721964
2018-01-01 20:55:00,1.0,1.0,,,,,,231.01616215076865
2018-01-01 21:00:00,1.0,1.0,,,,,,228.86774386668333
2018-01-01 21:05:00,1.0,1.0,,,,,,226.80008856202866
2018-01-01 21:10:00,1.0,1.0,,,,,,224.25543203188678
2018-01-01 21:15:00,1.0,1.0,,,,,,220.9917233890304
2018-01-01 21:20:00,1.0,1.0,,,,,,217.44214446962258
2018-01-01 21:25:00,1.0,1.0,,,,,,214.1596867052152
2018-01-01 21:30:00,1.0,1.0,,,,,,211.43245028598236
2018-01-01 21:35:00,1.0,1.0,,,,,,208.99674687735202
2018-01-01 21:40:00,1.0,1.0,,,,,,206.47940485770735
2018-01-01 21:45:00,1.0,1.0,,,,,,203.69390095957442
2018-01-01 21:50:00,1.0,1.0,,,,,,200.85573039394615
2018-01-01 21:55:00,1.0,1.0,,,,,,198.23521992932564
2018-01-01 22:00:00,1.0,1.0,,,,,,195.8092636710631
2018-01-01 22:05:00,1.0,1.0,,,,,,192.93709805816874
2018-01-01 22:10:00,1.0,1.0,,,,,,188.90027313151836
2018-01-01 22:15:00,1.0,1.0,,,,,,183.54396168544636
2018-01-01 22:20:00,1.0,1.0,,,,,,177.91939198891055
2018-01-01 22:25:00,1.0,1.0,,,,,,173.27402974644258
2018-01-01 22:30:00,1.0,1.0,,,,,,170.15807893597588
2018-01-01 22:35:00,1.0,1.0,,,,,,167.6413103372065
2018-01-01 22:40:00,1.0,1.0,,,,,,164.44428888218053
2018-01-01 22:45:00,1.0,1.0,,,,,,159.28644721455953
2018-01-01 22:50:00,1.0,1.0,,,,,,150.88581314633905
2018-01-01 22:55:00,1.0,1.0,,,,,,141.46860999512927
2018-01-01 23:00:00,1.0,1.0,,,,,,141.5528684511002
2018-01-01 23:05:00,1.0,1.0,,,,,,141.12651461499885
2018-01-01 23:10:00,1.0,1.0,,,,,,139.9998510647706
2018-01-01 23:15:00,1.0,1.0,,,,,,137.98272657915513
2018-01-01 23:20:00,1.0,1.0,,,,,,134.88428093039326
2018-01-01 23:25:00,1.0,1.0,,,,,,130.564323036616
2018-01-01 23:30:00,1.0,1.0,,,,,,125.29746747561992
2018-01-01 23:35:00,1.0,1.0,,,,,,120.24193897513777
2018-01-01 23:40:00,1.0,1.0,,,,,,116.66468950315621
2018-01-01 23:45:00,1.0,1.0,,,,,,115.04798384544605
2018-01-01 23:50:00,1.0,1.0,,,,,,114.20872674252666
2018-01-01 23:55:00,1.0,1.0,,,,,,112.68088825884888
2018-01-02 00:00:00,1.0,1.0,,,,,,109.86834351415696
2018-01-02 00:05:00,1.0,1.0,,,,,,107.02270746289932
2018-01-02 00:10:00,1.0,1.0,,,,,,105.72522912243691
2018-01-02 00:15:00,1.0,1.0,,,,,,106.71699124728542
2018-01-02 00:20:00,1.0,1.0,,,,,,108.95437710307269
2018-01-02 00:25:00,1.0,1.0,,,,,,111.10689831675188
2018-01-02 00:30:00,1.0,1.0,,,,,,112.90840793758572
2018-01-02 00:35:00,1.0,1.0,,,,,,116.35414100827347
2018-01-02 00:40:00,1.0,1.0,,,,,,123.66805098153789
2018-01-02 00:45:00,1.0,1.0,,,,,,134.6558066013059
2018-01-02 00:50:00,1.0,1.0,,,,,,143.98649053284765
2018-01-02 00:55:00,1.0,1.0,,,,,,145.51898386639613
2018-01-02 01:00:00,1.0,1.0,,,,,,136.30979142937082
2018-01-02 01:05:00,1.0,1.0,,,,,,120.21270718824786
2018-01-02 01:10:00,1.0,1.0,,,,,,102.6785640120564
2018-01-02 01:15:00,1.0,1.0,,,,,,89.15797624802315
2018-01-02 01:20:00,1.0,1.0,,,,,,85.10560542545696
2018-01-02 01:25:00,1.0,1.0,,,,,,90.39835299566876
2018-01-02 01:30:00,1.0,1.0,,,,,,88.88782179538984
2018-01-02 01:35:00,1.0,1.0,,,,,,87.84500681915199
2018-01-02 01:40:00,1.0,1.0,,,,,,87.30476329955604
2018-01-02 01:45:00,1.0,1.0,,,,,,87.30566267135664
2018-01-02 01:50:00,1.0,1.0,,,,,,87.88865658606738
2018-01-02 01:55:00,1.0,1.0,,,,,,89.08464693188662
2018-01-02 02:00:00,1.0,1.0,,,,,,90.83439634658211
2018-01-02 02:05:00,1.0,1.0,,,,,,92.88602835737049
2018-01-02 02:10:00,1.0,1.0,,,,,,94.9153721012732
2018-01-02 02:15:00,1.0,1.0,,,,,,96.38677447157878
2018-01-02 02:20:00,1.0,1.0,,,,,,96.31612949732633
2018-01-02 02:25:00,1.0,1.0,,,,,,93.7274638435249
2018-01-02 02:30:00,1.0,1.0,,,,,,88.56181529999738
2018-01-02 02:35:00,1.0,1.0,,,,,,82.71083592917874
2018-01-02 02:40:00,1.0,1.0,,,,,,78.41487890660649
2018-01-02 02:45:00,1.0,1.0,,,,,,77.04360875895705
2018-01-02 02:50:00,1.0,1.0,,,,,,78.11921372552496
2018-01-02 02:55:00,1.0,1.0,,,,,,80.73419336254595
2018-01-02 03:00:00,1.0,1.0,,,,,,84.02059999579706
2018-01-02 03:05:00,1.0,1.0,,,,,,87.1943511714675
2018-01-02 03:10:00,1.0,1.0,,,,,,89.54787794095219
2018-01-02 03:15:00,1.0,1.0,,,,,,90.82675133305213
2018-01-02 03:20:00,1.0,1.0,,,,,,91.73899446898582
2018-01-02 03:25:00,1.0,1.0,,,,,,93.16173787379347
2018-01-02 03:30:00,1.0,1.0,,,,,,95.52012208054333
2018-01-02 03:35:00,1.0,1.0,,,,,,98.28037362489817
2018-01-02 03:40:00,1.0,1.0,,,,,,100.68249371203211
2018-01-02 03:45:00,1.0,1.0,,,,,,101.96587743526975
2018-01-02 03:50:00,1.0,1.0,,,,,,101.3695387327331
2018-01-02 03:55:00,1.0,1.0,,,,,,99.25375114511829
2018-01-02 04:00:00,1.0,1.0,,,,,,99.12158601132866
2018-01-02 04:05:00,1.0,1.0,,,,,,99.46818623463007
2018-01-02 04:10:00,1.0,1.0,,,,,,100.24453333667245
2018-01-02 04:15:00,1.0,1.0,,,,,,101.40137369751574
2018-01-02 04:20:00,1.0,1.0,,,,,,102.89046375709151
2018-01-02 04:25:00,1.0,1.0,,,,,,104.65722743361965
2018-01-02 04:30:00,1.0,1.0,,,,,,106.58550421385922
2018-01-02 04:35:00,1.0,1.0,,,,,,108.42625486671555
2018-01-02 04:40:00,1.0,1.0,,,,,,109.92033430441379
2018-01-02 04:45:00,1.0,1.0,,,,,,110.97084403098066
2018-01-02 04:50:00,1.0,1.0,,,,,,111.82387481652188
2018-01-02 04:55:00,1.0,1.0,,,,,,112.77259265586318
2018-01-02 05:00:00,1.0,1.0,,,,,,113.84345599208984
2018-01-02 05:05:00,1.0,1.0,,,,,,114.49731023285665
2018-01-02 05:10:00,1.0,1.0,,,,,,114.1278778945155
2018-01-02 05:15:00,1.0,1.0,,,,,,112.6521633069275
2018-01-02 05:20:00,1.0,1.0,,,,,,111.09808130333508
2018-01-02 05:25:00,1.0,1.0,,,,,,110.6711160472176
2018-01-02 05:30:00,1.0,1.0,,,,,,111.90210886843859
2018-01-02 05:35:00,1.0,1.0,,,,,,113.88739467523745
2018-01-02 05:40:00,1.0,1.0,,,,,,115.46246185841557
2018-01-02 05:45:00,1.0,1.0,,,,,,116.07481999619563
2018-01-02 05:50:00,1.0,1.0,,,,,,116.47220954721257
2018-01-02 05:55:00,1.0,1.0,,,,,,117.65423875899364
2018-01-02 06:00:00,1.0,1.0,,,,,,120.1880532139559
2018-01-02 06:05:00,1.0,1.0,,,,,,123.72163382036112
2018-01-02 06:10:00,1.0,1.0,,,,,,127.68573109021696
2018-01-02 06:15:00,1.0,1.0,,,,,,131.5094734271573
2018-01-02 06:20:00,1.0,1.0,,,,,,134.62002568144158
2018-01-02 06:25:00,1.0,1.0,,,,,,136.16969708585964
2018-01-02 06:30:00,1.0,1.0,,,,,,135.13019004641117
2018-01-02 06:35:00,1.0,1.0,,,,,,133.60779085264465
2018-01-02 06:40:00,1.0,1.0,,,,,,131.65594527842194
2018-01-02 06:45:00,1.0,1.0,,,,,,129.3286175358011
2018-01-02 06:50:00,1.0,1.0,,,,,,126.68193966872191
2018-01-02 06:55:00,1.0,1.0,,,,,,123.79562429144653
2018-01-02 07:00:00,1.0,1.0,,,,,,120.91534787585131
2018-01-02 07:05:00,1.0,1.0,,,,,,118.6351812481059
2018-01-02 07:10:00,1.0,1.0,,,,,,117.5805349621003
2018-01-02 07:15:00,1.0,1.0,,,,,,117.9543798466933
2018-01-02 07:20:00,1.0,1.0,,,,,,119.05813525909721
2018-01-02 07:25:00,1.0,1.0,,,,,,120.01631962531556
2018-01-02 07:30:00,1.0,1.0,,,,,,120.231081698092
2018-01-02 07:35:00,1.0,1.0,,,,,,119.69343165891587
2018-01-02 07:40:00,1.0,1.0,,,,,,118.54650404728903
2018-01-02 07:45:00,1.0,1.0,,,,,,117.05201427622168
2018-01-02 07:50:00,1.0,1.0,,,,,,115.72608204373336
2018-01-02 07:55:00,1.0,1.0,,,,,,115.092445597574
2018-01-02 08:00:00,1.0,1.0,,,,,,115.26977209262597
2018-01-02 08:05:00,1.0,1.0,,,,,,115.51850001566089
2018-01-02 08:10:00,1.0,1.0,,,,,,114.97296021948253
2018-01-02 08:15:00,1.0,1.0,,,,,,113.37766149894277
2018-01-02 08:20:00,1.0,1.0,,,,,,111.77451258003782
2018-01-02 08:25:00,1.0,1.0,,,,,,111.42706816826751
2018-01-02 08:30:00,1.0,1.0,,,,,,112.9309539305876
2018-01-02 08:35:00,1.0,1.0,,,,,,115.46267791986705
2018-01-02 08:40:00,1.0,1.0,,,,,,117.86482696656456
2018-01-02 08:45:00,1.0,1.0,,,,,,118.97995427271577
2018-01-02 08:50:00,1.0,1.0,,,,,,117.65030679113394
2018-01-02 08:55:00,1.0,1.0,,,,,,115.58141090321672
2018-01-02 09:00:00,1.0,1.0,,,,,,120.83302654812844
2018-01-02 09:05:00,1.0,1.0,,,,,,123.68994903042544
2018-01-02 09:10:00,1.0,1.0,,,,,,125.0515503396576
2018-01-02 09:15:00,1.0,1.0,,,,,,126.26384920365427
2018-01-02 09:20:00,1.0,1.0,,,,,,128.981174054762
2018-01-02 09:25:00,1.0,1.0,,,,,,134.29129637791743
2018-01-02 09:30:00,1.0,1.0,,,,,,142.0864390475514
2018-01-02 09:35:00,1.0,1.0,,,,,,150.67261250479683
2018-01-02 09:40:00,1.0,1.0,,,,,,158.10310064175317
2018-01-02 09:45:00,1.0,1.0,,,,,,163.44339304525008
2018-01-02 09:50:00,1.0,1.0,,,,,,167.92051132162675
2018-01-02 09:55:00,1.0,1.0,,,,,,173.2326114914964
2018-01-02 10:00:00,1.0,1.0,,,,,,180.3866181129796
2018-01-02 10:05:00,1.0,1.0,,,,,,188.83284043205342
2018-01-02 10:10:00,1.0,1.0,,,,,,197.68336527854436
2018-01-02 10:15:00,1.0,1.0,,,,,,205.97400335915071
2018-01-02 10:20:00,1.0,1.0,,,,,,212.51207272801187
2018-01-02 10:25:00,1.0,1.0,,,,,,216.1704975089682
2018-01-02 10:30:00,1.0,1.0,,,,,,216.6163645327283
2018-01-02 10:35:00,1.0,1.0,,,,,,215.16997146518332
2018-01-02 10:40:00,1.0,1.0,,,,,,213.47411837748544
2018-01-02 10:45:00,1.0,1.0,,,,,,212.57569694108383
2018-01-02 10:50:00,1.0,1.0,,,,,,212.24127852056938
2018-01-02 10:55:00,1.0,1.0,,,,,,211.94374706183135
2018-01-02 11:00:00,1.0,1.0,,,,,,211.2068828330967
2018-01-02 11:05:00,1.0,1.0,,,,,,209.66006633960282
2018-01-02 11:10:00,1.0,1.0,,,,,,206.9525578657423
2018-01-02 11:15:00,1.0,1.0,,,,,,202.72657512178026
2018-01-02 11:20:00,1.0,1.0,,,,,,196.61711740773345
2018-01-02 11:25:00,1.0,1.0,,,,,,189.5754002463903
2018-01-02 11:30:00,1.0,1.0,,,,,,186.25150854724444
2018-01-02 11:35:00,1.0,1.0,,,,,,185.0606974973425
2018-01-02 11:40:00,1.0,1.0,,,,,,184.88366072336564
2018-01-02 11:45:00,1.0,1.0,,,,,,184.60093924970252
2018-01-02 11:50:00,1.0,1.0,,,,,,183.0929264672726
2018-01-02 11:55:00,1.0,1.0,,,,,,179.35170666774343
2018-01-02 12:00:00,1.0,1.0,,,,,,173.27020957760146
2018-01-02 12:05:00,1.0,1.0,,,,,,166.65734015996873
2018-01-02 12:10:00,1.0,1.0,,,,,,161.6136891585511
2018-01-02 12:15:00,1.0,1.0,,,,,,158.98682704522324
2018-01-02 12:20:00,1.0,1.0,,,,,,156.96592886838468
2018-01-02 12:25:00,1.0,1.0,,,,,,153.28199066962026
2018-01-02 12:30:00,1.0,1.0,,,,,,147.01064053590653
2018-01-02 12:35:00,1.0,1.0,,,,,,140.0858021838668
2018-01-02 12:40:00,1.0,1.0,,,,,,134.9348086405072
2018-01-02 12:45:00,1.0,1.0,,,,,,132.56008933068384
2018-01-02 12:50:00,1.0,1.0,,,,,,130.93817901098606
2018-01-02 12:55:00,1.0,1.0,,,,,,127.53323356838268
2018-01-02 13:00:00,1.0,1.0,,,,,,121.40970244994747
2018-01-02 13:05:00,1.0,1.0,,,,,,115.03960718371675
2018-01-02 13:10:00,1.0,1.0,,,,,,111.60660658713047
2018-01-02 13:15:00,1.0,1.0,,,,,,113.15432318302106
2018-01-02 13:20:00,1.0,1.0,,,,,,118.78132330288068
2018-01-02 13:25:00,1.0,1.0,,,,,,126.77069433158385
2018-01-02 13:30:00,1.0,1.0,,,,,,135.63912816121965
2018-01-02 13:35:00,1.0,1.0,,,,,,145.25506270762
2018-01-02 13:40:00,1.0,1.0,,,,,,155.71353721138476
2018-01-02 13:45:00,1.0,1.0,,,,,,167.06774289991236
2018-01-02 13:50:00,1.0,1.0,,,,,,179.42469824526006
2018-01-02 13:55:00,1.0,1.0,,,,,,191.9445767724937
2018-01-02 14:00:00,1.0,1.0,,,,,,201.44116725952856
2018-01-02 14:05:00,1.0,1.0,,,,,,210.95438242647703
2018-01-02 14:10:00,1.0,1.0,,,,,,220.73681141978386
2018-01-02 14:15:00,1.0,1.0,,,,,,231.1239371067974
2018-01-02 14:20:00,1.0,1.0,,,,,,242.52236741838055
2018-01-02 14:25:00,1.0,1.0,,,,,,255.23391952247943
2018-01-02 14:30:00,1.0,1.0,,,,,,268.29189862070217
2018-01-02 14:35:00,1.0,1.0,,,,,,277.96791216553015
2018-01-02 14:40:00,1.0,1.0,,,,,,280.2531208721463
2018-01-02 14:45:00,1.0,1.0,,,,,,273.9699135049598
2018-01-02 14:50:00,1.0,1.0,,,,,,263.9296319507903
2018-01-02 14:55:00,1.0,1.0,,,,,,256.0474025786399
2018-01-02 15:00:00,1.0,1.0,,,,,,253.7859697335604
2018-01-02 15:05:00,1.0,1.0,,,,,,255.39763343967064
2018-01-02 15:10:00,1.0,1.0,,,,,,257.996187474667
2018-01-02 15:15:00,1.0,1.0,,,,,,259.3844919625207
2018-01-02 15:20:00,1.0,1.0,,,,,,258.82517957707705
2018-01-02 15:25:00,1.0,1.0,,,,,,255.93364069240016
2018-01-02 15:30:00,1.0,1.0,,,,,,250.4312071626847
2018-01-02 15:35:00,1.0,1.0,,,,,,242.272842482674
2018-01-02 15:40:00,1.0,1.0,,,,,,231.54181544973335
2018-01-02 15:45:00,1.0,1.0,,,,,,218.96428604280953
2018-01-02 15:50:00,1.0,1.0,,,,,,206.64552837689712
2018-01-02 15:55:00,1.0,1.0,,,,,,196.87064326237123
2018-01-02 16:00:00,1.0,1.0,,,,,,190.77540615572974
2018-01-02 16:05:00,1.0,1.0,,,,,,187.05358847480025
2018-01-02 16:10:00,1.0,1.0,,,,,,183.8221227560796
2018-01-02 16:15:00,1.0,1.0,,,,,,179.1941117670574
2018-01-02 16:20:00,1.0,1.0,,,,,,171.2806282892612
2018-01-02 16:25:00,1.0,1.0,,,,,,160.68196715286697
2018-01-02 16:30:00,1.0,1.0,,,,,,154.34048573264212
2018-01-02 16:35:00,1.0,1.0,,,,,,146.39213502729547
2018-01-02 16:40:00,1.0,1.0,,,,,,137.7425027104207
2018-01-02 16:45:00,1.0,1.0,,,,,,129.2922564861364
2018-01-02 16:50:00,1.0,1.0,,,,,,121.93747861744356
2018-01-02 16:55:00,1.0,1.0,,,,,,116.51520046676764
2018-01-02 17:00:00,1.0,1.0,,,,,,113.4195351154361
2018-01-02 17:05:00,1.0,1.0,,,,,,112.10800973911306
2018-01-02 17:10:00,1.0,1.0,,,,,,111.8083270619385
2018-01-02 17:15:00,1.0,1.0,,,,,,111.68539722416998
2018-01-02 17:20:00,1.0,1.0,,,,,,110.77351770729796
2018-01-02 17:25:00,1.0,1.0,,,,,,108.17699751817415
2018-01-02 17:30:00,1.0,1.0,,,,,,103.81214759113297
2018-01-02 17:35:00,1.0,1.0,,,,,,99.32170861686006
2018-01-02 17:40:00,1.0,1.0,,,,,,96.60296026610342
2018-01-02 17:45:00,1.0,1.0,,,,,,96.3515739722783
2018-01-02 17:50:00,1.0,1.0,,,,,,96.71250293893567
2018-01-02 17:55:00,1.0,1.0,,,,,,95.4029189756939
2018-01-02 18:00:00,1.0,1.0,,,,,,91.51746016829452
