Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-07 09:30:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,123.20341611134972
2018-01-07 09:35:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,133.2685227868713
2018-01-07 09:40:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,145.08511030430392
2018-01-07 09:45:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,157.3143380674845
2018-01-07 09:50:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,168.06659922330024
2018-01-07 09:55:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,175.70450585760733
2018-01-07 10:00:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,180.02575064193422
2018-01-07 10:05:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,183.6874060853669
2018-01-07 10:10:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,189.6978929723512
2018-01-07 10:15:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,198.9869292496982
2018-01-07 10:20:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,208.16211279536833
2018-01-07 10:25:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,213.10407878829727
2018-01-07 10:30:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,212.00615440347875
2018-01-07 10:35:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,207.97318184277924
2018-01-07 10:40:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,205.01752045863117
2018-01-07 10:45:00,0.6,0.6,1.0209,0.0,74.7565218340515,73.226,74.7565218340515,205.1203401387317
2018-01-07 10:50:00,0.6,0.6,1.0209,0.0,74.7565218340515,73.226,74.7565218340515,205.9362493435738
2018-01-07 10:55:00,0.6,0.6,1.0209,0.0,74.7565218340515,73.226,74.7565218340515,204.29698276720117
2018-01-07 11:00:00,0.6,0.6,1.0209,0.0,74.7565218340515,73.226,74.7565218340515,198.56597893842724
2018-01-07 11:05:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,190.35467450896516
2018-01-07 11:10:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,182.03826381492684
2018-01-07 11:15:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,175.9911612207273
2018-01-07 11:20:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,174.5875709684023
2018-01-07 11:25:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,177.39174155388613
2018-01-07 11:30:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,175.93570443291068
2018-01-07 11:35:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,173.85186814655714
2018-01-07 11:40:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,171.7503067961011
2018-01-07 11:45:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,170.24514344019013
2018-01-07 11:50:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,169.95395395603157
2018-01-07 11:55:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,171.40279865218636
2018-01-07 12:00:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,174.3690565850555
2018-01-07 12:05:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,177.03386377503654
