,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
LBGI,adolescent#003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032728865327426456,0.3370275431329852,0.2935785911977126,0.0,0.0,0.0,0.0,0.14755063958082676,0.7438170863206836,1.7375483009711195,1.1050216775097919,0.1040821732748871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373541663984185e-05,0.26230759103123963,0.24201897778033798,0.0,0.0,0.0,0.0018047410073550347,0.21406665339043715,0.1588900258003416,0.023027766658951693,0.04617194023618187,0.11377715749495611,0.031656174339786625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547365109465298,0.3913374076574137,0.396496245150224,0.0,0.0,0.0,0.0,0.008611107672674893,0.20934084348270213,0.1273195197865821,0.013888688164473724,0.0003261346880502082,0.0009193108821581721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118132832444006,0.44518266222879993,0.4576267898680195,0.0,0.0,0.0,0.0,0.03499091370337195,0.23309172179347162,0.08389998653525506,0.0003350664927871793,0.0,0.0,0.0,0.006422617053152369,0.004606317774508142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854839286105292,0.26538622070699563,0.0,0.0,0.0,0.0,0.006720622920457878,0.4259171407792823,0.8867070928637278,0.5694834375328167,0.13764536254850765,0.006949918228368539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628492955167386,4.274879164300397,5.709604874609387,4.690903305870195,2.7325961198570936,1.0992929690121698,0.14256548761371016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565805804714965,4.06527573243056,6.0712476219585225,4.400422089037074,1.599202304600363,0.15138200499992807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600655137179722,4.235392640261256,6.081943936016702,4.325985562844596,1.57597283988692,0.156415928278671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422116979436039,4.657418198046496,7.043391645087347,5.660621961566213,3.3190507007399908,1.1258652595574647,0.06983333342354817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001107995171856643,0.12799569986564382,0.0,0.0,0.0,0.0,0.07199274675526811,0.6031962723862443,0.6298545082018197,0.24618008324810636,0.0957921312587417,0.05307754067026211,0.002364826081987531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622063781394299,0.385249444799418,0.17848582395013504,0.0,0.0,0.0,0.0,0.0,0.07117964409977191,0.2746197559948403,0.21583287157155248,0.25156186088852517,0.039005285527583165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05557825153911047,0.7345591171373321,0.4627986043438123,0.0,0.0,0.0,0.0,0.07338152958004683,0.2838321013351472,0.10291596952375237,0.0005284317108965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463218622743025,0.6166896969236907,0.3812125960356257,0.0,0.0,0.0,7.711676157951434e-08,0.18733474527617067,0.3116450575868526,0.1533007273204299,0.08246373795194485,0.5599742471280709,1.020241055524173,0.2643914199632483,5.620575766501238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016958496368243054,0.34880161130218307,0.25060758839869396,0.0,0.0,0.0,0.0,0.011075586088043819,0.15339745528596646,0.18496794572727404,0.04561145889216567,0.015000823436387064,8.278360006147806e-05,0.0,0.0
HBGI,adolescent#003,2.268326898534434,3.539316141178501,8.2221100772928,3.9977223998292772,2.580183392818388,3.8176707104003533,9.834202019891757,2.7044779174320084,0.7094950558883638,0.09497204357904875,0.0,0.683502714087119,5.974389321453141,2.74698065368642,1.6201627603291557,0.45681098926957864,2.2960910875565865e-05,0.0,0.0,0.0,0.0004239706686788728,0.10952954865008369,0.37234323335751585,0.3334255826719014,0.3186799333897461,2.0325834937503346,6.271126387350525,2.3588641395058443,1.2489081326101734,2.8162563177049136,10.013757978202461,3.4545883526990004,1.3324713768121532,0.2914173095060375,0.0,0.7466560488706279,6.1217904785753845,2.5208400995239457,1.2141980355282138,0.23299844368746167,0.0,0.0,0.0,0.0,0.0,0.00012475704921716897,0.034924604200871186,0.11018726849070427,0.11952964732034414,0.9050613622927498,4.764890138925439,2.265680124429955,1.9402768798411973,3.5657906276527647,9.991633097785078,3.171161754073814,1.0574703155169969,0.15750665256993412,0.0,0.7577151539326819,9.243681439291551,6.133783922982826,3.1715770398225867,1.1063998378760551,0.06030917977288646,0.0,0.0,0.0,4.4818696417852406e-05,0.0018618399969778064,0.04506913600721959,0.12075232493685746,0.22548416590579692,2.029360342273547,7.08319104644378,3.556726284123593,2.489582803001923,3.433208729592142,9.353241792004873,2.3935965439085476,0.5428302004881568,0.0998837422917796,0.0,0.5944607079784587,6.275733833493491,3.2149602381953106,1.7439768108133136,0.5851311569449594,0.012187727450663625,0.0,0.0,0.024284240406247954,0.13732060572703444,0.2666734769048144,0.15853878058466317,0.001617203194364734,0.0017887577669865693,1.5794611695601326,7.759872794318358,5.083681310081572,3.661797361307008,4.337003349468453,13.904359111321007,7.482322690844637,4.822724434204638,1.8285013573782676,0.038683370166369135,1.1631321957156269,11.81774315782618,10.264743119963617,7.664313388578421,2.8687560209349687,0.1821250050909229,0.0,0.0,0.0,0.0,2.6811425320684747e-05,0.014133700227545095,0.07700259141647785,0.24358471768141118,3.8795849774411546,20.962766938451573,22.85236394803645,21.196489703384195,22.8009930185293,52.990321491464215,57.48517206808081,55.47818310093717,44.3846568940747,27.84814947993891,21.06339715263658,43.424118660318804,44.847685780909124,42.07600470203751,31.937101663862467,18.104636517587277,7.31187644340994,1.1161722253141277,0.0,0.0,0.0,0.0,0.0,0.0,2.268605316861917,19.77596002148328,23.725008747045948,22.898774896649815,23.790375348740877,52.83410844884755,56.9357405909387,55.27436636602215,44.170661260599424,27.628963993675214,21.464434062117704,44.81407181592029,46.85716548975847,44.218381945404104,33.89509626292301,19.571556266784444,8.101186590507014,1.4930434987722518,0.001971976516509788,0.0,0.0,0.0,0.0,0.0008310203117337119,3.8739688502841623,24.274654014762547,28.400190201297207,26.685599003334705,27.016119295479253,56.34607440312042,60.3286039109438,58.20327585306226,47.073714772669085,30.819170809704545,24.35851282254096,46.961034608285466,48.70865023046081,45.95633623498847,35.095333617398424,19.58492750002984,7.971693007604583,1.446194595253548,0.0010441601489768325,0.0,0.0,0.0,0.0,0.0007944253963942821,3.922135929669775,24.322245798294762,28.527169226938128,27.316680676025243,27.857763378643558,57.02838494222453,60.771057491583235,58.423032101600974,47.174381501025294,30.52435255830764,23.577852855719996,46.31700997699019,47.98431084672618,45.018778499469875,34.67257273640375,20.306844300622473,8.69596563125768,1.703254256696657,0.0027874754083128226,0.0,0.0,0.0,0.0,0.0,2.319647988419414,17.651911471992385,18.768880755785556,15.450576410796293,14.015303520404823,31.998352432679585,27.34696756288204,20.81940131740531,9.96567934400349,1.1617762950794763,0.9800570155336482,9.698010142585014,6.90997787475209,4.979209166127875,1.6500153810986449,0.021559254328620162,0.0,0.0,0.0,0.0,0.0,0.003966101356059152,0.0581699939534133,0.08112894153901419,1.4173781369366825,6.727090741582668,4.0368237298028005,3.101784568997592,4.351273958946087,10.677491473611234,3.3471603215835617,0.9667639511604871,0.10423547015717838,0.0,1.2312896379429221,11.756585087193805,7.657322143551618,3.7495908686334034,1.4961419824058444,0.27877641068769093,0.00179526238387115,0.0,0.0,0.0,0.0011931911990011805,0.07043979235665038,0.11604878292102216,0.21954143010494034,1.2655126748195642,5.586311841282035,2.7205369894553706,1.734061808891968,1.8443196666089336,6.368882910355585,1.210812442202513,0.2024579563386015,0.016760859232360314,0.0,0.5234781348557215,4.5997713020827105,1.488916559553827,0.7158159511018706,0.20720067036887516,0.00020743261485912866,0.0,0.0,0.016487395318138857,0.04880488348913941,0.10706375069471952,0.21636864440331652,0.4218365541510891,0.6240733096753442,1.8046991318251522,5.99722179023335,2.6260626519513517,1.6525431966702966,2.7851551985131473,8.427163655278992,2.0165971077133285,0.3587896663030394,0.01841238318115949,0.0,0.9926187993839574,12.357373412636628,8.870668635222497,3.8475642970222146,0.6349731636128976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438258554718064,0.06996658435178367,1.432625127528426,6.004033144573158,2.7931015603355704,1.6388970393690636,2.6830680983685666,8.85172364724644,2.4157876006079566,0.5136504131003053,0.039409100841220644,0.0,0.724729703421684,6.163924679799469,2.7666890356655287,1.610791733450962,0.7142862628722453,0.026271460405300037,0.0,0.0,0.0,0.0,0.008460157195081976,0.060020291452608183,0.15315335651981402
Risk Index,adolescent#003,2.268326898534434,3.539316141178501,8.2221100772928,3.9977223998292772,2.580183392818388,3.8176707104003533,9.834202019891757,2.7044779174320084,0.7094950558883638,0.09824493011179139,0.3370275431329852,0.9770813052848317,5.974389321453141,2.74698065368642,1.6201627603291557,0.45681098926957864,0.14757360049170232,0.7438170863206836,1.7375483009711195,1.1050216775097919,0.10450614394356597,0.10952954865008369,0.37234323335751585,0.3334255826719014,0.3186799333897461,2.0325834937503346,6.271126387350525,2.3588641395058443,1.2489081326101734,2.8162563177049136,10.013757978202461,3.4545883526990004,1.3324713768121532,0.29150104492267737,0.26230759103123963,0.9886750266509658,6.1217904785753845,2.5208400995239457,1.2141980355282138,0.2348031846948167,0.21406665339043715,0.1588900258003416,0.023027766658951693,0.04617194023618187,0.11377715749495611,0.03178093138900379,0.034924604200871186,0.11018726849070427,0.11952964732034414,0.9050613622927498,4.764890138925439,2.265680124429955,1.9402768798411973,3.5657906276527647,9.991633097785078,3.171161754073814,1.0574703155169969,0.1629803036645871,0.3913374076574137,1.154211399082906,9.243681439291551,6.133783922982826,3.1715770398225867,1.1063998378760551,0.06892028744556135,0.20934084348270213,0.1273195197865821,0.013888688164473724,0.00037095338446806056,0.0027811508791359785,0.04506913600721959,0.12075232493685746,0.22548416590579692,2.029360342273547,7.08319104644378,3.556726284123593,2.489582803001923,3.433208729592142,9.353241792004873,2.3935965439085476,0.5428302004881568,0.1040018751242236,0.44518266222879993,1.0520874978464783,6.275733833493491,3.2149602381953106,1.7439768108133136,0.5851311569449594,0.047178641154035576,0.23309172179347162,0.08389998653525506,0.02461930689903513,0.13732060572703444,0.2666734769048144,0.15853878058466317,0.008039820247517104,0.006395075541494711,1.5794611695601326,7.759872794318358,5.083681310081572,3.661797361307008,4.337003349468453,13.904359111321007,7.482322690844637,4.822724434204638,1.8285013573782676,0.13723176302742207,1.4285184164226226,11.81774315782618,10.264743119963617,7.664313388578421,2.8687560209349687,0.18884562801138077,0.4259171407792823,0.8867070928637278,0.5694834375328167,0.13764536254850765,0.0069767296536892235,0.014133700227545095,0.07700259141647785,0.24358471768141118,3.8795849774411546,20.962766938451573,22.85236394803645,21.196489703384195,22.8009930185293,52.990321491464215,57.48517206808081,55.47818310093717,44.3846568940747,27.84814947993891,21.06339715263658,43.424118660318804,44.847685780909124,42.07600470203751,31.937101663862467,18.104636517587277,7.31187644340994,1.1161722253141277,0.9628492955167386,4.274879164300397,5.709604874609387,4.690903305870195,2.7325961198570936,1.0992929690121698,2.4111708044756273,19.77596002148328,23.725008747045948,22.898774896649815,23.790375348740877,52.83410844884755,56.9357405909387,55.27436636602215,44.170661260599424,27.628963993675214,21.464434062117704,44.81407181592029,46.85716548975847,44.218381945404104,33.89509626292301,19.571556266784444,8.101186590507014,1.4930434987722518,0.6585525569880063,4.06527573243056,6.0712476219585225,4.400422089037074,1.599202304600363,0.15221302531166178,3.8739688502841623,24.274654014762547,28.400190201297207,26.685599003334705,27.016119295479253,56.34607440312042,60.3286039109438,58.20327585306226,47.073714772669085,30.819170809704545,24.35851282254096,46.961034608285466,48.70865023046081,45.95633623498847,35.095333617398424,19.58492750002984,7.971693007604583,1.446194595253548,0.7611096738669489,4.235392640261256,6.081943936016702,4.325985562844596,1.57597283988692,0.1572103536750653,3.922135929669775,24.322245798294762,28.527169226938128,27.316680676025243,27.857763378643558,57.02838494222453,60.771057491583235,58.423032101600974,47.174381501025294,30.52435255830764,23.577852855719996,46.31700997699019,47.98431084672618,45.018778499469875,34.67257273640375,20.306844300622473,8.69596563125768,1.703254256696657,0.7449991733519167,4.657418198046496,7.043391645087347,5.660621961566213,3.3190507007399908,1.1258652595574647,2.3894813218429625,17.651911471992385,18.768880755785556,15.450576410796293,14.015303520404823,31.998352432679585,27.34696756288204,20.81940131740531,9.96567934400349,1.162884290251333,1.108052715399292,9.698010142585014,6.90997787475209,4.979209166127875,1.6500153810986449,0.09355200108388827,0.6031962723862443,0.6298545082018197,0.24618008324810636,0.0957921312587417,0.05307754067026211,0.006330927438046683,0.0581699939534133,0.08112894153901419,1.4173781369366825,6.727090741582668,4.0368237298028005,3.101784568997592,4.351273958946087,10.677491473611234,3.3471603215835617,0.9667639511604871,0.12045610797112137,0.385249444799418,1.4097754618930571,11.756585087193805,7.657322143551618,3.7495908686334034,1.4961419824058444,0.27877641068769093,0.07297490648364306,0.2746197559948403,0.21583287157155248,0.25156186088852517,0.040198476726584345,0.07043979235665038,0.11604878292102216,0.21954143010494034,1.2655126748195642,5.586311841282035,2.7205369894553706,1.734061808891968,1.8443196666089336,6.368882910355585,1.210812442202513,0.2024579563386015,0.07233911077147079,0.7345591171373321,0.9862767391995337,4.5997713020827105,1.488916559553827,0.7158159511018706,0.20720067036887516,0.07358896219490596,0.2838321013351472,0.10291596952375237,0.017015827029035372,0.04880488348913941,0.10706375069471952,0.21636864440331652,0.4218365541510891,0.6240733096753442,1.8046991318251522,5.99722179023335,2.6260626519513517,1.6525431966702966,2.7851551985131473,8.427163655278992,2.0165971077133285,0.3587896663030394,0.07304456940858974,0.6166896969236907,1.373831395419583,12.357373412636628,8.870668635222497,3.8475642970222146,0.6349732407296591,0.18733474527617067,0.3116450575868526,0.1533007273204299,0.08246373795194485,0.5599742471280709,1.020241055524173,0.2643914199632483,0.043882061229471414,0.06996658435178367,1.432625127528426,6.004033144573158,2.7931015603355704,1.6388970393690636,2.6830680983685666,8.85172364724644,2.4157876006079566,0.5136504131003053,0.0563675972094637,0.34880161130218307,0.975337291820378,6.163924679799469,2.7666890356655287,1.610791733450962,0.7142862628722453,0.037347046493343854,0.15339745528596646,0.18496794572727404,0.04561145889216567,0.015000823436387064,0.008542940795143453,0.060020291452608183,0.15315335651981402
