,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
LBGI,adult#003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494799431654271,0.0,0.0,0.0,0.0,0.0003908968341603969,0.01148287101588487,0.0,0.0,0.01966405319551239,0.553959182399495,0.4352810356763146,0.0065877644561378864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012014176423629421,0.02636123148993172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014690532896370649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003367909062422857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974894611786258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2252628538234817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797118412172853,0.014919737475130366,0.0029361394812013925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034704608391772,0.177749190365201,0.0,0.0,0.0,0.0,0.03617898696724709,0.15290419636905947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733683568169794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674316460952311,0.2915676610896894,0.038568345521148684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695033187538857,0.0,0.0,0.0,0.0,0.00015425000344727568,0.008693950374194466,0.0,0.0,0.0,8.395957642176469e-05,0.0,0.0,0.0,0.0,0.0
HBGI,adult#003,2.4276427111181955,3.529943469526836,3.905144910237454,0.8984037177639613,0.3216123960231682,4.653313369258261,5.145049088673747,0.5191733722014029,0.029119060202544095,3.1650704051325267,2.804418541233824,1.3229707074202937,1.9053866243894084,0.15097876391413445,0.010256918443441189,1.8416532236140002,1.6683403487192983,0.11427829989952683,0.0,0.0,0.05824550402454164,0.4708226530586867,0.7838884212134553,0.6007498544042803,0.4694447246811941,2.140357504200756,2.98377612040807,0.5208570226570904,0.11495466370484396,4.219413171519818,5.725732324025828,0.9812278994963565,0.18916710074417664,4.153118731735732,3.5097984334386023,1.7681190374545075,2.2288556821873122,0.17373894770961296,0.006181452499634744,1.8455859643401797,2.0806112637812664,0.5557002231718161,0.17039104830355803,0.04382193732979939,0.001443797132759585,0.041655893067588615,0.2617647965946672,0.4443564259770694,0.42107144495210896,1.0270227470298263,1.7036999209313253,0.2865389468416405,0.2602819231613916,5.172346512446706,5.683985840724623,0.6376184047299176,0.029570759540533984,3.1531726322054454,2.8066518218399694,1.1272423238134162,1.8277522164132227,0.25568015551638995,0.06256145672620893,2.6987444166023784,2.676743872289926,0.2470949657794159,0.0,0.03427139408104741,0.16596581608011826,0.19080601393978613,0.33911600475305703,0.4687558335906106,0.5663998193821559,2.3496153190227598,3.5424326833167075,0.9218451552366006,0.409857548584589,5.032614844860406,5.478797852993761,0.5763998727752115,0.03494476122212986,3.1862958325129944,2.6869643324341226,1.18904674337136,1.7983970391592712,0.1936350549989825,0.040751575956028054,2.243288646361509,2.1318731908024566,0.20696170123870558,0.030864971969596793,0.310224482492113,0.7094570681253881,0.8697044782480687,0.5351181717939135,0.0696631245484831,0.05465915702330474,1.935818555145446,4.391282678390219,2.2852296777590024,1.859829941915768,7.806973200862913,9.378017611572107,3.6598451823330262,2.9115843828960197,10.576986834105545,8.051277656184537,4.665597893925703,8.159471383704346,6.4144553089265175,6.396776003923544,11.92851920657847,9.227011313962834,3.4034358252307,1.7161380126578434,2.0081222701984305,2.864439350685107,3.4189940032459276,3.6702972957691133,4.090820186252714,4.918645485860775,10.2287111209283,20.812077853449775,23.241781584864373,23.988500280235314,35.851726080043505,48.68108500107642,46.811510422218426,42.22543706883899,46.41326897009321,36.07066751825432,26.730376360329924,33.82267020843036,33.13709935749523,31.301656158350966,36.21226406422668,29.81185512353002,18.244312971746783,11.698978548089586,8.941268729468392,7.797087512118253,7.315343856840023,6.887924530671941,6.855911566793439,6.992380116056542,12.241949256730644,24.477494522103854,27.44859121571952,27.25455608547495,36.818587003465886,47.36652039581467,44.899939020763334,41.232686939702475,45.83370770380943,35.75189498363104,27.292579087477822,35.4356024599089,35.08942673878196,32.85904986518288,37.128520584321876,29.97740991612437,17.786981039731725,11.384498089488217,8.695617409660997,7.334225017620017,7.058771831847192,7.563098545479143,8.007519391822816,8.254129074815099,13.488281165807988,25.54217342560847,28.140984461001448,27.01317315013421,36.55377346534769,48.02527359684054,45.76588946801926,41.404284550531266,45.87008995351564,36.20208575152841,27.701938765201977,35.1430211523242,34.62509540690173,32.60864815764222,36.45836331770135,28.60782173054808,17.10625402578681,11.177716236301693,8.712610149594772,7.72307194145248,7.405202118793528,7.626380924147431,7.850277521670679,8.00616313037265,13.32770161612464,25.302470892227074,28.13329895333163,27.716016352177604,37.441081459908176,48.60404189340553,45.94277121250235,41.43216294088469,45.85483502368487,35.799253982737035,26.773036634397485,34.574024394618455,34.35245650794562,32.23995461809603,36.70912484444537,29.67251567662734,17.686596859832083,11.138095075461933,8.144343648450764,6.717150145192853,5.956000065747322,5.242680425224362,4.432390042709701,4.312654640095933,8.55117377723739,16.848115349069044,16.202114384063755,13.716488880293014,19.865184843530603,23.664361374183287,16.390153933185236,13.451522536695888,18.939567960201398,11.421958746019605,5.1984730463720465,7.334058477160064,4.288465714447104,3.4049756977303702,7.734831169788742,5.26435135467849,0.9195089303206285,0.06786360853293315,0.08786691417677124,0.14400721304552758,0.13294134026532559,0.2332646699009994,0.38484875457978357,0.37918944352250916,1.6672606279496378,3.175317639842959,1.0439094130135815,0.6709476073134083,5.901214297589806,6.146311534335198,0.7603950466337092,0.032795698447424755,2.753853464555986,2.5674648601237178,1.9063442799157773,3.038813671773044,0.5517631268831683,0.1330116748227664,3.0357619577721096,3.3269836497251224,0.47098671946433734,1.6473792911265796e-05,0.0,0.0023018523658744016,0.1533763736505344,0.5452611299165527,0.5982870484154025,0.6861884754568114,1.5461827062000923,2.3051622835355294,0.45616480756853334,0.1447876042477653,3.3816322408285395,3.319935191473501,0.1269566669139087,0.0011423450087740445,2.1794431219945882,2.0380446248618393,1.3412714250868938,1.584362359324207,0.0424847568661563,3.249025524463413e-05,1.5186500260924731,1.9171760432137146,0.22007315816301717,0.01617330714377797,0.22165133997790154,0.4389925933478353,0.5839366776528835,0.7363744490050469,1.0345711693803548,1.3051563459024889,2.4236060726174786,2.9180345601034063,0.5392692304845746,0.1593389240977136,4.225926288989837,4.745121563200475,0.45135403070573615,0.01711846855762746,2.610584021770544,2.3490577818486704,1.35099204258996,2.330116795209417,0.3486922125415195,0.031996119763922366,2.000383203782245,2.116150224937688,0.42154660876232447,0.06577391248646572,0.05205905802285355,0.0013249587519565318,0.0,0.018001836039120565,0.41825363309410174,0.5894332398444262,2.0023919955722422,2.9459431390189006,0.6430963949117546,0.1978838170640158,4.239590356375516,4.918999729627639,0.5033961458124038,0.013915595932891186,2.7627642325575645,2.7942530632394083,1.6157549498360335,2.141871998388258,0.180559505338167,0.013956397810796746,2.1161881117837553,2.219969839312268,0.2664895006691748,0.0012430687939348737,0.04566095782360433,0.12864363567728362,0.26028853543771807,0.3841298238809035,0.4583398671149495
Risk Index,adult#003,2.4276427111181955,3.529943469526836,3.905144910237454,0.8984037177639613,0.3216123960231682,4.653313369258261,5.145049088673747,0.5191733722014029,0.03161385963419837,3.1650704051325267,2.804418541233824,1.3229707074202937,1.9053866243894084,0.15136966074829486,0.02173978945932606,1.8416532236140002,1.6683403487192983,0.1339423530950392,0.553959182399495,0.4352810356763146,0.06483326848067952,0.4708226530586867,0.7838884212134553,0.6007498544042803,0.4694447246811941,2.140357504200756,2.98377612040807,0.5208570226570904,0.11495466370484396,4.219413171519818,5.725732324025828,0.9812278994963565,0.18916710074417664,4.153118731735732,3.5097984334386023,1.7681190374545075,2.2288556821873122,0.1749403653519759,0.03254268398956646,1.8455859643401797,2.0806112637812664,0.5557002231718161,0.17039104830355803,0.04382193732979939,0.001443797132759585,0.041655893067588615,0.2617647965946672,0.4443564259770694,0.42107144495210896,1.0270227470298263,1.7036999209313253,0.2865389468416405,0.2602819231613916,5.172346512446706,5.683985840724623,0.6376184047299176,0.03103981283017105,3.1531726322054454,2.8066518218399694,1.1272423238134162,1.8277522164132227,0.25568015551638995,0.06256145672620893,2.6987444166023784,2.676743872289926,0.2470949657794159,0.003367909062422857,0.03427139408104741,0.16596581608011826,0.19080601393978613,0.33911600475305703,0.4687558335906106,0.5663998193821559,2.3496153190227598,3.5424326833167075,0.9218451552366006,0.409857548584589,5.032614844860406,5.478797852993761,0.5763998727752115,0.03691965583391612,3.1862958325129944,2.6869643324341226,1.18904674337136,1.7983970391592712,0.1936350549989825,0.040751575956028054,2.243288646361509,2.1318731908024566,0.20696170123870558,0.030864971969596793,0.310224482492113,0.7094570681253881,0.8697044782480687,0.5351181717939135,0.0696631245484831,0.05465915702330474,1.935818555145446,4.391282678390219,2.2852296777590024,1.859829941915768,7.806973200862913,9.378017611572107,3.6598451823330262,2.9115843828960197,10.576986834105545,8.051277656184537,4.665597893925703,8.159471383704346,6.4144553089265175,6.396776003923544,11.92851920657847,9.227011313962834,3.4034358252307,1.7161380126578434,2.0081222701984305,2.864439350685107,3.4189940032459276,3.6702972957691133,4.090820186252714,4.918645485860775,10.2287111209283,20.812077853449775,23.241781584864373,23.988500280235314,35.851726080043505,48.68108500107642,46.811510422218426,42.22543706883899,46.41326897009321,36.07066751825432,26.730376360329924,33.82267020843036,33.13709935749523,31.301656158350966,36.21226406422668,29.81185512353002,18.244312971746783,11.698978548089586,8.941268729468392,7.797087512118253,7.315343856840023,6.887924530671941,6.855911566793439,6.992380116056542,12.241949256730644,24.477494522103854,27.44859121571952,27.25455608547495,36.818587003465886,47.36652039581467,44.899939020763334,41.232686939702475,45.83370770380943,35.75189498363104,27.292579087477822,35.4356024599089,35.08942673878196,32.85904986518288,37.128520584321876,29.97740991612437,17.786981039731725,11.384498089488217,8.695617409660997,7.334225017620017,7.058771831847192,7.563098545479143,8.007519391822816,8.254129074815099,13.488281165807988,25.54217342560847,28.140984461001448,27.01317315013421,36.55377346534769,48.02527359684054,45.76588946801926,41.404284550531266,45.87008995351564,36.20208575152841,27.701938765201977,35.1430211523242,34.62509540690173,32.60864815764222,36.45836331770135,28.60782173054808,17.10625402578681,11.177716236301693,8.712610149594772,7.72307194145248,7.405202118793528,7.626380924147431,7.850277521670679,8.00616313037265,13.32770161612464,25.302470892227074,28.13329895333163,27.716016352177604,37.441081459908176,48.60404189340553,45.94277121250235,41.43216294088469,45.85483502368487,35.799253982737035,26.773036634397485,34.574024394618455,34.35245650794562,32.23995461809603,36.70912484444537,29.67251567662734,17.686596859832083,11.138095075461933,8.144343648450764,6.717150145192853,5.956000065747322,5.242680425224362,4.432390042709701,4.312654640095933,8.55117377723739,16.848115349069044,16.202114384063755,13.716488880293014,19.865184843530603,23.664361374183287,16.390153933185236,13.451522536695888,18.939567960201398,11.421958746019605,5.1984730463720465,7.334058477160064,4.288465714447104,3.4049756977303702,7.734831169788742,5.26435135467849,0.9195089303206285,0.06786360853293315,0.08786691417677124,0.14400721304552758,0.13294134026532559,0.2332646699009994,0.38484875457978357,0.37918944352250916,1.6672606279496378,3.175317639842959,1.0439094130135815,0.6709476073134083,5.901214297589806,6.146311534335198,0.7603950466337092,0.03279892371027858,2.753853464555986,2.5674648601237178,1.9063442799157773,3.038813671773044,0.5517631268831683,0.1330116748227664,3.0357619577721096,3.3269836497251224,0.47098671946433734,0.027987657914639797,0.014919737475130366,0.005237991847075794,0.1533763736505344,0.5452611299165527,0.5982870484154025,0.6861884754568114,1.5461827062000923,2.3051622835355294,0.45616480756853334,0.1447876042477653,3.3816322408285395,3.319935191473501,0.15730371299782642,0.17889153537397506,2.1794431219945882,2.0380446248618393,1.3412714250868938,1.584362359324207,0.07866374383340338,0.1529366866243041,1.5186500260924731,1.9171760432137146,0.22007315816301717,0.01617330714377797,0.22165133997790154,0.4389925933478353,0.5839366776528835,0.7363744490050469,1.0345711693803548,1.3051563459024889,2.4236060726174786,2.9180345601034063,0.5392692304845746,0.1593389240977136,4.225926288989837,4.745121563200475,0.45135403070573615,0.0244553042393254,2.610584021770544,2.3490577818486704,1.35099204258996,2.330116795209417,0.3486922125415195,0.031996119763922366,2.000383203782245,2.116150224937688,0.42154660876232447,0.06577391248646572,0.05205905802285355,0.06875660484718762,0.2915676610896894,0.056570181560269245,0.41825363309410174,0.5894332398444262,2.0023919955722422,2.9459431390189006,0.6430963949117546,0.1978838170640158,4.239590356375516,4.918999729627639,0.5033961458124038,0.02261062912043004,2.7627642325575645,2.7942530632394083,1.6157549498360335,2.141871998388258,0.18071375534161427,0.02265034818499121,2.1161881117837553,2.219969839312268,0.2664895006691748,0.0013270283703566384,0.04566095782360433,0.12864363567728362,0.26028853543771807,0.3841298238809035,0.4583398671149495
