Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-04 10:45:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,192.4751968623284
2018-01-04 10:50:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,198.091116705717
2018-01-04 10:55:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,200.8649405000308
2018-01-04 11:00:00,1.0,1.0,1.0455,0.0,51.05967759730436,48.838,51.05967759730436,191.01505558268636
2018-01-04 11:05:00,1.0,1.0,1.0455,0.0,51.05967759730436,48.838,51.05967759730436,183.6480619421388
2018-01-04 11:10:00,1.0,1.0,1.0455,0.0,51.05967759730436,48.838,51.05967759730436,178.19770871699873
2018-01-04 11:15:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,174.09292800766428
2018-01-04 11:20:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,170.75977746948521
2018-01-04 11:25:00,1.0,1.0,1.0409,0.0,51.05967759730436,49.053,51.05967759730436,167.64815385450197
2018-01-04 11:30:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,164.40233848709613
2018-01-04 11:35:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,161.07860908667715
2018-01-04 11:40:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,157.85607695083806
2018-01-04 11:45:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,155.11620281992302
2018-01-04 11:50:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,153.66925647414263
2018-01-04 11:55:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,154.33021816098594
2018-01-04 12:00:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,157.1387785696327
2018-01-04 12:05:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,160.48616101410346
2018-01-04 12:10:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,162.4724402879874
2018-01-04 12:15:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,161.9627010825784
2018-01-04 12:20:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,159.44557903030335
2018-01-04 12:25:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,155.7996283157864
2018-01-04 12:30:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,151.96961925189586
2018-01-04 12:35:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,149.03901612855265
2018-01-04 12:40:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,148.01125301350874
2018-01-04 12:45:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,149.08377374497343
2018-01-04 12:50:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,150.76958769471008
2018-01-04 12:55:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,151.27926796156373
2018-01-04 13:00:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,149.68656416167948
2018-01-04 13:05:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,146.91247529915037
2018-01-04 13:10:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,144.35611524820607
2018-01-04 13:15:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,143.7591027732542
2018-01-04 13:20:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,147.42294180055453
2018-01-04 13:25:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,154.118209634575
2018-01-04 13:30:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,154.71987703864153
2018-01-04 13:35:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,164.16893151832863
2018-01-04 13:40:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,178.7826606344238
2018-01-04 13:45:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,194.43086808317165
2018-01-04 13:50:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,207.02771516774345
2018-01-04 13:55:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,213.26305630902286
2018-01-04 14:00:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,212.86920725057797
2018-01-04 14:05:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,211.2847773750538
2018-01-04 14:10:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,214.89902747746297
2018-01-04 14:15:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,226.316128986065
