Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 08:00:00,1.0,1.0,,,,,,143.8735990766178
2018-01-01 08:05:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,143.33799679819222
2018-01-01 08:10:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,140.8184463820086
2018-01-01 08:15:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,138.92406440356518
2018-01-01 08:20:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,136.81179239038988
2018-01-01 08:25:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,133.70485795637688
2018-01-01 08:30:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,129.60639006186025
2018-01-01 08:35:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,126.21116056467157
2018-01-01 08:40:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,125.43075038527235
2018-01-01 08:45:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,127.54022904207125
2018-01-01 08:50:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,129.29638412714695
2018-01-01 08:55:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,126.96484258499846
2018-01-01 09:00:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,119.392578496067
2018-01-01 09:05:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,110.8904869650224
2018-01-01 09:10:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,106.79338399866884
2018-01-01 09:15:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,110.07180876392593
2018-01-01 09:20:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,118.1631259442778
2018-01-01 09:25:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,126.76903394988504
2018-01-01 09:30:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,132.72127055751002
2018-01-01 09:35:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,137.14357404052086
2018-01-01 09:40:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,141.93647727369887
2018-01-01 09:45:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,147.70829981101275
2018-01-01 09:50:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,152.5195889010076
2018-01-01 09:55:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,154.4926809110334
2018-01-01 10:00:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,153.02620951177573
2018-01-01 10:05:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,149.4266560994977
2018-01-01 10:10:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,145.35916668199783
2018-01-01 10:15:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,142.37854613875376
2018-01-01 10:20:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,141.94297461693984
2018-01-01 10:25:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,140.97780709244415
2018-01-01 10:30:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,127.024309104249
2018-01-01 10:35:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,117.12816451419542
2018-01-01 10:40:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,110.23690841081279
2018-01-01 10:45:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,105.27811451180176
2018-01-01 10:50:00,1.0,1.0,1.0,0.0,90.83963566872713,90.84,90.83963566872713,101.16610936716043
