,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
LBGI,adult#001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003377894708606077,0.05360031143577936,0.0,0.0,0.0,0.0,0.1086545861158393,1.1191057423657675,2.710112812315393,3.5943955344548755,3.146447658637566,2.0400991663728965,0.9948185806358859,0.35094550854545653,0.07068142466356915,0.0007527319844910754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005313771587018957,0.06525696505039011,0.0,0.0,0.0010250880917271551,0.0,0.19735748565095493,1.2478393209943273,2.178266247514539,2.548378774586916,2.509638182083204,1.9933670133128072,1.170699741371603,0.5048332195979738,0.14785978135264718,0.02083671149057049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007998546748150958,0.14512894547832547,0.0,0.0,0.0,0.0,0.04799413280947165,0.7760390737222863,1.697543089915649,1.8692249427660712,1.4747976653096533,0.9976550301743309,0.5105224509777482,0.17204807185982315,0.023090965560309134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3244425699046165e-06,0.03390165603179281,0.0,0.0,0.0,0.0,0.03719370805116639,0.6436483481479949,1.3404142638595011,1.2803442772295008,0.7374630808126624,0.2279425760940862,0.019481697132197637,4.169572323949042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014610435009945653,0.0,0.0,0.0,0.0,0.014877155314067353,0.6399739714052304,1.711222399628167,2.0241315693782616,1.5865812882201131,0.9918210622221939,0.5441001961372536,0.24081643524365204,0.05538800456501041,0.0007011787370004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036878664402984714,0.0,0.0,0.0,0.0,0.12969708789845322,1.5256195754537962,3.2179450074124722,3.7483050618525486,3.227041841596774,2.3115043366853834,1.5589292926818448,1.0376468719811653,0.6524548003948878,0.17709314628424214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004828324366177063,0.1574257882129917,0.0,0.0,0.0,0.0,0.01516316349999027,0.7991995876891488,2.2197869734283358,2.79081065468667,2.6532003540170432,2.1080458671976565,1.3133322813437778,0.6100651849333029,0.19718238990949308,0.017615228999807976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003690670235064601,0.13635335792133518,0.0,0.0,0.0,0.0,0.11562491422829002,1.8505111714221065,4.11795180165154,4.879212795594404,4.2629820236731355,3.1044832157845033,1.8638341269157641,0.898519162741929,0.33188145541690045,0.03768949683973445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008790218295339722,0.11258227596680126,0.0,0.0,0.0,0.0,0.06517615680772997,1.2329904036178247,2.881907820212992,3.682430789929103,3.7805134023463416,3.25841263228654,2.489151563300441,1.9377487274791196,1.4129039957832636,0.41792440912164325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034436161801943213,0.14120156148523968,0.0,0.0,0.004084231449615117,0.0,0.3746606803680496,2.224131517416879,4.122876883375213,4.577306081627726,3.8312114897377545,2.820538917748264,1.6973447095042502,0.7134021207356684,0.15662281361204874,0.0044075932943444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001323661573104421,0.07567239722773583,0.0,0.0,0.0,0.0,0.00013738872914906923,0.20394259908393594,0.8426882998999451,1.1886779077553957,1.2027501216503322,0.8909318743219304,0.39878153495847396,0.10365305957390915,0.0045720917436301274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565976204186838,0.17317674519341156,0.0,0.0,0.01026801908905499,0.0,0.12082884899948367,1.0229229384634253,1.8724710915098537,1.7576100719962353,1.029793726403892,0.36176257705539855,0.041183401563197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009209999900755174,0.1516183065222675,0.0,0.0,0.0,0.0,0.02002773631567042,0.43608412275442027,0.9770550099834207,1.1152884608056564,1.1689216427194926,1.2749909361355194,0.9466233860517406,0.3716353258875491,0.06322131082162145,0.0006607822923376283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010243963499596811,0.0668908133097764,0.0,0.0,0.0,0.0,0.03134019577917644,0.5829994425259297,1.3365858952150376,1.4934205156067069,1.2059172565220082,0.7210091003497267,0.2801575290427597,0.04910019481461656
HBGI,adult#001,1.5043551865263234,2.9052741871503436,7.046605214354393,5.161996523364524,3.549629141506466,6.197518454554214,10.795789782244883,5.003062623264301,1.8275563998998818,2.0962161687855514,0.3722601349332659,0.2550328359056005,1.9445650451869,0.5532851183404787,0.04503627280486542,0.26280812360190303,0.006149873579677661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311704435739159,4.0648891710603605,3.1356739794461994,2.3037528604596873,5.23257048637388,10.471400547704068,5.414949689482133,2.299550261692351,2.4082839165919263,0.40429142963797365,0.2312085163634913,1.788183285219992,0.429393896695925,0.011165972783614725,0.13577062203280796,0.0003315932110089449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514666283808116,2.9545859948216027,2.1216852040507663,1.5889697542335657,4.537133153961222,9.54571414792,4.548573791844356,1.6632113360647656,1.7956237489873021,0.22399223228302587,0.17801644652986,1.8046148868170195,0.6581859285061415,0.10150766474504247,0.3824113453637798,0.021778786808023406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800828498562446,4.311560404801157,3.493135067034267,2.731358034240079,5.677015456446448,10.494507634283838,4.9615447737389955,1.8335249716137219,2.152406309404677,0.40111412935561463,0.29437785486193485,2.1499084010016243,0.7126802122715242,0.11664913900462086,0.4147732262801968,0.0263860660059297,0.0,0.0,0.0,0.0,0.0,0.0,0.002752475728693729,0.03513636507465503,1.1771137261462832,5.352178949019909,4.644580605547284,3.8705413575170495,7.040929042562161,12.400996228450687,6.563918391762109,3.1232891898140434,3.4744321575111354,0.7700395306040674,0.4274089283780021,2.8987238907161745,1.1671135365351382,0.4063558894819718,0.9732476565593166,0.10499038490416872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055397980603069,5.997697821524739,5.166067339572269,4.227478553868449,8.502302724513081,16.3872347291278,9.821476685452948,5.241435614354475,5.090039646731472,1.0135695885589473,0.4843916480867258,3.1997503416346524,0.9649405182978557,0.17432488935197277,0.6493486788838253,0.023871830966793347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982341743428506,4.169819440497992,3.5844166737204524,2.9643072572665834,7.015746755174367,14.098038629561367,7.352144187594225,3.389580978296228,3.638369890571909,0.5113879698907318,0.37718733565780777,3.215662988716396,1.3798935437746538,0.5517405044599076,1.3288514683888666,0.15432880557072423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946368532915346,5.706230460991452,4.9573963485167925,3.6708271000833523,7.152956506163242,14.118648762455424,7.55433185372737,3.5216108454141946,3.618216026057223,0.5075005158333404,0.3999676782619421,3.2425423100157893,1.295603850795388,0.4426484562186143,1.078237401025805,0.06142539116791378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323963717162526,5.612691509270284,5.068492962209028,4.2593532951068545,8.42571097778034,15.919130656624082,9.015065372755698,4.457492556211261,4.335608733154269,0.7029079173652907,0.3823725564310698,2.967501066432622,1.0089389468120504,0.27264290018893594,0.8895405285978569,0.06006625800891054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30705478476928266,3.323163648861001,2.865755383323623,2.1479928984834253,5.354438931967905,11.525506837109853,5.778684656013007,2.4432445279609634,2.79925599599404,0.43009092763094675,0.22858812254629837,1.9207752308590056,0.4297923467726091,0.008529883147144477,0.12291631968523835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6957137927309948,4.260528138847566,3.767516675945867,3.198820611131879,6.412497726088475,11.391230046121207,5.634520886463048,2.2788623294091894,2.325928605404968,0.35262667630539174,0.25732878639077844,2.522048059435201,1.2958534196345752,0.40764461404150576,0.8303796645810001,0.1477194234937644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010621983689496793,0.7867210356023867,4.031552097265987,3.1341544589719788,2.415789513776441,4.9993635745667655,8.953852600658232,3.5287094156033594,1.0240075683673757,1.414108538906943,0.15946007911647508,0.16587389385623055,1.460565317549482,0.2729761627017659,0.005455099620448827,0.13280231670743195,0.0016058167528518327,0.0,0.0,0.0,0.0,0.0,5.0300824701637774e-05,0.0693274432406662,0.357076637941808,1.886374746785501,5.936563155021041,4.454195639164061,3.2925298417630224,6.095163205785553,10.430879057985559,4.589617111916777,1.5395675585279616,1.7423642099823677,0.21873322676332632,0.19268121035838429,2.1929734629687627,1.0679444492718766,0.26619120324301576,0.5491635711192443,0.03955397498190991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277268582342836,4.10384475953308,3.3314942565170402,2.6096207076036273,5.531605353110204,10.421476923107646,5.028068888054555,1.9423520118101276,2.0569605876703876,0.3211905339482815,0.24535313868387343,1.9352689409571964,0.5640888475405589,0.06159060805832753,0.3672760933360226,0.026864131896217617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Risk Index,adult#001,1.5043551865263234,2.9052741871503436,7.046605214354393,5.161996523364524,3.549629141506466,6.197518454554214,10.795789782244883,5.003062623264301,1.8275563998998818,2.0962161687855514,0.3725979244041265,0.30863314734137987,1.9445650451869,0.5532851183404787,0.04503627280486542,0.26280812360190303,0.11480445969551696,1.1191057423657675,2.710112812315393,3.5943955344548755,3.146447658637566,2.0400991663728965,0.9948185806358859,0.35094550854545653,0.07068142466356915,0.731923175558407,4.0648891710603605,3.1356739794461994,2.3037528604596873,5.23257048637388,10.471400547704068,5.414949689482133,2.299550261692351,2.4082839165919263,0.40482280679667554,0.2964654814138814,1.788183285219992,0.429393896695925,0.01219106087534188,0.13577062203280796,0.19768907886196388,1.2478393209943273,2.178266247514539,2.548378774586916,2.509638182083204,1.9933670133128072,1.170699741371603,0.5048332195979738,0.14785978135264718,0.47230333987138207,2.9545859948216027,2.1216852040507663,1.5889697542335657,4.537133153961222,9.54571414792,4.548573791844356,1.6632113360647656,1.7956237489873021,0.23199077903117682,0.3231453920081855,1.8046148868170195,0.6581859285061415,0.10150766474504247,0.3824113453637798,0.06977291961749506,0.7760390737222863,1.697543089915649,1.8692249427660712,1.4747976653096533,0.9976550301743309,0.5105224509777482,0.17204807185982315,0.023090965560309134,0.800828498562446,4.311560404801157,3.493135067034267,2.731358034240079,5.677015456446448,10.494507634283838,4.9615447737389955,1.8335249716137219,2.152406309404677,0.40112045379818456,0.32827951089372764,2.1499084010016243,0.7126802122715242,0.11664913900462086,0.4147732262801968,0.06357977405709608,0.6436483481479949,1.3404142638595011,1.2803442772295008,0.7374630808126624,0.2279425760940862,0.019481697132197637,0.002756645301017678,0.03513636507465503,1.1771137261462832,5.352178949019909,4.644580605547284,3.8705413575170495,7.040929042562161,12.400996228450687,6.563918391762109,3.1232891898140434,3.4744321575111354,0.7700395306040674,0.44201936338794773,2.8987238907161745,1.1671135365351382,0.4063558894819718,0.9732476565593166,0.11986754021823608,0.6399739714052304,1.711222399628167,2.0241315693782616,1.5865812882201131,0.9918210622221939,0.5441001961372536,0.24081643524365204,0.05538800456501041,1.0560991593400695,5.997697821524739,5.166067339572269,4.227478553868449,8.502302724513081,16.3872347291278,9.821476685452948,5.241435614354475,5.090039646731472,1.0135695885589473,0.5212703124897106,3.1997503416346524,0.9649405182978557,0.17432488935197277,0.6493486788838253,0.15356891886524657,1.5256195754537962,3.2179450074124722,3.7483050618525486,3.227041841596774,2.3115043366853834,1.5589292926818448,1.0376468719811653,0.6524548003948878,0.6753273206270928,4.169819440497992,3.5844166737204524,2.9643072572665834,7.015746755174367,14.098038629561367,7.352144187594225,3.389580978296228,3.638369890571909,0.5162162942569088,0.5346131238707994,3.215662988716396,1.3798935437746538,0.5517405044599076,1.3288514683888666,0.1694919690707145,0.7991995876891488,2.2197869734283358,2.79081065468667,2.6532003540170432,2.1080458671976565,1.3133322813437778,0.6100651849333029,0.19718238990949308,0.9122520822913426,5.706230460991452,4.9573963485167925,3.6708271000833523,7.152956506163242,14.118648762455424,7.55433185372737,3.5216108454141946,3.618216026057223,0.5111911860684051,0.5363210361832773,3.2425423100157893,1.295603850795388,0.4426484562186143,1.078237401025805,0.1770503053962038,1.8505111714221065,4.11795180165154,4.879212795594404,4.2629820236731355,3.1044832157845033,1.8638341269157641,0.898519162741929,0.33188145541690045,0.870085868555987,5.612691509270284,5.068492962209028,4.2593532951068545,8.42571097778034,15.919130656624082,9.015065372755698,4.457492556211261,4.335608733154269,0.7037869391948246,0.4949548323978711,2.967501066432622,1.0089389468120504,0.27264290018893594,0.8895405285978569,0.1252424148166405,1.2329904036178247,2.881907820212992,3.682430789929103,3.7805134023463416,3.25841263228654,2.489151563300441,1.9377487274791196,1.4129039957832636,0.7249791938909259,3.323163648861001,2.865755383323623,2.1479928984834253,5.354438931967905,11.525506837109853,5.778684656013007,2.4432445279609634,2.79925599599404,0.4335345438111411,0.36978968403153806,1.9207752308590056,0.4297923467726091,0.012614114596759594,0.12291631968523835,0.3746606803680496,2.224131517416879,4.122876883375213,4.577306081627726,3.8312114897377545,2.820538917748264,1.6973447095042502,0.7134021207356684,0.15662281361204874,0.7001213860253392,4.260528138847566,3.767516675945867,3.198820611131879,6.412497726088475,11.391230046121207,5.634520886463048,2.2788623294091894,2.325928605404968,0.35395033787849617,0.3330011836185143,2.522048059435201,1.2958534196345752,0.40764461404150576,0.8303796645810001,0.14785681222291347,0.20394259908393594,0.8426882998999451,1.1886779077553957,1.2027501216503322,0.8909318743219304,0.39878153495847396,0.10365305957390915,0.005634290112579807,0.7867210356023867,4.031552097265987,3.1341544589719788,2.415789513776441,4.9993635745667655,8.953852600658232,3.5287094156033594,1.0240075683673757,1.414108538906943,0.17511984115834348,0.3390506390496421,1.460565317549482,0.2729761627017659,0.015723118709503818,0.13280231670743195,0.1224346657523355,1.0229229384634253,1.8724710915098537,1.7576100719962353,1.029793726403892,0.36176257705539855,0.04123370238789939,0.0693274432406662,0.357076637941808,1.886374746785501,5.936563155021041,4.454195639164061,3.2925298417630224,6.095163205785553,10.430879057985559,4.589617111916777,1.5395675585279616,1.7423642099823677,0.22794322666408148,0.34429951688065175,2.1929734629687627,1.0679444492718766,0.26619120324301576,0.5491635711192443,0.05958171129758033,0.43608412275442027,0.9770550099834207,1.1152884608056564,1.1689216427194926,1.2749909361355194,0.9466233860517406,0.3716353258875491,0.06322131082162145,0.7283876405266213,4.10384475953308,3.3314942565170402,2.6096207076036273,5.531605353110204,10.421476923107646,5.028068888054555,1.9423520118101276,2.0569605876703876,0.32221493029824116,0.31224395199364985,1.9352689409571964,0.5640888475405589,0.06159060805832753,0.3672760933360226,0.05820432767539406,0.5829994425259297,1.3365858952150376,1.4934205156067069,1.2059172565220082,0.7210091003497267,0.2801575290427597,0.04910019481461656
