Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-05 03:55:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:00:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:05:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:10:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:15:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:20:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:25:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:30:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:35:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:40:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:45:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:50:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 04:55:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:00:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:05:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:10:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:15:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:20:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:25:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:30:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:35:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:40:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:45:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:50:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 05:55:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:00:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:05:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:10:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:15:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:20:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:25:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:30:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:35:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:40:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:45:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:50:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 06:55:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:00:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:05:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:10:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:15:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:20:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:25:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:30:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:35:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:40:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:45:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:50:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 07:55:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 08:00:00,1.0,1.0,0.024807,1.0,28.217
2018-01-05 08:05:00,0.9988439306358381,1.0008670520231213,0.024778321387283236,0.9988439306358381,28.217
2018-01-05 08:10:00,0.9976878612716763,1.0017341040462429,0.024749642774566472,0.9976878612716763,28.217
2018-01-05 08:15:00,0.9965317919075144,1.0026011560693642,0.02472096416184971,0.9965317919075144,28.217
2018-01-05 08:20:00,0.9953757225433526,1.0034682080924855,0.02469228554913295,0.9953757225433527,28.217
2018-01-05 08:25:00,0.9942196531791907,1.004335260115607,0.024663606936416182,0.9942196531791907,28.217
2018-01-05 08:30:00,0.9930635838150289,1.0052023121387283,0.024634928323699422,0.9930635838150289,28.217
2018-01-05 08:35:00,0.991907514450867,1.0060693641618497,0.02460624971098266,0.9919075144508671,28.217
2018-01-05 08:40:00,0.9907514450867052,1.0069364161849712,0.024577571098265895,0.9907514450867052,28.217
2018-01-05 08:45:00,0.9895953757225433,1.0078034682080925,0.02454889248554913,0.9895953757225433,28.217
2018-01-05 08:50:00,0.9884393063583815,1.0086705202312138,0.024520213872832368,0.9884393063583815,28.217
2018-01-05 08:55:00,0.9872832369942196,1.0095375722543352,0.024491535260115604,0.9872832369942196,28.217
2018-01-05 09:00:00,0.9861271676300578,1.0104046242774567,0.024462856647398844,0.9861271676300578,28.217
2018-01-05 09:05:00,0.9849710982658959,1.011271676300578,0.024434178034682077,0.9849710982658958,28.217
2018-01-05 09:10:00,0.9838150289017341,1.0121387283236993,0.024405499421965317,0.9838150289017341,28.217
2018-01-05 09:15:00,0.9826589595375722,1.0130057803468209,0.024376820809248554,0.9826589595375722,28.217
2018-01-05 09:20:00,0.9815028901734104,1.0138728323699422,0.02434814219653179,0.9815028901734104,28.217
2018-01-05 09:25:00,0.9803468208092485,1.0147398843930635,0.024319463583815027,0.9803468208092485,28.217
2018-01-05 09:30:00,0.9791907514450867,1.015606936416185,0.024290784971098267,0.9791907514450868,28.217
2018-01-05 09:35:00,0.9780346820809248,1.0164739884393064,0.0242621063583815,0.9780346820809248,28.217
2018-01-05 09:40:00,0.976878612716763,1.0173410404624277,0.02423342774566474,0.976878612716763,28.217
2018-01-05 09:45:00,0.9757225433526011,1.0182080924855492,0.024204749132947977,0.9757225433526012,28.217
2018-01-05 09:50:00,0.9745664739884393,1.0190751445086705,0.024176070520231213,0.9745664739884393,28.217
2018-01-05 09:55:00,0.9734104046242774,1.0199421965317919,0.02414739190751445,0.9734104046242774,28.217
2018-01-05 10:00:00,0.9722543352601156,1.0208092485549134,0.024118713294797686,0.9722543352601156,28.217
2018-01-05 10:05:00,0.9710982658959537,1.0216763005780347,0.024090034682080923,0.9710982658959537,28.217
2018-01-05 10:10:00,0.9699421965317919,1.022543352601156,0.024061356069364163,0.9699421965317919,28.217
2018-01-05 10:15:00,0.96878612716763,1.0234104046242776,0.024032677456647396,0.96878612716763,28.217
2018-01-05 10:20:00,0.9676300578034682,1.0242774566473989,0.024003998843930636,0.9676300578034682,28.217
2018-01-05 10:25:00,0.9664739884393063,1.0251445086705202,0.023975320231213872,0.9664739884393063,28.217
2018-01-05 10:30:00,0.9653179190751445,1.0260115606936415,0.02394664161849711,0.9653179190751445,28.217
2018-01-05 10:35:00,0.9641618497109826,1.026878612716763,0.023917963005780345,0.9641618497109826,28.217
2018-01-05 10:40:00,0.9630057803468208,1.0277456647398844,0.023889284393063582,0.9630057803468207,28.217
2018-01-05 10:45:00,0.9618497109826589,1.0286127167630057,0.02386060578034682,0.9618497109826589,28.217
2018-01-05 10:50:00,0.9606936416184971,1.0294797687861272,0.02383192716763006,0.9606936416184971,28.217
2018-01-05 10:55:00,0.9595375722543352,1.0303468208092486,0.02380324855491329,0.9595375722543351,28.217
2018-01-05 11:00:00,0.9583815028901734,1.0312138728323699,0.02377456994219653,0.9583815028901734,28.217
2018-01-05 11:05:00,0.9572254335260115,1.0320809248554914,0.023745891329479768,0.9572254335260115,28.217
2018-01-05 11:10:00,0.9560693641618497,1.0329479768786127,0.023717212716763005,0.9560693641618497,28.217
2018-01-05 11:15:00,0.9549132947976878,1.033815028901734,0.02368853410404624,0.9549132947976878,28.217
2018-01-05 11:20:00,0.953757225433526,1.0346820809248556,0.02365985549132948,0.9537572254335261,28.217
2018-01-05 11:25:00,0.9526011560693641,1.035549132947977,0.023631176878612714,0.9526011560693641,28.217
2018-01-05 11:30:00,0.9514450867052023,1.0364161849710982,0.023602498265895954,0.9514450867052023,28.217
2018-01-05 11:35:00,0.9502890173410404,1.0372832369942198,0.02357381965317919,0.9502890173410405,28.217
2018-01-05 11:40:00,0.9491329479768786,1.038150289017341,0.023545141040462427,0.9491329479768786,28.217
2018-01-05 11:45:00,0.9479768786127167,1.0390173410404624,0.023516462427745664,0.9479768786127167,28.217
2018-01-05 11:50:00,0.9468208092485549,1.0398843930635837,0.0234877838150289,0.9468208092485548,28.217
2018-01-05 11:55:00,0.945664739884393,1.0407514450867053,0.023459105202312137,0.945664739884393,28.217
2018-01-05 12:00:00,0.9445086705202312,1.0416184971098266,0.023430426589595377,0.9445086705202312,28.217
2018-01-05 12:05:00,0.9433526011560693,1.0424855491329479,0.02340174797687861,0.9433526011560692,28.217
2018-01-05 12:10:00,0.9421965317919075,1.0433526011560694,0.02337306936416185,0.9421965317919075,28.217
2018-01-05 12:15:00,0.9410404624277456,1.0442196531791907,0.023344390751445086,0.9410404624277456,28.217
2018-01-05 12:20:00,0.9398843930635838,1.045086705202312,0.023315712138728323,0.9398843930635838,28.217
2018-01-05 12:25:00,0.9387283236994219,1.0459537572254336,0.02328703352601156,0.9387283236994219,28.217
2018-01-05 12:30:00,0.9375722543352601,1.046820809248555,0.0232583549132948,0.9375722543352603,28.217
2018-01-05 12:35:00,0.9364161849710982,1.0476878612716762,0.023229676300578032,0.9364161849710982,28.217
2018-01-05 12:40:00,0.9352601156069364,1.0485549132947978,0.023200997687861272,0.9352601156069364,28.217
2018-01-05 12:45:00,0.9341040462427745,1.049421965317919,0.02317231907514451,0.9341040462427747,28.217
2018-01-05 12:50:00,0.9329479768786128,1.0502890173410404,0.023143640462427745,0.9329479768786128,28.217
2018-01-05 12:55:00,0.9317919075144508,1.051156069364162,0.023114961849710982,0.9317919075144508,28.217
2018-01-05 13:00:00,0.930635838150289,1.0520231213872833,0.02308628323699422,0.930635838150289,28.217
2018-01-05 13:05:00,0.9294797687861271,1.0528901734104046,0.023057604624277455,0.9294797687861271,28.217
2018-01-05 13:10:00,0.9283236994219654,1.0537572254335261,0.023028926011560695,0.9283236994219654,28.217
2018-01-05 13:15:00,0.9271676300578034,1.0546242774566474,0.023000247398843928,0.9271676300578034,28.217
2018-01-05 13:20:00,0.9260115606936417,1.0554913294797688,0.022971568786127168,0.9260115606936417,28.217
2018-01-05 13:25:00,0.9248554913294798,1.05635838150289,0.022942890173410405,0.9248554913294798,28.217
2018-01-05 13:30:00,0.923699421965318,1.0572254335260116,0.02291421156069364,0.923699421965318,28.217
2018-01-05 13:35:00,0.922543352601156,1.058092485549133,0.022885532947976878,0.922543352601156,28.217
2018-01-05 13:40:00,0.9213872832369943,1.0589595375722543,0.022856854335260114,0.9213872832369941,28.217
2018-01-05 13:45:00,0.9202312138728324,1.0598265895953758,0.02282817572254335,0.9202312138728324,28.217
2018-01-05 13:50:00,0.9190751445086704,1.060693641618497,0.022799497109826587,0.9190751445086704,28.217
2018-01-05 13:55:00,0.9179190751445087,1.0615606936416184,0.022770818497109824,0.9179190751445085,28.217
2018-01-05 14:00:00,0.9167630057803469,1.06242774566474,0.022742139884393064,0.9167630057803469,28.217
2018-01-05 14:05:00,0.915606936416185,1.0632947976878613,0.0227134612716763,0.915606936416185,28.217
2018-01-05 14:10:00,0.914450867052023,1.0641618497109826,0.022684782658959537,0.9144508670520232,28.217
2018-01-05 14:15:00,0.9132947976878613,1.0650289017341041,0.022656104046242773,0.9132947976878613,28.217
2018-01-05 14:20:00,0.9121387283236995,1.0658959537572255,0.022627425433526013,0.9121387283236996,28.217
2018-01-05 14:25:00,0.9109826589595376,1.0667630057803468,0.022598746820809246,0.9109826589595376,28.217
2018-01-05 14:30:00,0.9098265895953757,1.0676300578034683,0.022570068208092483,0.9098265895953757,28.217
2018-01-05 14:35:00,0.9086705202312139,1.0684971098265896,0.022541389595375723,0.9086705202312139,28.217
2018-01-05 14:40:00,0.9075144508670521,1.069364161849711,0.02251271098265896,0.9075144508670521,28.217
2018-01-05 14:45:00,0.9063583815028902,1.0702312138728325,0.022484032369942196,0.9063583815028902,28.217
2018-01-05 14:50:00,0.9052023121387283,1.0710982658959538,0.022455353757225432,0.9052023121387283,28.217
2018-01-05 14:55:00,0.9040462427745665,1.0719653179190751,0.02242667514450867,0.9040462427745665,28.217
2018-01-05 15:00:00,0.9028901734104047,1.0728323699421964,0.02239799653179191,0.9028901734104047,28.217
2018-01-05 15:05:00,0.9017341040462428,1.073699421965318,0.022369317919075142,0.9017341040462427,28.217
2018-01-05 15:10:00,0.9005780346820809,1.0745664739884393,0.02234063930635838,0.9005780346820809,28.217
2018-01-05 15:15:00,0.8994219653179191,1.0754335260115606,0.02231196069364162,0.8994219653179191,28.217
2018-01-05 15:20:00,0.8982658959537573,1.0763005780346822,0.022283282080924855,0.8982658959537573,28.217
2018-01-05 15:25:00,0.8971098265895954,1.0771676300578035,0.02225460346820809,0.8971098265895954,28.217
2018-01-05 15:30:00,0.8959537572254335,1.0780346820809248,0.022225924855491328,0.8959537572254335,28.217
2018-01-05 15:35:00,0.8947976878612717,1.0789017341040463,0.022197246242774565,0.8947976878612717,28.217
2018-01-05 15:40:00,0.8936416184971099,1.0797687861271676,0.022168567630057805,0.8936416184971099,28.217
2018-01-05 15:45:00,0.892485549132948,1.080635838150289,0.02213988901734104,0.8924855491329481,28.217
2018-01-05 15:50:00,0.8913294797687861,1.0815028901734105,0.022111210404624274,0.8913294797687861,28.217
2018-01-05 15:55:00,0.8901734104046243,1.0823699421965318,0.022082531791907514,0.8901734104046243,28.217
2018-01-05 16:00:00,0.8890173410404625,1.0832369942196531,0.02205385317919075,0.8890173410404625,28.217
2018-01-05 16:05:00,0.8878612716763006,1.0841040462427747,0.022025174566473987,0.8878612716763006,28.217
2018-01-05 16:10:00,0.8867052023121387,1.084971098265896,0.021996495953757224,0.8867052023121387,28.217
2018-01-05 16:15:00,0.8855491329479769,1.0858381502890173,0.02196781734104046,0.8855491329479768,28.217
2018-01-05 16:20:00,0.884393063583815,1.0867052023121389,0.021939138728323697,0.884393063583815,28.217
2018-01-05 16:25:00,0.8832369942196532,1.0875722543352602,0.021910460115606937,0.8832369942196532,28.217
2018-01-05 16:30:00,0.8820809248554913,1.0884393063583815,0.02188178150289017,0.8820809248554912,28.217
2018-01-05 16:35:00,0.8809248554913295,1.0893063583815028,0.02185310289017341,0.8809248554913295,28.217
2018-01-05 16:40:00,0.8797687861271676,1.0901734104046243,0.021824424277456646,0.8797687861271676,28.217
2018-01-05 16:45:00,0.8786127167630058,1.0910404624277457,0.021795745664739883,0.8786127167630058,28.217
2018-01-05 16:50:00,0.8774566473988439,1.091907514450867,0.02176706705202312,0.8774566473988439,28.217
2018-01-05 16:55:00,0.8763005780346821,1.0927745664739885,0.02173838843930636,0.8763005780346822,28.217
2018-01-05 17:00:00,0.8751445086705202,1.0936416184971098,0.021709709826589593,0.8751445086705202,28.217
2018-01-05 17:05:00,0.8739884393063584,1.0945086705202312,0.021681031213872833,0.8739884393063584,28.217
2018-01-05 17:10:00,0.8728323699421965,1.0953757225433527,0.02165235260115607,0.8728323699421966,28.217
2018-01-05 17:15:00,0.8716763005780347,1.096242774566474,0.021623673988439306,0.8716763005780347,28.217
2018-01-05 17:20:00,0.8705202312138728,1.0971098265895953,0.021594995375722542,0.8705202312138728,28.217
2018-01-05 17:25:00,0.869364161849711,1.0979768786127169,0.02156631676300578,0.869364161849711,28.217
2018-01-05 17:30:00,0.8682080924855491,1.0988439306358382,0.021537638150289015,0.8682080924855491,28.217
2018-01-05 17:35:00,0.8670520231213873,1.0997109826589595,0.021508959537572255,0.8670520231213873,28.217
2018-01-05 17:40:00,0.8658959537572254,1.100578034682081,0.021480280924855488,0.8658959537572254,28.217
2018-01-05 17:45:00,0.8647398843930636,1.1014450867052024,0.021451602312138728,0.8647398843930636,28.217
2018-01-05 17:50:00,0.8635838150289017,1.1023121387283237,0.021422923699421965,0.8635838150289017,28.217
2018-01-05 17:55:00,0.8624277456647399,1.1031791907514452,0.0213942450867052,0.8624277456647399,28.217
2018-01-05 18:00:00,0.861271676300578,1.1040462427745665,0.021365566473988438,0.861271676300578,28.217
2018-01-05 18:05:00,0.8601156069364162,1.1049132947976879,0.021336887861271674,0.8601156069364161,28.217
2018-01-05 18:10:00,0.8589595375722543,1.1057803468208092,0.02130820924855491,0.8589595375722543,28.217
2018-01-05 18:15:00,0.8578034682080925,1.1066473988439307,0.02127953063583815,0.8578034682080925,28.217
2018-01-05 18:20:00,0.8566473988439306,1.107514450867052,0.021250852023121384,0.8566473988439305,28.217
2018-01-05 18:25:00,0.8554913294797688,1.1083815028901733,0.021222173410404624,0.8554913294797688,28.217
2018-01-05 18:30:00,0.8543352601156069,1.1092485549132949,0.02119349479768786,0.8543352601156069,28.217
2018-01-05 18:35:00,0.8531791907514451,1.1101156069364162,0.021164816184971097,0.8531791907514451,28.217
2018-01-05 18:40:00,0.8520231213872832,1.1109826589595375,0.021136137572254333,0.8520231213872832,28.217
2018-01-05 18:45:00,0.8508670520231214,1.111849710982659,0.021107458959537573,0.8508670520231215,28.217
2018-01-05 18:50:00,0.8497109826589595,1.1127167630057804,0.021078780346820807,0.8497109826589595,28.217
2018-01-05 18:55:00,0.8485549132947977,1.1135838150289017,0.021050101734104047,0.8485549132947977,28.217
2018-01-05 19:00:00,0.8473988439306358,1.1144508670520232,0.021021423121387283,0.8473988439306358,28.217
2018-01-05 19:05:00,0.846242774566474,1.1153179190751445,0.02099274450867052,0.846242774566474,28.217
2018-01-05 19:10:00,0.8450867052023121,1.1161849710982659,0.020964065895953756,0.8450867052023121,28.217
2018-01-05 19:15:00,0.8439306358381503,1.1170520231213872,0.020935387283236993,0.8439306358381502,28.217
2018-01-05 19:20:00,0.8427745664739884,1.1179190751445087,0.02090670867052023,0.8427745664739884,28.217
2018-01-05 19:25:00,0.8416184971098266,1.11878612716763,0.02087803005780347,0.8416184971098266,28.217
2018-01-05 19:30:00,0.8404624277456647,1.1196531791907516,0.020849351445086702,0.8404624277456646,28.217
2018-01-05 19:35:00,0.8393063583815029,1.120520231213873,0.020820672832369942,0.8393063583815029,28.217
2018-01-05 19:40:00,0.838150289017341,1.1213872832369942,0.02079199421965318,0.838150289017341,28.217
2018-01-05 19:45:00,0.8369942196531792,1.1222543352601155,0.020763315606936415,0.8369942196531792,28.217
2018-01-05 19:50:00,0.8358381502890173,1.123121387283237,0.020734636994219652,0.8358381502890173,28.217
2018-01-05 19:55:00,0.8346820809248555,1.1239884393063584,0.020705958381502892,0.8346820809248556,28.217
2018-01-05 20:00:00,0.8335260115606936,1.1248554913294797,0.020677279768786125,0.8335260115606936,28.217
2018-01-05 20:05:00,0.8323699421965318,1.1257225433526012,0.020648601156069365,0.8323699421965318,28.217
2018-01-05 20:10:00,0.8312138728323699,1.1265895953757226,0.0206199225433526,0.83121387283237,28.217
2018-01-05 20:15:00,0.8300578034682081,1.1274566473988439,0.020591243930635838,0.8300578034682081,28.217
2018-01-05 20:20:00,0.8289017341040462,1.1283236994219654,0.020562565317919074,0.8289017341040462,28.217
2018-01-05 20:25:00,0.8277456647398844,1.1291907514450867,0.02053388670520231,0.8277456647398844,28.217
2018-01-05 20:30:00,0.8265895953757225,1.130057803468208,0.020505208092485547,0.8265895953757225,28.217
2018-01-05 20:35:00,0.8254335260115607,1.1309248554913296,0.020476529479768787,0.8254335260115607,28.217
2018-01-05 20:40:00,0.8242774566473988,1.131791907514451,0.02044785086705202,0.8242774566473988,28.217
2018-01-05 20:45:00,0.823121387283237,1.1326589595375722,0.02041917225433526,0.823121387283237,28.217
2018-01-05 20:50:00,0.8219653179190751,1.1335260115606935,0.020390493641618497,0.8219653179190751,28.217
2018-01-05 20:55:00,0.8208092485549132,1.134393063583815,0.02036181502890173,0.8208092485549131,28.217
2018-01-05 21:00:00,0.8196531791907514,1.1352601156069364,0.02033313641618497,0.8196531791907514,28.217
2018-01-05 21:05:00,0.8184971098265896,1.136127167630058,0.020304457803468207,0.8184971098265895,28.217
2018-01-05 21:10:00,0.8173410404624277,1.1369942196531793,0.020275779190751443,0.8173410404624277,28.217
2018-01-05 21:15:00,0.8161849710982658,1.1378612716763006,0.02024710057803468,0.8161849710982658,28.217
2018-01-05 21:20:00,0.815028901734104,1.138728323699422,0.02021842196531792,0.8150289017341041,28.217
2018-01-05 21:25:00,0.8138728323699422,1.1395953757225434,0.020189743352601156,0.8138728323699422,28.217
2018-01-05 21:30:00,0.8127167630057803,1.1404624277456648,0.020161064739884393,0.8127167630057803,28.217
2018-01-05 21:35:00,0.8115606936416184,1.141329479768786,0.02013238612716763,0.8115606936416185,28.217
2018-01-05 21:40:00,0.8104046242774566,1.1421965317919076,0.020103707514450866,0.8104046242774566,28.217
2018-01-05 21:45:00,0.8092485549132948,1.143063583815029,0.020075028901734106,0.809248554913295,28.217
2018-01-05 21:50:00,0.8080924855491329,1.1439306358381502,0.02004635028901734,0.8080924855491329,28.217
2018-01-05 21:55:00,0.806936416184971,1.1447976878612718,0.020017671676300575,0.806936416184971,28.217
2018-01-05 22:00:00,0.8057803468208092,1.145664739884393,0.019988993063583815,0.8057803468208092,28.217
2018-01-05 22:05:00,0.8046242774566474,1.1465317919075144,0.019960314450867052,0.8046242774566474,28.217
2018-01-05 22:10:00,0.8034682080924855,1.147398843930636,0.01993163583815029,0.8034682080924855,28.217
2018-01-05 22:15:00,0.8023121387283236,1.1482658959537573,0.019902957225433525,0.8023121387283236,28.217
2018-01-05 22:20:00,0.8011560693641618,1.1491329479768786,0.01987427861271676,0.8011560693641618,28.217
2018-01-05 22:25:00,0.8,1.15,0.0198456,0.8,28.217
2018-01-05 22:30:00,0.7988439306358381,1.1508670520231215,0.019816921387283234,0.798843930635838,28.217
2018-01-05 22:35:00,0.7976878612716762,1.1517341040462428,0.01978824277456647,0.7976878612716762,28.217
2018-01-05 22:40:00,0.7965317919075144,1.152601156069364,0.01975956416184971,0.7965317919075144,28.217
2018-01-05 22:45:00,0.7953757225433526,1.1534682080924856,0.019730885549132948,0.7953757225433526,28.217
2018-01-05 22:50:00,0.7942196531791907,1.154335260115607,0.019702206936416184,0.7942196531791907,28.217
2018-01-05 22:55:00,0.7930635838150288,1.1552023121387283,0.01967352832369942,0.7930635838150288,28.217
2018-01-05 23:00:00,0.791907514450867,1.1560693641618498,0.019644849710982657,0.791907514450867,28.217
2018-01-05 23:05:00,0.7907514450867053,1.1569364161849711,0.019616171098265897,0.7907514450867053,28.217
2018-01-05 23:10:00,0.7895953757225433,1.1578034682080924,0.019587492485549134,0.7895953757225435,28.217
2018-01-05 23:15:00,0.7884393063583814,1.158670520231214,0.019558813872832367,0.7884393063583814,28.217
2018-01-05 23:20:00,0.7872832369942196,1.1595375722543353,0.019530135260115607,0.7872832369942196,28.217
2018-01-05 23:25:00,0.7861271676300579,1.1604046242774566,0.019501456647398843,0.7861271676300579,28.217
2018-01-05 23:30:00,0.784971098265896,1.1612716763005781,0.01947277803468208,0.784971098265896,28.217
2018-01-05 23:35:00,0.783815028901734,1.1621387283236995,0.019444099421965316,0.783815028901734,28.217
2018-01-05 23:40:00,0.7826589595375723,1.1630057803468208,0.019415420809248553,0.7826589595375721,28.217
2018-01-05 23:45:00,0.7815028901734105,1.1638728323699423,0.019386742196531793,0.7815028901734105,28.217
2018-01-05 23:50:00,0.7803468208092486,1.1647398843930636,0.01935806358381503,0.7803468208092486,28.217
2018-01-05 23:55:00,0.7791907514450866,1.165606936416185,0.019329384971098262,0.7791907514450865,28.217
2018-01-06 00:00:00,0.7780346820809249,1.1664739884393063,0.019300706358381502,0.7780346820809249,28.217
2018-01-06 00:05:00,0.7768786127167631,1.1673410404624278,0.019272027745664742,0.7768786127167632,28.217
2018-01-06 00:10:00,0.7757225433526012,1.1682080924855491,0.019243349132947975,0.7757225433526012,28.217
2018-01-06 00:15:00,0.7745664739884393,1.1690751445086707,0.019214670520231212,0.7745664739884393,28.217
2018-01-06 00:20:00,0.7734104046242775,1.169942196531792,0.019185991907514452,0.7734104046242776,28.217
2018-01-06 00:25:00,0.7722543352601157,1.1708092485549133,0.01915731329479769,0.7722543352601157,28.217
2018-01-06 00:30:00,0.7710982658959538,1.1716763005780346,0.019128634682080925,0.7710982658959538,28.217
2018-01-06 00:35:00,0.7699421965317919,1.1725433526011562,0.01909995606936416,0.769942196531792,28.217
2018-01-06 00:40:00,0.7687861271676301,1.1734104046242775,0.019071277456647398,0.7687861271676301,28.217
2018-01-06 00:45:00,0.7676300578034683,1.1742774566473988,0.019042598843930638,0.7676300578034683,28.217
2018-01-06 00:50:00,0.7664739884393064,1.1751445086705203,0.01901392023121387,0.7664739884393064,28.217
2018-01-06 00:55:00,0.7653179190751445,1.1760115606936417,0.018985241618497108,0.7653179190751445,28.217
2018-01-06 01:00:00,0.7641618497109827,1.176878612716763,0.018956563005780348,0.7641618497109827,28.217
2018-01-06 01:05:00,0.7630057803468209,1.1777456647398843,0.018927884393063584,0.7630057803468209,28.217
2018-01-06 01:10:00,0.761849710982659,1.1786127167630058,0.01889920578034682,0.761849710982659,28.217
2018-01-06 01:15:00,0.7606936416184971,1.1794797687861271,0.018870527167630057,0.7606936416184971,28.217
2018-01-06 01:20:00,0.7595375722543353,1.1803468208092487,0.018841848554913294,0.7595375722543353,28.217
2018-01-06 01:25:00,0.7583815028901735,1.18121387283237,0.018813169942196534,0.7583815028901735,28.217
2018-01-06 01:30:00,0.7572254335260116,1.1820809248554913,0.018784491329479767,0.7572254335260115,28.217
2018-01-06 01:35:00,0.7560693641618497,1.1829479768786126,0.018755812716763003,0.7560693641618497,28.217
2018-01-06 01:40:00,0.7549132947976879,1.1838150289017342,0.018727134104046243,0.7549132947976879,28.217
2018-01-06 01:45:00,0.753757225433526,1.1846820809248555,0.018698455491329476,0.7537572254335259,28.217
2018-01-06 01:50:00,0.7526011560693642,1.1855491329479768,0.018669776878612716,0.7526011560693642,28.217
2018-01-06 01:55:00,0.7514450867052023,1.1864161849710984,0.018641098265895953,0.7514450867052023,28.217
2018-01-06 02:00:00,0.7502890173410405,1.1872832369942197,0.01861241965317919,0.7502890173410405,28.217
2018-01-06 02:05:00,0.7491329479768786,1.188150289017341,0.018583741040462426,0.7491329479768786,28.217
2018-01-06 02:10:00,0.7479768786127168,1.1890173410404625,0.018555062427745666,0.7479768786127169,28.217
2018-01-06 02:15:00,0.7468208092485549,1.1898843930635838,0.0185263838150289,0.7468208092485549,28.217
2018-01-06 02:20:00,0.745664739884393,1.1907514450867052,0.018497705202312135,0.745664739884393,28.217
2018-01-06 02:25:00,0.7445086705202312,1.1916184971098267,0.018469026589595375,0.7445086705202312,28.217
2018-01-06 02:30:00,0.7433526011560694,1.192485549132948,0.018440347976878612,0.7433526011560694,28.217
2018-01-06 02:35:00,0.7421965317919075,1.1933526011560693,0.01841166936416185,0.7421965317919075,28.217
2018-01-06 02:40:00,0.7410404624277456,1.1942196531791909,0.018382990751445085,0.7410404624277456,28.217
2018-01-06 02:45:00,0.7398843930635838,1.1950867052023122,0.01835431213872832,0.7398843930635838,28.217
2018-01-06 02:50:00,0.738728323699422,1.1959537572254335,0.01832563352601156,0.738728323699422,28.217
2018-01-06 02:55:00,0.7375722543352601,1.196820809248555,0.018296954913294795,0.73757225433526,28.217
2018-01-06 03:00:00,0.7364161849710982,1.1976878612716764,0.01826827630057803,0.7364161849710982,28.217
2018-01-06 03:05:00,0.7352601156069364,1.1985549132947977,0.01823959768786127,0.7352601156069364,28.217
2018-01-06 03:10:00,0.7341040462427746,1.199421965317919,0.018210919075144508,0.7341040462427746,28.217
2018-01-06 03:15:00,0.7329479768786127,1.2002890173410405,0.018182240462427744,0.7329479768786127,28.217
2018-01-06 03:20:00,0.7317919075144508,1.2011560693641619,0.01815356184971098,0.7317919075144508,28.217
2018-01-06 03:25:00,0.730635838150289,1.2020231213872832,0.018124883236994217,0.730635838150289,28.217
