Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 11:25:00,1.0,1.0,,,,,,173.47322353653666
2018-01-01 11:30:00,1.0,1.0,,,,,,170.47722191940665
2018-01-01 11:35:00,1.0,1.0,,,,,,165.9328218533451
2018-01-01 11:40:00,1.0,1.0,,,,,,162.27851728562212
2018-01-01 11:45:00,1.0,1.0,,,,,,160.80795061481658
2018-01-01 11:50:00,1.0,1.0,,,,,,160.38697707075647
2018-01-01 11:55:00,1.0,1.0,,,,,,159.40953284633878
2018-01-01 12:00:00,1.0,1.0,,,,,,157.05206470027872
2018-01-01 12:05:00,1.0,1.0,,,,,,154.15036220296645
2018-01-01 12:10:00,1.0,1.0,,,,,,151.8762220732678
2018-01-01 12:15:00,1.0,1.0,,,,,,150.96513775022217
2018-01-01 12:20:00,1.0,1.0,,,,,,151.22635740685402
2018-01-01 12:25:00,1.0,1.0,,,,,,152.24623637534003
2018-01-01 12:30:00,1.0,1.0,,,,,,153.56002782514616
2018-01-01 12:35:00,1.0,1.0,,,,,,154.59044384141717
2018-01-01 12:40:00,1.0,1.0,,,,,,154.72557680233012
2018-01-01 12:45:00,1.0,1.0,,,,,,153.34030533634999
2018-01-01 12:50:00,1.0,1.0,,,,,,149.79554377013253
2018-01-01 12:55:00,1.0,1.0,,,,,,145.7407787433603
2018-01-01 13:00:00,1.0,1.0,,,,,,148.21749406506984
2018-01-01 13:05:00,1.0,1.0,,,,,,150.62350308038688
2018-01-01 13:10:00,1.0,1.0,,,,,,152.6815605989293
2018-01-01 13:15:00,1.0,1.0,,,,,,154.57603081239137
2018-01-01 13:20:00,1.0,1.0,,,,,,156.86783588809678
2018-01-01 13:25:00,1.0,1.0,,,,,,159.9792672077839
2018-01-01 13:30:00,1.0,1.0,,,,,,164.1503502483959
2018-01-01 13:35:00,1.0,1.0,,,,,,169.80987744833834
2018-01-01 13:40:00,1.0,1.0,,,,,,177.20378066961405
2018-01-01 13:45:00,1.0,1.0,,,,,,185.6749367604439
2018-01-01 13:50:00,1.0,1.0,,,,,,192.93397505336577
2018-01-01 13:55:00,1.0,1.0,,,,,,196.71585543480828
2018-01-01 14:00:00,1.0,1.0,,,,,,196.26304584807235
2018-01-01 14:05:00,1.0,1.0,,,,,,193.46566680030796
2018-01-01 14:10:00,1.0,1.0,,,,,,190.73426330439221
2018-01-01 14:15:00,1.0,1.0,,,,,,189.42778094879029
2018-01-01 14:20:00,1.0,1.0,,,,,,188.6571984164006
2018-01-01 14:25:00,1.0,1.0,,,,,,187.05014498599346
2018-01-01 14:30:00,1.0,1.0,,,,,,183.90252539571392
2018-01-01 14:35:00,1.0,1.0,,,,,,179.9940863368476
2018-01-01 14:40:00,1.0,1.0,,,,,,176.40013638197522
2018-01-01 14:45:00,1.0,1.0,,,,,,173.85028837291387
2018-01-01 14:50:00,1.0,1.0,,,,,,172.3571696312241
2018-01-01 14:55:00,1.0,1.0,,,,,,171.7471799370315
2018-01-01 15:00:00,1.0,1.0,,,,,,171.72062105231686
2018-01-01 15:05:00,1.0,1.0,,,,,,171.71259317678127
2018-01-01 15:10:00,1.0,1.0,,,,,,171.09385327208332
2018-01-01 15:15:00,1.0,1.0,,,,,,169.2326748956109
2018-01-01 15:20:00,1.0,1.0,,,,,,165.49526482556368
2018-01-01 15:25:00,1.0,1.0,,,,,,160.55798068374145
2018-01-01 15:30:00,1.0,1.0,,,,,,158.39225355814736
2018-01-01 15:35:00,1.0,1.0,,,,,,155.945320466565
2018-01-01 15:40:00,1.0,1.0,,,,,,153.27691324583685
2018-01-01 15:45:00,1.0,1.0,,,,,,150.44767647777687
2018-01-01 15:50:00,1.0,1.0,,,,,,147.5196928596106
2018-01-01 15:55:00,1.0,1.0,,,,,,144.55527931697384
2018-01-01 16:00:00,1.0,1.0,,,,,,141.60542204281364
2018-01-01 16:05:00,1.0,1.0,,,,,,138.6947106959033
2018-01-01 16:10:00,1.0,1.0,,,,,,135.85991101498504
2018-01-01 16:15:00,1.0,1.0,,,,,,133.2674236132778
2018-01-01 16:20:00,1.0,1.0,,,,,,131.354131428563
2018-01-01 16:25:00,1.0,1.0,,,,,,130.56136857344367
2018-01-01 16:30:00,1.0,1.0,,,,,,130.8597544939564
2018-01-01 16:35:00,1.0,1.0,,,,,,131.2193621292856
2018-01-01 16:40:00,1.0,1.0,,,,,,130.45592139812
2018-01-01 16:45:00,1.0,1.0,,,,,,128.1103523256077
2018-01-01 16:50:00,1.0,1.0,,,,,,125.28426665680482
2018-01-01 16:55:00,1.0,1.0,,,,,,123.3777576903029
2018-01-01 17:00:00,1.0,1.0,,,,,,123.30434277265417
2018-01-01 17:05:00,1.0,1.0,,,,,,124.95700666287973
2018-01-01 17:10:00,1.0,1.0,,,,,,127.97528611551728
2018-01-01 17:15:00,1.0,1.0,,,,,,131.82965365057663
2018-01-01 17:20:00,1.0,1.0,,,,,,135.61613793294254
2018-01-01 17:25:00,1.0,1.0,,,,,,138.38951132544517
2018-01-01 17:30:00,1.0,1.0,,,,,,139.5298832201092
2018-01-01 17:35:00,1.0,1.0,,,,,,139.09856341737074
2018-01-01 17:40:00,1.0,1.0,,,,,,137.3149839277648
2018-01-01 17:45:00,1.0,1.0,,,,,,134.39642765068942
2018-01-01 17:50:00,1.0,1.0,,,,,,130.559870972931
2018-01-01 17:55:00,1.0,1.0,,,,,,126.34035980222384
2018-01-01 18:00:00,1.0,1.0,,,,,,122.55794201646921
2018-01-01 18:05:00,1.0,1.0,,,,,,116.96623415810964
2018-01-01 18:10:00,1.0,1.0,,,,,,110.74679517938077
2018-01-01 18:15:00,1.0,1.0,,,,,,105.08720477341593
2018-01-01 18:20:00,1.0,1.0,,,,,,101.1790182290919
2018-01-01 18:25:00,1.0,1.0,,,,,,100.09198437809255
2018-01-01 18:30:00,1.0,1.0,,,,,,101.90718370569641
2018-01-01 18:35:00,1.0,1.0,,,,,,104.60351849669473
2018-01-01 18:40:00,1.0,1.0,,,,,,105.79122098478854
2018-01-01 18:45:00,1.0,1.0,,,,,,104.10222269708581
2018-01-01 18:50:00,1.0,1.0,,,,,,100.3426917481747
2018-01-01 18:55:00,1.0,1.0,,,,,,95.78444420792226
2018-01-01 19:00:00,1.0,1.0,,,,,,91.3511821061114
2018-01-01 19:05:00,1.0,1.0,,,,,,87.22945821361937
2018-01-01 19:10:00,1.0,1.0,,,,,,83.52681807441093
2018-01-01 19:15:00,1.0,1.0,,,,,,81.05549970718693
2018-01-01 19:20:00,1.0,1.0,,,,,,81.79976957922142
2018-01-01 19:25:00,1.0,1.0,,,,,,87.63192414566862
2018-01-01 19:30:00,1.0,1.0,,,,,,98.5958595015461
2018-01-01 19:35:00,1.0,1.0,,,,,,111.61916464893108
2018-01-01 19:40:00,1.0,1.0,,,,,,123.00844604716322
2018-01-01 19:45:00,1.0,1.0,,,,,,130.62816443680856
2018-01-01 19:50:00,1.0,1.0,,,,,,135.85384965953892
2018-01-01 19:55:00,1.0,1.0,,,,,,140.88122333590576
2018-01-01 20:00:00,1.0,1.0,,,,,,147.12139395021228
2018-01-01 20:05:00,1.0,1.0,,,,,,153.993876577543
2018-01-01 20:10:00,1.0,1.0,,,,,,160.50990106549685
2018-01-01 20:15:00,1.0,1.0,,,,,,165.6989754375441
2018-01-01 20:20:00,1.0,1.0,,,,,,168.5692329080128
2018-01-01 20:25:00,1.0,1.0,,,,,,169.2013902762586
2018-01-01 20:30:00,1.0,1.0,,,,,,170.4800867756354
2018-01-01 20:35:00,1.0,1.0,,,,,,169.81640643017994
2018-01-01 20:40:00,1.0,1.0,,,,,,167.86755299465577
2018-01-01 20:45:00,1.0,1.0,,,,,,165.29460562104506
2018-01-01 20:50:00,1.0,1.0,,,,,,162.76244412856693
2018-01-01 20:55:00,1.0,1.0,,,,,,160.89453429095673
2018-01-01 21:00:00,1.0,1.0,,,,,,159.9629543601143
2018-01-01 21:05:00,1.0,1.0,,,,,,159.4906083138899
2018-01-01 21:10:00,1.0,1.0,,,,,,158.86420576865282
2018-01-01 21:15:00,1.0,1.0,,,,,,157.790916298773
2018-01-01 21:20:00,1.0,1.0,,,,,,156.65866960004502
2018-01-01 21:25:00,1.0,1.0,,,,,,155.98083296133328
2018-01-01 21:30:00,1.0,1.0,,,,,,156.01079617296645
2018-01-01 21:35:00,1.0,1.0,,,,,,156.4535900430987
2018-01-01 21:40:00,1.0,1.0,,,,,,156.90724026536247
2018-01-01 21:45:00,1.0,1.0,,,,,,157.15901785449148
2018-01-01 21:50:00,1.0,1.0,,,,,,157.40125977706322
2018-01-01 21:55:00,1.0,1.0,,,,,,157.88513090808465
2018-01-01 22:00:00,1.0,1.0,,,,,,158.5730169997394
2018-01-01 22:05:00,1.0,1.0,,,,,,158.81430883412568
2018-01-01 22:10:00,1.0,1.0,,,,,,157.8861179305557
2018-01-01 22:15:00,1.0,1.0,,,,,,155.63580377663334
2018-01-01 22:20:00,1.0,1.0,,,,,,153.12093857699446
2018-01-01 22:25:00,1.0,1.0,,,,,,151.59616487301474
2018-01-01 22:30:00,1.0,1.0,,,,,,151.61720037560724
2018-01-01 22:35:00,1.0,1.0,,,,,,152.25424192693117
2018-01-01 22:40:00,1.0,1.0,,,,,,152.21912294430518
2018-01-01 22:45:00,1.0,1.0,,,,,,150.20977400059704
2018-01-01 22:50:00,1.0,1.0,,,,,,144.90838811971423
2018-01-01 22:55:00,1.0,1.0,,,,,,138.4924236486632
2018-01-01 23:00:00,1.0,1.0,,,,,,141.42405418344487
2018-01-01 23:05:00,1.0,1.0,,,,,,143.637260354004
2018-01-01 23:10:00,1.0,1.0,,,,,,144.8979319351337
2018-01-01 23:15:00,1.0,1.0,,,,,,144.98485315394996
2018-01-01 23:20:00,1.0,1.0,,,,,,143.6889141686871
2018-01-01 23:25:00,1.0,1.0,,,,,,140.86102411672707
2018-01-01 23:30:00,1.0,1.0,,,,,,136.77312275212157
2018-01-01 23:35:00,1.0,1.0,,,,,,132.58614711797824
2018-01-01 23:40:00,1.0,1.0,,,,,,129.57576927882496
2018-01-01 23:45:00,1.0,1.0,,,,,,128.23898370493944
2018-01-01 23:50:00,1.0,1.0,,,,,,127.41234831121426
2018-01-01 23:55:00,1.0,1.0,,,,,,125.65296466951193
2018-01-02 00:00:00,1.0,1.0,,,,,,122.38997406906441
2018-01-02 00:05:00,1.0,1.0,,,,,,118.90120923964017
2018-01-02 00:10:00,1.0,1.0,,,,,,116.79423438822758
2018-01-02 00:15:00,1.0,1.0,,,,,,116.83591176150362
2018-01-02 00:20:00,1.0,1.0,,,,,,118.00731431117777
2018-01-02 00:25:00,1.0,1.0,,,,,,119.00104044846829
2018-01-02 00:30:00,1.0,1.0,,,,,,119.57213109393804
2018-01-02 00:35:00,1.0,1.0,,,,,,121.73481127419312
2018-01-02 00:40:00,1.0,1.0,,,,,,127.72970930647259
2018-01-02 00:45:00,1.0,1.0,,,,,,137.3764340709652
2018-01-02 00:50:00,1.0,1.0,,,,,,145.35494034467283
2018-01-02 00:55:00,1.0,1.0,,,,,,145.53177266613488
2018-01-02 01:00:00,1.0,1.0,,,,,,134.96744696603287
2018-01-02 01:05:00,1.0,1.0,,,,,,117.51582094218634
2018-01-02 01:10:00,1.0,1.0,,,,,,98.62503585944185
2018-01-02 01:15:00,1.0,1.0,,,,,,83.74345825798461
2018-01-02 01:20:00,1.0,1.0,,,,,,78.32733754668875
2018-01-02 01:25:00,1.0,1.0,,,,,,82.26009468301525
2018-01-02 01:30:00,1.0,1.0,,,,,,79.4036491228006
2018-01-02 01:35:00,1.0,1.0,,,,,,77.04118635432371
2018-01-02 01:40:00,1.0,1.0,,,,,,75.2198532991009
2018-01-02 01:45:00,1.0,1.0,,,,,,73.98933816376774
2018-01-02 01:50:00,1.0,1.0,,,,,,73.39977992749006
2018-01-02 01:55:00,1.0,1.0,,,,,,73.48900711323468
2018-01-02 02:00:00,1.0,1.0,,,,,,74.20241740906086
2018-01-02 02:05:00,1.0,1.0,,,,,,75.29063866632832
2018-01-02 02:10:00,1.0,1.0,,,,,,76.4301425108251
2018-01-02 02:15:00,1.0,1.0,,,,,,77.08437449033711
2018-01-02 02:20:00,1.0,1.0,,,,,,76.26713891014924
2018-01-02 02:25:00,1.0,1.0,,,,,,72.9997016161168
2018-01-02 02:30:00,1.0,1.0,,,,,,67.22043210184624
2018-01-02 02:35:00,1.0,1.0,,,,,,60.81898357888144
2018-01-02 02:40:00,1.0,1.0,,,,,,56.03453440948476
2018-01-02 02:45:00,1.0,1.0,,,,,,54.23614069735717
2018-01-02 02:50:00,1.0,1.0,,,,,,54.94531724433098
2018-01-02 02:55:00,1.0,1.0,,,,,,57.25331984447782
2018-01-02 03:00:00,1.0,1.0,,,,,,60.29025062553782
2018-01-02 03:05:00,1.0,1.0,,,,,,63.269457662860795
2018-01-02 03:10:00,1.0,1.0,,,,,,65.4803854226757
2018-01-02 03:15:00,1.0,1.0,,,,,,66.66560211307478
2018-01-02 03:20:00,1.0,1.0,,,,,,67.53079019074711
2018-01-02 03:25:00,1.0,1.0,,,,,,68.95190973901913
2018-01-02 03:30:00,1.0,1.0,,,,,,71.35421198005412
2018-01-02 03:35:00,1.0,1.0,,,,,,74.20518628465652
2018-01-02 03:40:00,1.0,1.0,,,,,,76.74702440152211
2018-01-02 03:45:00,1.0,1.0,,,,,,78.22199733860838
2018-01-02 03:50:00,1.0,1.0,,,,,,77.87245608465206
2018-01-02 03:55:00,1.0,1.0,,,,,,76.06231656862326
2018-01-02 04:00:00,1.0,1.0,,,,,,76.29871865687515
2018-01-02 04:05:00,1.0,1.0,,,,,,77.08182978181726
2018-01-02 04:10:00,1.0,1.0,,,,,,78.3687860634832
2018-01-02 04:15:00,1.0,1.0,,,,,,80.1169058300965
2018-01-02 04:20:00,1.0,1.0,,,,,,82.28400406782691
2018-01-02 04:25:00,1.0,1.0,,,,,,84.82010065676144
2018-01-02 04:30:00,1.0,1.0,,,,,,87.61093825428603
2018-01-02 04:35:00,1.0,1.0,,,,,,90.40598785030335
2018-01-02 04:40:00,1.0,1.0,,,,,,92.94141567105171
2018-01-02 04:45:00,1.0,1.0,,,,,,95.11313920420321
2018-01-02 04:50:00,1.0,1.0,,,,,,97.15863637061712
2018-01-02 04:55:00,1.0,1.0,,,,,,99.36236786276726
2018-01-02 05:00:00,1.0,1.0,,,,,,101.74270605201102
2018-01-02 05:05:00,1.0,1.0,,,,,,103.75275728043536
2018-01-02 05:10:00,1.0,1.0,,,,,,104.77807670106569
2018-01-02 05:15:00,1.0,1.0,,,,,,104.72463425822049
2018-01-02 05:20:00,1.0,1.0,,,,,,104.60202109217065
2018-01-02 05:25:00,1.0,1.0,,,,,,105.5899074283722
2018-01-02 05:30:00,1.0,1.0,,,,,,108.19087481045275
2018-01-02 05:35:00,1.0,1.0,,,,,,111.47630720674054
2018-01-02 05:40:00,1.0,1.0,,,,,,114.26323540430784
2018-01-02 05:45:00,1.0,1.0,,,,,,115.98767867806566
2018-01-02 05:50:00,1.0,1.0,,,,,,117.39185694119507
2018-01-02 05:55:00,1.0,1.0,,,,,,119.47390625250537
2018-01-02 06:00:00,1.0,1.0,,,,,,122.80111132475095
2018-01-02 06:05:00,1.0,1.0,,,,,,127.0222224429792
2018-01-02 06:10:00,1.0,1.0,,,,,,131.57005783682996
2018-01-02 06:15:00,1.0,1.0,,,,,,135.87688681041564
2018-01-02 06:20:00,1.0,1.0,,,,,,139.37310542663027
2018-01-02 06:25:00,1.0,1.0,,,,,,141.2137434352862
2018-01-02 06:30:00,1.0,1.0,,,,,,140.3726265288372
2018-01-02 06:35:00,1.0,1.0,,,,,,138.95789324974507
2018-01-02 06:40:00,1.0,1.0,,,,,,137.0252308606876
2018-01-02 06:45:00,1.0,1.0,,,,,,134.63221513461758
2018-01-02 06:50:00,1.0,1.0,,,,,,131.84095544202228
2018-01-02 06:55:00,1.0,1.0,,,,,,128.73984541953288
2018-01-02 07:00:00,1.0,1.0,,,,,,125.585698487491
2018-01-02 07:05:00,1.0,1.0,,,,,,122.98554709558523
2018-01-02 07:10:00,1.0,1.0,,,,,,121.57865625092796
2018-01-02 07:15:00,1.0,1.0,,,,,,121.58175936353992
2018-01-02 07:20:00,1.0,1.0,,,,,,122.30913877304138
2018-01-02 07:25:00,1.0,1.0,,,,,,122.89674136210313
2018-01-02 07:30:00,1.0,1.0,,,,,,122.75641859653524
2018-01-02 07:35:00,1.0,1.0,,,,,,121.88688838397965
2018-01-02 07:40:00,1.0,1.0,,,,,,120.43659020916292
2018-01-02 07:45:00,1.0,1.0,,,,,,118.67024227155966
2018-01-02 07:50:00,1.0,1.0,,,,,,117.10539726697445
2018-01-02 07:55:00,1.0,1.0,,,,,,116.26606746118938
2018-01-02 08:00:00,1.0,1.0,,,,,,116.27016355950364
2018-01-02 08:05:00,1.0,1.0,,,,,,116.37654872048236
2018-01-02 08:10:00,1.0,1.0,,,,,,115.71741772168373
2018-01-02 08:15:00,1.0,1.0,,,,,,114.03482004233683
2018-01-02 08:20:00,1.0,1.0,,,,,,112.36807127518394
2018-01-02 08:25:00,1.0,1.0,,,,,,111.97813722361997
2018-01-02 08:30:00,1.0,1.0,,,,,,113.45815237537023
2018-01-02 08:35:00,1.0,1.0,,,,,,115.98228979466494
2018-01-02 08:40:00,1.0,1.0,,,,,,118.39098903391967
2018-01-02 08:45:00,1.0,1.0,,,,,,119.52481682661
2018-01-02 08:50:00,1.0,1.0,,,,,,118.22390930411318
2018-01-02 08:55:00,1.0,1.0,,,,,,116.19088951300348
2018-01-02 09:00:00,1.0,1.0,,,,,,121.48146505212866
2018-01-02 09:05:00,1.0,1.0,,,,,,124.37191197240304
2018-01-02 09:10:00,1.0,1.0,,,,,,125.70488626603537
2018-01-02 09:15:00,1.0,1.0,,,,,,126.62784806054582
2018-01-02 09:20:00,1.0,1.0,,,,,,128.59393068090628
2018-01-02 09:25:00,1.0,1.0,,,,,,132.65253061333163
2018-01-02 09:30:00,1.0,1.0,,,,,,138.71738472137338
2018-01-02 09:35:00,1.0,1.0,,,,,,145.1244560982779
2018-01-02 09:40:00,1.0,1.0,,,,,,149.93792536907958
2018-01-02 09:45:00,1.0,1.0,,,,,,152.17538733890092
2018-01-02 09:50:00,1.0,1.0,,,,,,152.97745328163393
2018-01-02 09:55:00,1.0,1.0,,,,,,154.03186438712387
2018-01-02 10:00:00,1.0,1.0,,,,,,156.50302480873893
2018-01-02 10:05:00,1.0,1.0,,,,,,160.1207053163799
2018-01-02 10:10:00,1.0,1.0,,,,,,164.29135065113886
2018-01-02 10:15:00,1.0,1.0,,,,,,168.28935254907157
2018-01-02 10:20:00,1.0,1.0,,,,,,171.08398475908064
2018-01-02 10:25:00,1.0,1.0,,,,,,171.6405825553151
2018-01-02 10:30:00,1.0,1.0,,,,,,169.66525749556624
2018-01-02 10:35:00,1.0,1.0,,,,,,166.47919219299845
2018-01-02 10:40:00,1.0,1.0,,,,,,163.69979563481473
2018-01-02 10:45:00,1.0,1.0,,,,,,162.33123872908763
2018-01-02 10:50:00,1.0,1.0,,,,,,162.0866588441774
2018-01-02 10:55:00,1.0,1.0,,,,,,162.37980737192316
2018-01-02 11:00:00,1.0,1.0,,,,,,162.67376394211328
2018-01-02 11:05:00,1.0,1.0,,,,,,162.53903156198984
2018-01-02 11:10:00,1.0,1.0,,,,,,161.57029788729687
2018-01-02 11:15:00,1.0,1.0,,,,,,159.36091901450462
2018-01-02 11:20:00,1.0,1.0,,,,,,155.5031221311232
2018-01-02 11:25:00,1.0,1.0,,,,,,150.91102927200635
2018-01-02 11:30:00,1.0,1.0,,,,,,150.2021446375741
2018-01-02 11:35:00,1.0,1.0,,,,,,151.7618981005372
2018-01-02 11:40:00,1.0,1.0,,,,,,154.44262872045422
2018-01-02 11:45:00,1.0,1.0,,,,,,157.09751543134877
2018-01-02 11:50:00,1.0,1.0,,,,,,158.58059765982134
2018-01-02 11:55:00,1.0,1.0,,,,,,157.8595008121009
2018-01-02 12:00:00,1.0,1.0,,,,,,154.80615931744717
2018-01-02 12:05:00,1.0,1.0,,,,,,151.21294021873916
2018-01-02 12:10:00,1.0,1.0,,,,,,149.1661674919075
2018-01-02 12:15:00,1.0,1.0,,,,,,149.50122061322762
2018-01-02 12:20:00,1.0,1.0,,,,,,150.39845729095882
2018-01-02 12:25:00,1.0,1.0,,,,,,149.58348188121104
2018-01-02 12:30:00,1.0,1.0,,,,,,146.12750418172035
2018-01-02 12:35:00,1.0,1.0,,,,,,141.95666952853765
2018-01-02 12:40:00,1.0,1.0,,,,,,139.4836934552927
2018-01-02 12:45:00,1.0,1.0,,,,,,139.68845699163248
2018-01-02 12:50:00,1.0,1.0,,,,,,140.51760532808217
2018-01-02 12:55:00,1.0,1.0,,,,,,139.4004394302624
2018-01-02 13:00:00,1.0,1.0,,,,,,135.36584193862078
2018-01-02 13:05:00,1.0,1.0,,,,,,130.8324666702962
2018-01-02 13:10:00,1.0,1.0,,,,,,128.8518813632391
2018-01-02 13:15:00,1.0,1.0,,,,,,131.33471064022973
2018-01-02 13:20:00,1.0,1.0,,,,,,137.17123614703075
2018-01-02 13:25:00,1.0,1.0,,,,,,144.3915545950808
2018-01-02 13:30:00,1.0,1.0,,,,,,151.43477320768196
2018-01-02 13:35:00,1.0,1.0,,,,,,158.17829826161034
2018-01-02 13:40:00,1.0,1.0,,,,,,164.70298230823124
2018-01-02 13:45:00,1.0,1.0,,,,,,170.9654073664576
2018-01-02 13:50:00,1.0,1.0,,,,,,176.95444220452677
2018-01-02 13:55:00,1.0,1.0,,,,,,181.89360032844175
2018-01-02 14:00:00,1.0,1.0,,,,,,182.94417570897556
2018-01-02 14:05:00,1.0,1.0,,,,,,183.66230143627126
2018-01-02 14:10:00,1.0,1.0,,,,,,184.8132159534854
2018-01-02 14:15:00,1.0,1.0,,,,,,187.14254971792434
2018-01-02 14:20:00,1.0,1.0,,,,,,191.3403329201286
2018-01-02 14:25:00,1.0,1.0,,,,,,197.8780244592207
2018-01-02 14:30:00,1.0,1.0,,,,,,205.8694691191639
2018-01-02 14:35:00,1.0,1.0,,,,,,211.60268704082398
2018-01-02 14:40:00,1.0,1.0,,,,,,211.0415171498814
2018-01-02 14:45:00,1.0,1.0,,,,,,202.95202394136538
2018-01-02 14:50:00,1.0,1.0,,,,,,192.07099293530945
2018-01-02 14:55:00,1.0,1.0,,,,,,184.23032468946002
2018-01-02 15:00:00,1.0,1.0,,,,,,182.80779171525379
2018-01-02 15:05:00,1.0,1.0,,,,,,185.9709349038439
2018-01-02 15:10:00,1.0,1.0,,,,,,190.74859387152713
2018-01-02 15:15:00,1.0,1.0,,,,,,194.85877857814233
2018-01-02 15:20:00,1.0,1.0,,,,,,197.4809488536418
2018-01-02 15:25:00,1.0,1.0,,,,,,198.15180134136588
2018-01-02 15:30:00,1.0,1.0,,,,,,196.5213671667815
2018-01-02 15:35:00,1.0,1.0,,,,,,192.48251079766652
2018-01-02 15:40:00,1.0,1.0,,,,,,186.06580903878736
2018-01-02 15:45:00,1.0,1.0,,,,,,177.95239627410126
2018-01-02 15:50:00,1.0,1.0,,,,,,170.20674751087753
2018-01-02 15:55:00,1.0,1.0,,,,,,165.0748167572064
2018-01-02 16:00:00,1.0,1.0,,,,,,163.6552440104378
2018-01-02 16:05:00,1.0,1.0,,,,,,164.60934653347869
2018-01-02 16:10:00,1.0,1.0,,,,,,166.02995039219903
2018-01-02 16:15:00,1.0,1.0,,,,,,166.01543337749752
2018-01-02 16:20:00,1.0,1.0,,,,,,162.66684821164452
2018-01-02 16:25:00,1.0,1.0,,,,,,156.57569706162363
2018-01-02 16:30:00,1.0,1.0,,,,,,154.67124932435115
2018-01-02 16:35:00,1.0,1.0,,,,,,151.06671548225526
2018-01-02 16:40:00,1.0,1.0,,,,,,146.6327576281739
2018-01-02 16:45:00,1.0,1.0,,,,,,142.22331787104397
2018-01-02 16:50:00,1.0,1.0,,,,,,138.6784419508415
2018-01-02 16:55:00,1.0,1.0,,,,,,136.77484746999914
2018-01-02 17:00:00,1.0,1.0,,,,,,136.84963750452138
2018-01-02 17:05:00,1.0,1.0,,,,,,138.31470452438106
2018-01-02 17:10:00,1.0,1.0,,,,,,140.36869717322452
2018-01-02 17:15:00,1.0,1.0,,,,,,142.16465373868476
2018-01-02 17:20:00,1.0,1.0,,,,,,142.7388388464883
2018-01-02 17:25:00,1.0,1.0,,,,,,141.2059388768173
2018-01-02 17:30:00,1.0,1.0,,,,,,137.4960330037953
2018-01-02 17:35:00,1.0,1.0,,,,,,133.26650628939515
2018-01-02 17:40:00,1.0,1.0,,,,,,130.43034810994862
2018-01-02 17:45:00,1.0,1.0,,,,,,129.70159177145922
2018-01-02 17:50:00,1.0,1.0,,,,,,129.24812350187324
2018-01-02 17:55:00,1.0,1.0,,,,,,126.8155059887453
2018-01-02 18:00:00,1.0,1.0,,,,,,121.53140584515494
