Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-08 14:00:00,0.19999999999999996,0.19999999999999996,,,,,,304.9623163856258
2018-01-08 14:05:00,0.19999999999999996,0.19999999999999996,,,,,,328.77513503712373
2018-01-08 14:10:00,0.19999999999999996,0.19999999999999996,,,,,,345.24464320853434
2018-01-08 14:15:00,0.19999999999999996,0.19999999999999996,,,,,,354.36644151276215
2018-01-08 14:20:00,0.19999999999999996,0.19999999999999996,,,,,,358.7291607789371
2018-01-08 14:25:00,0.19999999999999996,0.19999999999999996,,,,,,361.2891450808064
2018-01-08 14:30:00,0.19999999999999996,0.19999999999999996,,,,,,363.8716300755893
2018-01-08 14:35:00,0.19999999999999996,0.19999999999999996,,,,,,366.0721325034756
2018-01-08 14:40:00,0.19999999999999996,0.19999999999999996,,,,,,366.9283691996081
2018-01-08 14:45:00,0.19999999999999996,0.19999999999999996,,,,,,365.45291641729557
2018-01-08 14:50:00,0.19999999999999996,0.19999999999999996,,,,,,360.65428340644456
2018-01-08 14:55:00,0.19999999999999996,0.19999999999999996,,,,,,354.4533032742146
2018-01-08 15:00:00,0.19999999999999996,0.19999999999999996,,,,,,354.5314083152738
2018-01-08 15:05:00,0.19999999999999996,0.19999999999999996,,,,,,348.6495174115545
2018-01-08 15:10:00,0.19999999999999996,0.19999999999999996,,,,,,338.69254109071795
2018-01-08 15:15:00,0.19999999999999996,0.19999999999999996,,,,,,326.5736070011994
2018-01-08 15:20:00,0.19999999999999996,0.19999999999999996,,,,,,314.23592993263964
2018-01-08 15:25:00,0.19999999999999996,0.19999999999999996,,,,,,303.49686862551596
2018-01-08 15:30:00,0.19999999999999996,0.19999999999999996,,,,,,294.94510944948394
2018-01-08 15:35:00,0.19999999999999996,0.19999999999999996,,,,,,286.5093263944963
2018-01-08 15:40:00,0.19999999999999996,0.19999999999999996,,,,,,275.65002129609593
2018-01-08 15:45:00,0.19999999999999996,0.19999999999999996,,,,,,261.2905421808081
2018-01-08 15:50:00,0.19999999999999996,0.19999999999999996,,,,,,245.53398619815192
2018-01-08 15:55:00,0.19999999999999996,0.19999999999999996,,,,,,230.97595785350762
2018-01-08 16:00:00,0.19999999999999996,0.19999999999999996,,,,,,218.78063437733266
2018-01-08 16:05:00,0.19999999999999996,0.19999999999999996,,,,,,207.17885975886063
2018-01-08 16:10:00,0.19999999999999996,0.19999999999999996,,,,,,193.95080751883205
2018-01-08 16:15:00,0.19999999999999996,0.19999999999999996,,,,,,178.39023239501242
2018-01-08 16:20:00,0.19999999999999996,0.19999999999999996,,,,,,162.91406108078783
2018-01-08 16:25:00,0.19999999999999996,0.19999999999999996,,,,,,150.47959050132854
2018-01-08 16:30:00,0.19999999999999996,0.19999999999999996,,,,,,142.41103415245266
2018-01-08 16:35:00,0.19999999999999996,0.19999999999999996,,,,,,136.54845883047773
2018-01-08 16:40:00,0.19999999999999996,0.19999999999999996,,,,,,130.03743284240795
2018-01-08 16:45:00,0.19999999999999996,0.19999999999999996,,,,,,121.1315298879361
2018-01-08 16:50:00,0.19999999999999996,0.19999999999999996,,,,,,110.46291785997566
2018-01-08 16:55:00,0.19999999999999996,0.19999999999999996,,,,,,99.18510270057843
2018-01-08 17:00:00,0.19999999999999996,0.19999999999999996,,,,,,88.24373136401623
2018-01-08 17:05:00,0.19999999999999996,0.19999999999999996,,,,,,78.16463331465668
2018-01-08 17:10:00,0.19999999999999996,0.19999999999999996,,,,,,69.36741910278201
2018-01-08 17:15:00,0.19999999999999996,0.19999999999999996,,,,,,62.26385659637416
2018-01-08 17:20:00,0.19999999999999996,0.19999999999999996,,,,,,57.26035315504084
2018-01-08 17:25:00,0.19999999999999996,0.19999999999999996,,,,,,51.987411907836204
2018-01-08 17:30:00,0.19999999999999996,0.19999999999999996,,,,,,40.363453486481234
2018-01-08 17:35:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 17:40:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 17:45:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 17:50:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 17:55:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:00:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:05:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:10:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:15:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:20:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-08 18:25:00,0.19999999999999996,0.19999999999999996,,,,,,39.264639843726115
2018-01-08 18:30:00,0.19999999999999996,0.19999999999999996,,,,,,41.243061408306644
2018-01-08 18:35:00,0.19999999999999996,0.19999999999999996,,,,,,45.46598034584538
2018-01-08 18:40:00,0.19999999999999996,0.19999999999999996,,,,,,47.51822171044084
2018-01-08 18:45:00,0.19999999999999996,0.19999999999999996,,,,,,46.58006298676693
2018-01-08 18:50:00,0.19999999999999996,0.19999999999999996,,,,,,44.48338686396998
2018-01-08 18:55:00,0.19999999999999996,0.19999999999999996,,,,,,43.548144535078336
2018-01-08 19:00:00,0.19999999999999996,0.19999999999999996,,,,,,45.0015108154899
2018-01-08 19:05:00,0.19999999999999996,0.19999999999999996,,,,,,47.75554207198232
2018-01-08 19:10:00,0.19999999999999996,0.19999999999999996,,,,,,50.453318178142396
2018-01-08 19:15:00,0.19999999999999996,0.19999999999999996,,,,,,53.38175127397073
2018-01-08 19:20:00,0.19999999999999996,0.19999999999999996,,,,,,59.70074033188874
2018-01-08 19:25:00,0.19999999999999996,0.19999999999999996,,,,,,72.94689103441739
2018-01-08 19:30:00,0.19999999999999996,0.19999999999999996,,,,,,94.36110109711204
2018-01-08 19:35:00,0.19999999999999996,0.19999999999999996,,,,,,122.32650231209158
2018-01-08 19:40:00,0.19999999999999996,0.19999999999999996,,,,,,153.78128587170482
2018-01-08 19:45:00,0.19999999999999996,0.19999999999999996,,,,,,185.236849705367
2018-01-08 19:50:00,0.19999999999999996,0.19999999999999996,,,,,,213.58089182627953
2018-01-08 19:55:00,0.19999999999999996,0.19999999999999996,,,,,,239.9141993839106
2018-01-08 20:00:00,0.19999999999999996,0.19999999999999996,,,,,,272.76256309001747
2018-01-08 20:05:00,0.19999999999999996,0.19999999999999996,,,,,,298.76636651592827
2018-01-08 20:10:00,0.19999999999999996,0.19999999999999996,,,,,,319.36665623955025
2018-01-08 20:15:00,0.19999999999999996,0.19999999999999996,,,,,,336.022101861382
2018-01-08 20:20:00,0.19999999999999996,0.19999999999999996,,,,,,350.09737730851714
2018-01-08 20:25:00,0.19999999999999996,0.19999999999999996,,,,,,362.7606856009662
2018-01-08 20:30:00,0.19999999999999996,0.19999999999999996,,,,,,374.4088772410587
2018-01-08 20:35:00,0.19999999999999996,0.19999999999999996,,,,,,383.93092501529435
2018-01-08 20:40:00,0.19999999999999996,0.19999999999999996,,,,,,389.9570346961066
2018-01-08 20:45:00,0.19999999999999996,0.19999999999999996,,,,,,392.02577550378334
2018-01-08 20:50:00,0.19999999999999996,0.19999999999999996,,,,,,391.63461812487435
2018-01-08 20:55:00,0.19999999999999996,0.19999999999999996,,,,,,390.6381621756009
2018-01-08 21:00:00,0.19999999999999996,0.19999999999999996,,,,,,389.9926375760308
2018-01-08 21:05:00,0.19999999999999996,0.19999999999999996,,,,,,388.7305445292678
2018-01-08 21:10:00,0.19999999999999996,0.19999999999999996,,,,,,385.52638670185047
2018-01-08 21:15:00,0.19999999999999996,0.19999999999999996,,,,,,379.6345549356434
2018-01-08 21:20:00,0.19999999999999996,0.19999999999999996,,,,,,371.50235095083
2018-01-08 21:25:00,0.19999999999999996,0.19999999999999996,,,,,,361.8620003833098
