Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 08:00:00,1.0,1.0,,,,,,153.38751167667994
2018-01-01 08:05:00,1.0,1.0,,,,,,152.85193597220146
2018-01-01 08:10:00,1.0,1.0,,,,,,150.33369058703045
2018-01-01 08:15:00,1.0,1.0,,,,,,148.45279062023207
2018-01-01 08:20:00,1.0,1.0,,,,,,146.40442908824477
2018-01-01 08:25:00,1.0,1.0,,,,,,143.47882335613093
2018-01-01 08:30:00,1.0,1.0,,,,,,139.75087566019832
2018-01-01 08:35:00,1.0,1.0,,,,,,136.9673746235659
2018-01-01 08:40:00,1.0,1.0,,,,,,137.06182938137167
2018-01-01 08:45:00,1.0,1.0,,,,,,140.30155456513114
2018-01-01 08:50:00,1.0,1.0,,,,,,143.4102199891793
2018-01-01 08:55:00,1.0,1.0,,,,,,142.6011011541706
2018-01-01 09:00:00,1.0,1.0,,,,,,136.65832440698458
2018-01-01 09:05:00,1.0,1.0,,,,,,129.82595451274122
2018-01-01 09:10:00,1.0,1.0,,,,,,127.29711309506456
2018-01-01 09:15:00,1.0,1.0,,,,,,131.52227844146347
2018-01-01 09:20:00,1.0,1.0,,,,,,139.03615005675252
2018-01-01 09:25:00,1.0,1.0,,,,,,145.15929596919577
2018-01-01 09:30:00,1.0,1.0,,,,,,147.26616951400499
2018-01-01 09:35:00,1.0,1.0,,,,,,147.50055794555084
2018-01-01 09:40:00,1.0,1.0,,,,,,148.84094793156626
2018-01-01 09:45:00,1.0,1.0,,,,,,152.70540179911788
2018-01-01 09:50:00,1.0,1.0,,,,,,157.40961880434662
2018-01-01 09:55:00,1.0,1.0,,,,,,160.80633386455065
2018-01-01 10:00:00,1.0,1.0,,,,,,161.81353926894917
2018-01-01 10:05:00,1.0,1.0,,,,,,161.3052821765912
2018-01-01 10:10:00,1.0,1.0,,,,,,160.64962623549633
2018-01-01 10:15:00,1.0,1.0,,,,,,161.22127870948856
2018-01-01 10:20:00,1.0,1.0,,,,,,164.37075016306304
2018-01-01 10:25:00,1.0,1.0,,,,,,166.9542222797883
2018-01-01 10:30:00,1.0,1.0,,,,,,156.46399003673415
2018-01-01 10:35:00,1.0,1.0,,,,,,149.909206665881
2018-01-01 10:40:00,1.0,1.0,,,,,,146.21046833421659
2018-01-01 10:45:00,1.0,1.0,,,,,,144.27600564447337
2018-01-01 10:50:00,1.0,1.0,,,,,,143.00540456740518
2018-01-01 10:55:00,1.0,1.0,,,,,,141.38112581396422
2018-01-01 11:00:00,1.0,1.0,,,,,,139.0918825395349
2018-01-01 11:05:00,1.0,1.0,,,,,,137.332771585998
2018-01-01 11:10:00,1.0,1.0,,,,,,137.5126019611235
2018-01-01 11:15:00,1.0,1.0,,,,,,139.92952058819702
2018-01-01 11:20:00,1.0,1.0,,,,,,142.52508421538332
2018-01-01 11:25:00,1.0,1.0,,,,,,142.85799029862983
2018-01-01 11:30:00,1.0,1.0,,,,,,139.87011576859817
2018-01-01 11:35:00,1.0,1.0,,,,,,135.4448919650918
2018-01-01 11:40:00,1.0,1.0,,,,,,132.01424705747067
2018-01-01 11:45:00,1.0,1.0,,,,,,130.86691944101355
2018-01-01 11:50:00,1.0,1.0,,,,,,130.8636556848405
2018-01-01 11:55:00,1.0,1.0,,,,,,130.39112941546904
2018-01-01 12:00:00,1.0,1.0,,,,,,128.6156052826721
2018-01-01 12:05:00,1.0,1.0,,,,,,126.36037412256604
2018-01-01 12:10:00,1.0,1.0,,,,,,124.78410904769832
2018-01-01 12:15:00,1.0,1.0,,,,,,124.60908407842399
2018-01-01 12:20:00,1.0,1.0,,,,,,125.63014380995469
2018-01-01 12:25:00,1.0,1.0,,,,,,127.41770217976844
2018-01-01 12:30:00,1.0,1.0,,,,,,129.4911775873616
2018-01-01 12:35:00,1.0,1.0,,,,,,131.2613352962267
2018-01-01 12:40:00,1.0,1.0,,,,,,132.11362476678102
2018-01-01 12:45:00,1.0,1.0,,,,,,131.43380725712728
2018-01-01 12:50:00,1.0,1.0,,,,,,128.60779117876984
2018-01-01 12:55:00,1.0,1.0,,,,,,125.32048942747869
2018-01-01 13:00:00,1.0,1.0,,,,,,128.65241346475693
2018-01-01 13:05:00,1.0,1.0,,,,,,132.11764233254357
2018-01-01 13:10:00,1.0,1.0,,,,,,135.9152140259844
2018-01-01 13:15:00,1.0,1.0,,,,,,140.60517207066346
2018-01-01 13:20:00,1.0,1.0,,,,,,146.02402845328115
2018-01-01 13:25:00,1.0,1.0,,,,,,151.87494700079907
2018-01-01 13:30:00,1.0,1.0,,,,,,158.06068018369777
2018-01-01 13:35:00,1.0,1.0,,,,,,164.86032512807844
2018-01-01 13:40:00,1.0,1.0,,,,,,172.38119046433076
2018-01-01 13:45:00,1.0,1.0,,,,,,179.9633668114136
2018-01-01 13:50:00,1.0,1.0,,,,,,185.57675595572255
2018-01-01 13:55:00,1.0,1.0,,,,,,187.32406987304
2018-01-01 14:00:00,1.0,1.0,,,,,,184.70350275514912
2018-01-01 14:05:00,1.0,1.0,,,,,,179.71236481794904
2018-01-01 14:10:00,1.0,1.0,,,,,,174.79211196165545
2018-01-01 14:15:00,1.0,1.0,,,,,,171.3157726218815
2018-01-01 14:20:00,1.0,1.0,,,,,,168.41439673325468
2018-01-01 14:25:00,1.0,1.0,,,,,,164.74396752948013
2018-01-01 14:30:00,1.0,1.0,,,,,,159.63291122789923
2018-01-01 14:35:00,1.0,1.0,,,,,,153.89253969908327
2018-01-01 14:40:00,1.0,1.0,,,,,,148.62522570503856
2018-01-01 14:45:00,1.0,1.0,,,,,,144.58127144277967
2018-01-01 14:50:00,1.0,1.0,,,,,,141.78688716400194
2018-01-01 14:55:00,1.0,1.0,,,,,,140.0752663491009
2018-01-01 15:00:00,1.0,1.0,,,,,,139.14777526741247
2018-01-01 15:05:00,1.0,1.0,,,,,,138.4363401822385
2018-01-01 15:10:00,1.0,1.0,,,,,,137.3058178523379
2018-01-01 15:15:00,1.0,1.0,,,,,,135.11687409247708
2018-01-01 15:20:00,1.0,1.0,,,,,,131.2268874888449
2018-01-01 15:25:00,1.0,1.0,,,,,,126.30236917043332
2018-01-01 15:30:00,1.0,1.0,,,,,,124.30395333062688
2018-01-01 15:35:00,1.0,1.0,,,,,,122.16711496526075
2018-01-01 15:40:00,1.0,1.0,,,,,,119.93876782448574
2018-01-01 15:45:00,1.0,1.0,,,,,,117.6655098923018
2018-01-01 15:50:00,1.0,1.0,,,,,,115.39389467592042
2018-01-01 15:55:00,1.0,1.0,,,,,,113.16890663563255
2018-01-01 16:00:00,1.0,1.0,,,,,,111.02204768350535
2018-01-01 16:05:00,1.0,1.0,,,,,,108.95593652917069
2018-01-01 16:10:00,1.0,1.0,,,,,,106.98255460152745
2018-01-01 16:15:00,1.0,1.0,,,,,,105.24076914046097
2018-01-01 16:20:00,1.0,1.0,,,,,,104.13870950976207
2018-01-01 16:25:00,1.0,1.0,,,,,,104.09054414374772
2018-01-01 16:30:00,1.0,1.0,,,,,,105.04501811172597
2018-01-01 16:35:00,1.0,1.0,,,,,,105.96023795836042
2018-01-01 16:40:00,1.0,1.0,,,,,,105.65465730741079
2018-01-01 16:45:00,1.0,1.0,,,,,,103.68971135557445
2018-01-01 16:50:00,1.0,1.0,,,,,,101.20476555603051
2018-01-01 16:55:00,1.0,1.0,,,,,,99.64986756622156
2018-01-01 17:00:00,1.0,1.0,,,,,,99.99247143014058
2018-01-01 17:05:00,1.0,1.0,,,,,,102.17513497744793
2018-01-01 17:10:00,1.0,1.0,,,,,,105.87693248637126
2018-01-01 17:15:00,1.0,1.0,,,,,,110.59558431326312
2018-01-01 17:20:00,1.0,1.0,,,,,,115.44247085631949
2018-01-01 17:25:00,1.0,1.0,,,,,,119.47837168477332
2018-01-01 17:30:00,1.0,1.0,,,,,,122.08432834768936
2018-01-01 17:35:00,1.0,1.0,,,,,,123.32144091823528
2018-01-01 17:40:00,1.0,1.0,,,,,,123.40987649751841
2018-01-01 17:45:00,1.0,1.0,,,,,,122.56883962521447
2018-01-01 17:50:00,1.0,1.0,,,,,,121.01741985078192
2018-01-01 17:55:00,1.0,1.0,,,,,,119.29145483871693
2018-01-01 18:00:00,1.0,1.0,,,,,,118.20930200170514
2018-01-01 18:05:00,1.0,1.0,,,,,,115.52047109029257
2018-01-01 18:10:00,1.0,1.0,,,,,,112.40063631215703
2018-01-01 18:15:00,1.0,1.0,,,,,,110.03043585304736
2018-01-01 18:20:00,1.0,1.0,,,,,,109.59359693452143
2018-01-01 18:25:00,1.0,1.0,,,,,,112.14949031454829
2018-01-01 18:30:00,1.0,1.0,,,,,,117.76174394477442
2018-01-01 18:35:00,1.0,1.0,,,,,,124.37756864614765
2018-01-01 18:40:00,1.0,1.0,,,,,,129.55406153671737
2018-01-01 18:45:00,1.0,1.0,,,,,,131.84602436941844
2018-01-01 18:50:00,1.0,1.0,,,,,,131.96430535991888
2018-01-01 18:55:00,1.0,1.0,,,,,,131.08064653736338
2018-01-01 19:00:00,1.0,1.0,,,,,,130.02966378464473
2018-01-01 19:05:00,1.0,1.0,,,,,,128.91809187133723
2018-01-01 19:10:00,1.0,1.0,,,,,,127.72717351836272
2018-01-01 19:15:00,1.0,1.0,,,,,,127.06851643329922
2018-01-01 19:20:00,1.0,1.0,,,,,,128.68255964926612
2018-01-01 19:25:00,1.0,1.0,,,,,,134.2724324904181
2018-01-01 19:30:00,1.0,1.0,,,,,,143.90137138478013
2018-01-01 19:35:00,1.0,1.0,,,,,,154.51735146996435
2018-01-01 19:40:00,1.0,1.0,,,,,,162.35714851889017
2018-01-01 19:45:00,1.0,1.0,,,,,,165.23741198291168
2018-01-01 19:50:00,1.0,1.0,,,,,,164.68548433522892
2018-01-01 19:55:00,1.0,1.0,,,,,,163.23922699581226
2018-01-01 20:00:00,1.0,1.0,,,,,,162.65652815015022
2018-01-01 20:05:00,1.0,1.0,,,,,,162.60583177785838
2018-01-01 20:10:00,1.0,1.0,,,,,,162.26979397274425
2018-01-01 20:15:00,1.0,1.0,,,,,,160.8112982512166
2018-01-01 20:20:00,1.0,1.0,,,,,,157.3510086703282
2018-01-01 20:25:00,1.0,1.0,,,,,,152.0630858043458
2018-01-01 20:30:00,1.0,1.0,,,,,,147.90370564973534
2018-01-01 20:35:00,1.0,1.0,,,,,,142.33157593165913
2018-01-01 20:40:00,1.0,1.0,,,,,,136.0285617505343
2018-01-01 20:45:00,1.0,1.0,,,,,,129.66090974899743
2018-01-01 20:50:00,1.0,1.0,,,,,,123.88353372380179
2018-01-01 20:55:00,1.0,1.0,,,,,,119.29890358641883
2018-01-01 21:00:00,1.0,1.0,,,,,,116.15034399105195
2018-01-01 21:05:00,1.0,1.0,,,,,,113.92652951050391
2018-01-01 21:10:00,1.0,1.0,,,,,,111.97633207432705
2018-01-01 21:15:00,1.0,1.0,,,,,,109.9673946095624
2018-01-01 21:20:00,1.0,1.0,,,,,,108.248323278839
2018-01-01 21:25:00,1.0,1.0,,,,,,107.29467523217629
2018-01-01 21:30:00,1.0,1.0,,,,,,107.32413982471829
2018-01-01 21:35:00,1.0,1.0,,,,,,108.00836119586506
2018-01-01 21:40:00,1.0,1.0,,,,,,108.91431161451975
2018-01-01 21:45:00,1.0,1.0,,,,,,109.80020667460903
2018-01-01 21:50:00,1.0,1.0,,,,,,110.8307081834505
2018-01-01 21:55:00,1.0,1.0,,,,,,112.23003789225564
2018-01-01 22:00:00,1.0,1.0,,,,,,113.93376393589028
2018-01-01 22:05:00,1.0,1.0,,,,,,115.26397698518906
2018-01-01 22:10:00,1.0,1.0,,,,,,115.46938260628306
2018-01-01 22:15:00,1.0,1.0,,,,,,114.36753739537686
2018-01-01 22:20:00,1.0,1.0,,,,,,112.98531099098771
2018-01-01 22:25:00,1.0,1.0,,,,,,112.54734333737983
2018-01-01 22:30:00,1.0,1.0,,,,,,113.58276846559873
2018-01-01 22:35:00,1.0,1.0,,,,,,115.1423136773112
2018-01-01 22:40:00,1.0,1.0,,,,,,115.9296951603581
2018-01-01 22:45:00,1.0,1.0,,,,,,114.64974730992722
2018-01-01 22:50:00,1.0,1.0,,,,,,110.00833569164838
2018-01-01 22:55:00,1.0,1.0,,,,,,104.22209956888081
2018-01-01 23:00:00,1.0,1.0,,,,,,107.80192502468668
2018-01-01 23:05:00,1.0,1.0,,,,,,110.73060234907396
2018-01-01 23:10:00,1.0,1.0,,,,,,112.8149155218207
2018-01-01 23:15:00,1.0,1.0,,,,,,113.86276144745102
2018-01-01 23:20:00,1.0,1.0,,,,,,113.68315669743657
2018-01-01 23:25:00,1.0,1.0,,,,,,112.13801046039055
2018-01-01 23:30:00,1.0,1.0,,,,,,109.5063947958125
2018-01-01 23:35:00,1.0,1.0,,,,,,106.95319353789733
2018-01-01 23:40:00,1.0,1.0,,,,,,105.75398916691162
2018-01-01 23:45:00,1.0,1.0,,,,,,106.40143371024725
2018-01-01 23:50:00,1.0,1.0,,,,,,107.72426552608079
2018-01-01 23:55:00,1.0,1.0,,,,,,108.26929930238748
2018-01-02 00:00:00,1.0,1.0,,,,,,107.45421190427109
2018-01-02 00:05:00,1.0,1.0,,,,,,106.54575410667677
2018-01-02 00:10:00,1.0,1.0,,,,,,107.14227069255307
2018-01-02 00:15:00,1.0,1.0,,,,,,110.00414433890668
2018-01-02 00:20:00,1.0,1.0,,,,,,114.10838817340095
2018-01-02 00:25:00,1.0,1.0,,,,,,118.14402828031635
2018-01-02 00:30:00,1.0,1.0,,,,,,121.85923654669658
2018-01-02 00:35:00,1.0,1.0,,,,,,127.25259254840003
2018-01-02 00:40:00,1.0,1.0,,,,,,136.5342453196718
2018-01-02 00:45:00,1.0,1.0,,,,,,149.47518557541355
2018-01-02 00:50:00,1.0,1.0,,,,,,160.69118175121605
2018-01-02 00:55:00,1.0,1.0,,,,,,163.97852776567655
2018-01-02 01:00:00,1.0,1.0,,,,,,156.33491225814137
2018-01-02 01:05:00,1.0,1.0,,,,,,141.57002042594132
2018-01-02 01:10:00,1.0,1.0,,,,,,125.11012212264842
2018-01-02 01:15:00,1.0,1.0,,,,,,112.39946287800234
2018-01-02 01:20:00,1.0,1.0,,,,,,108.89996444965894
2018-01-02 01:25:00,1.0,1.0,,,,,,114.50483594284992
2018-01-02 01:30:00,1.0,1.0,,,,,,113.08747785043775
2018-01-02 01:35:00,1.0,1.0,,,,,,111.94350219208238
2018-01-02 01:40:00,1.0,1.0,,,,,,111.13324697912856
2018-01-02 01:45:00,1.0,1.0,,,,,,110.72026923896235
2018-01-02 01:50:00,1.0,1.0,,,,,,110.76911484794485
2018-01-02 01:55:00,1.0,1.0,,,,,,111.33234817060841
2018-01-02 02:00:00,1.0,1.0,,,,,,112.37017816522632
2018-01-02 02:05:00,1.0,1.0,,,,,,113.64785345956332
2018-01-02 02:10:00,1.0,1.0,,,,,,114.85602422128946
2018-01-02 02:15:00,1.0,1.0,,,,,,115.47164629374012
2018-01-02 02:20:00,1.0,1.0,,,,,,114.52112925636483
2018-01-02 02:25:00,1.0,1.0,,,,,,111.03710968809642
2018-01-02 02:30:00,1.0,1.0,,,,,,104.96772232324787
2018-01-02 02:35:00,1.0,1.0,,,,,,98.21056558902077
2018-01-02 02:40:00,1.0,1.0,,,,,,93.01097515303073
2018-01-02 02:45:00,1.0,1.0,,,,,,90.74266471993054
2018-01-02 02:50:00,1.0,1.0,,,,,,90.93085081292261
2018-01-02 02:55:00,1.0,1.0,,,,,,92.67007089591141
2018-01-02 03:00:00,1.0,1.0,,,,,,95.09359399595402
2018-01-02 03:05:00,1.0,1.0,,,,,,97.41791838846693
2018-01-02 03:10:00,1.0,1.0,,,,,,98.93558616212556
2018-01-02 03:15:00,1.0,1.0,,,,,,99.39202986240656
2018-01-02 03:20:00,1.0,1.0,,,,,,99.49519062309857
2018-01-02 03:25:00,1.0,1.0,,,,,,100.12233604761447
2018-01-02 03:30:00,1.0,1.0,,,,,,101.69895272061223
2018-01-02 03:35:00,1.0,1.0,,,,,,103.69176495825921
2018-01-02 03:40:00,1.0,1.0,,,,,,105.34134709063679
2018-01-02 03:45:00,1.0,1.0,,,,,,105.88748887570083
2018-01-02 03:50:00,1.0,1.0,,,,,,104.56884348654788
2018-01-02 03:55:00,1.0,1.0,,,,,,101.74428017362379
2018-01-02 04:00:00,1.0,1.0,,,,,,100.91530209592624
2018-01-02 04:05:00,1.0,1.0,,,,,,100.57723119358566
2018-01-02 04:10:00,1.0,1.0,,,,,,100.68365526973415
2018-01-02 04:15:00,1.0,1.0,,,,,,101.18950539796637
2018-01-02 04:20:00,1.0,1.0,,,,,,102.05139981610172
2018-01-02 04:25:00,1.0,1.0,,,,,,103.21978415439852
2018-01-02 04:30:00,1.0,1.0,,,,,,104.58321673839104
2018-01-02 04:35:00,1.0,1.0,,,,,,105.89664908380652
2018-01-02 04:40:00,1.0,1.0,,,,,,106.90396801052688
2018-01-02 04:45:00,1.0,1.0,,,,,,107.51032736176423
2018-01-02 04:50:00,1.0,1.0,,,,,,107.96315728594212
2018-01-02 04:55:00,1.0,1.0,,,,,,108.55681844987647
2018-01-02 05:00:00,1.0,1.0,,,,,,109.31911253211418
2018-01-02 05:05:00,1.0,1.0,,,,,,109.71202446460754
2018-01-02 05:10:00,1.0,1.0,,,,,,109.1297604239204
2018-01-02 05:15:00,1.0,1.0,,,,,,107.48890758861197
2018-01-02 05:20:00,1.0,1.0,,,,,,105.81592177976033
2018-01-02 05:25:00,1.0,1.0,,,,,,105.31392335866093
2018-01-02 05:30:00,1.0,1.0,,,,,,106.5108427104036
2018-01-02 05:35:00,1.0,1.0,,,,,,108.49992356821329
2018-01-02 05:40:00,1.0,1.0,,,,,,110.11372763649024
2018-01-02 05:45:00,1.0,1.0,,,,,,110.79720937310864
2018-01-02 05:50:00,1.0,1.0,,,,,,111.29589173478453
2018-01-02 05:55:00,1.0,1.0,,,,,,112.60735652843282
