Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 20:20:00,1.0,1.0,,,,,,206.3845823057947
2018-01-01 20:25:00,1.0,1.0,,,,,,200.5418318751083
2018-01-01 20:30:00,1.0,1.0,,,,,,195.07344159405977
2018-01-01 20:35:00,1.0,1.0,,,,,,187.59335344535424
2018-01-01 20:40:00,1.0,1.0,,,,,,178.9308481409762
2018-01-01 20:45:00,1.0,1.0,,,,,,169.88671030773125
2018-01-01 20:50:00,1.0,1.0,,,,,,161.23451080690353
2018-01-01 20:55:00,1.0,1.0,,,,,,153.67854676045002
2018-01-01 21:00:00,1.0,1.0,,,,,,147.54756122579337
2018-01-01 21:05:00,1.0,1.0,,,,,,142.4003421693106
2018-01-01 21:10:00,1.0,1.0,,,,,,137.64193772044624
2018-01-01 21:15:00,1.0,1.0,,,,,,132.98379371687398
2018-01-01 21:20:00,1.0,1.0,,,,,,128.80769376882216
2018-01-01 21:25:00,1.0,1.0,,,,,,125.61347024698044
2018-01-01 21:30:00,1.0,1.0,,,,,,123.63559361366904
2018-01-01 21:35:00,1.0,1.0,,,,,,122.55588092931399
2018-01-01 21:40:00,1.0,1.0,,,,,,121.94537946943551
2018-01-01 21:45:00,1.0,1.0,,,,,,121.56132577800263
2018-01-01 21:50:00,1.0,1.0,,,,,,121.56413110765348
2018-01-01 21:55:00,1.0,1.0,,,,,,122.1725390781102
2018-01-01 22:00:00,1.0,1.0,,,,,,123.3175235202207
2018-01-01 22:05:00,1.0,1.0,,,,,,124.31981310864171
2018-01-01 22:10:00,1.0,1.0,,,,,,124.4329185810411
2018-01-01 22:15:00,1.0,1.0,,,,,,123.48894465173305
2018-01-01 22:20:00,1.0,1.0,,,,,,122.54358322763524
2018-01-01 22:25:00,1.0,1.0,,,,,,122.86979356661543
2018-01-01 22:30:00,1.0,1.0,,,,,,125.06046624567747
2018-01-01 22:35:00,1.0,1.0,,,,,,128.21043355522062
2018-01-01 22:40:00,1.0,1.0,,,,,,130.98714315860624
2018-01-01 22:45:00,1.0,1.0,,,,,,131.9603367264738
2018-01-01 22:50:00,1.0,1.0,,,,,,129.65389396417336
2018-01-01 22:55:00,1.0,1.0,,,,,,126.11745112166456
2018-01-01 23:00:00,1.0,1.0,,,,,,131.74089544996693
2018-01-01 23:05:00,1.0,1.0,,,,,,136.4356195679622
2018-01-01 23:10:00,1.0,1.0,,,,,,139.97781214030158
2018-01-01 23:15:00,1.0,1.0,,,,,,142.1732364149395
2018-01-01 23:20:00,1.0,1.0,,,,,,142.84400735368368
2018-01-01 23:25:00,1.0,1.0,,,,,,141.8687872037026
2018-01-01 23:30:00,1.0,1.0,,,,,,139.54002384864987
2018-01-01 23:35:00,1.0,1.0,,,,,,137.03112412039565
2018-01-01 23:40:00,1.0,1.0,,,,,,135.62371286260623
2018-01-01 23:45:00,1.0,1.0,,,,,,135.81742775887676
2018-01-01 23:50:00,1.0,1.0,,,,,,136.4509164276158
2018-01-01 23:55:00,1.0,1.0,,,,,,136.08391520148257
2018-01-02 00:00:00,1.0,1.0,,,,,,134.14920130078883
2018-01-02 00:05:00,1.0,1.0,,,,,,131.92936250347176
2018-01-02 00:10:00,1.0,1.0,,,,,,131.03737569722637
2018-01-02 00:15:00,1.0,1.0,,,,,,132.2455390195021
2018-01-02 00:20:00,1.0,1.0,,,,,,134.53995354714814
2018-01-02 00:25:00,1.0,1.0,,,,,,136.61772246158853
2018-01-02 00:30:00,1.0,1.0,,,,,,138.23785089487694
2018-01-02 00:35:00,1.0,1.0,,,,,,141.41793595198425
2018-01-02 00:40:00,1.0,1.0,,,,,,148.4008263642742
2018-01-02 00:45:00,1.0,1.0,,,,,,159.00697237775165
2018-01-02 00:50:00,1.0,1.0,,,,,,167.9159232817966
2018-01-02 00:55:00,1.0,1.0,,,,,,168.99254190833227
2018-01-02 01:00:00,1.0,1.0,,,,,,159.2940715537183
2018-01-02 01:05:00,1.0,1.0,,,,,,142.66885536510915
2018-01-02 01:10:00,1.0,1.0,,,,,,124.55669813674899
2018-01-02 01:15:00,1.0,1.0,,,,,,110.39529842434445
2018-01-02 01:20:00,1.0,1.0,,,,,,105.63013589724126
2018-01-02 01:25:00,1.0,1.0,,,,,,110.13668648960203
2018-01-02 01:30:00,1.0,1.0,,,,,,107.77361536953164
2018-01-02 01:35:00,1.0,1.0,,,,,,105.82592500201056
2018-01-02 01:40:00,1.0,1.0,,,,,,104.34703258155523
2018-01-02 01:45:00,1.0,1.0,,,,,,103.39627344791398
2018-01-02 01:50:00,1.0,1.0,,,,,,103.03563953058004
2018-01-02 01:55:00,1.0,1.0,,,,,,103.31595286002846
2018-01-02 02:00:00,1.0,1.0,,,,,,104.19587538986696
2018-01-02 02:05:00,1.0,1.0,,,,,,105.43891889504008
2018-01-02 02:10:00,1.0,1.0,,,,,,106.73361295639793
2018-01-02 02:15:00,1.0,1.0,,,,,,107.55435955749178
2018-01-02 02:20:00,1.0,1.0,,,,,,106.92460712915387
2018-01-02 02:25:00,1.0,1.0,,,,,,103.87348548795791
2018-01-02 02:30:00,1.0,1.0,,,,,,98.34452359193804
2018-01-02 02:35:00,1.0,1.0,,,,,,92.2292094744102
2018-01-02 02:40:00,1.0,1.0,,,,,,87.76542161051324
2018-01-02 02:45:00,1.0,1.0,,,,,,86.31877138172942
2018-01-02 02:50:00,1.0,1.0,,,,,,87.40690132412463
2018-01-02 02:55:00,1.0,1.0,,,,,,90.11822687975774
2018-01-02 03:00:00,1.0,1.0,,,,,,93.5816201364092
2018-01-02 03:05:00,1.0,1.0,,,,,,97.01077074516046
2018-01-02 03:10:00,1.0,1.0,,,,,,99.69667195735158
2018-01-02 03:15:00,1.0,1.0,,,,,,101.38385023020237
2018-01-02 03:20:00,1.0,1.0,,,,,,102.77892865710504
2018-01-02 03:25:00,1.0,1.0,,,,,,104.756401938734
2018-01-02 03:30:00,1.0,1.0,,,,,,107.73581677711255
2018-01-02 03:35:00,1.0,1.0,,,,,,111.17153913353272
2018-01-02 03:40:00,1.0,1.0,,,,,,114.28408207087438
2018-01-02 03:45:00,1.0,1.0,,,,,,116.28776851939811
2018-01-02 03:50:00,1.0,1.0,,,,,,116.39408988160817
2018-01-02 03:55:00,1.0,1.0,,,,,,114.93612558874888
2018-01-02 04:00:00,1.0,1.0,,,,,,115.393078688184
2018-01-02 04:05:00,1.0,1.0,,,,,,116.24324156428926
2018-01-02 04:10:00,1.0,1.0,,,,,,117.42931510559356
2018-01-02 04:15:00,1.0,1.0,,,,,,118.90106723824923
2018-01-02 04:20:00,1.0,1.0,,,,,,120.6145342903441
2018-01-02 04:25:00,1.0,1.0,,,,,,122.52291984638427
2018-01-02 04:30:00,1.0,1.0,,,,,,124.51998906037186
2018-01-02 04:35:00,1.0,1.0,,,,,,126.36769671033309
2018-01-02 04:40:00,1.0,1.0,,,,,,127.81770701253032
2018-01-02 04:45:00,1.0,1.0,,,,,,128.7818816074836
2018-01-02 04:50:00,1.0,1.0,,,,,,129.51165216599293
2018-01-02 04:55:00,1.0,1.0,,,,,,130.30244081144144
2018-01-02 05:00:00,1.0,1.0,,,,,,131.18131994628231
2018-01-02 05:05:00,1.0,1.0,,,,,,131.60979584152685
2018-01-02 05:10:00,1.0,1.0,,,,,,130.9831838939163
2018-01-02 05:15:00,1.0,1.0,,,,,,129.22073841436688
2018-01-02 05:20:00,1.0,1.0,,,,,,127.35331412969612
2018-01-02 05:25:00,1.0,1.0,,,,,,126.59043408720788
2018-01-02 05:30:00,1.0,1.0,,,,,,127.46813922683992
2018-01-02 05:35:00,1.0,1.0,,,,,,129.08886548870493
2018-01-02 05:40:00,1.0,1.0,,,,,,130.29472077472866
2018-01-02 05:45:00,1.0,1.0,,,,,,130.53997556483665
2018-01-02 05:50:00,1.0,1.0,,,,,,130.57895777036654
2018-01-02 05:55:00,1.0,1.0,,,,,,131.4173927872654
2018-01-02 06:00:00,1.0,1.0,,,,,,133.62753408994365
2018-01-02 06:05:00,1.0,1.0,,,,,,136.86082365382694
2018-01-02 06:10:00,1.0,1.0,,,,,,140.55003244026193
2018-01-02 06:15:00,1.0,1.0,,,,,,144.12465495987593
2018-01-02 06:20:00,1.0,1.0,,,,,,147.00977631118056
2018-01-02 06:25:00,1.0,1.0,,,,,,148.35278976112778
2018-01-02 06:30:00,1.0,1.0,,,,,,147.11780395402383
2018-01-02 06:35:00,1.0,1.0,,,,,,145.40146832357973
2018-01-02 06:40:00,1.0,1.0,,,,,,143.24662562558285
2018-01-02 06:45:00,1.0,1.0,,,,,,140.6972948633993
2018-01-02 06:50:00,1.0,1.0,,,,,,137.80234099358844
2018-01-02 06:55:00,1.0,1.0,,,,,,134.63829492898648
2018-01-02 07:00:00,1.0,1.0,,,,,,131.45206419985263
2018-01-02 07:05:00,1.0,1.0,,,,,,128.84300117255665
2018-01-02 07:10:00,1.0,1.0,,,,,,127.44513781979842
2018-01-02 07:15:00,1.0,1.0,,,,,,127.47250679663533
2018-01-02 07:20:00,1.0,1.0,,,,,,128.23901938774316
2018-01-02 07:25:00,1.0,1.0,,,,,,128.88209187343443
2018-01-02 07:30:00,1.0,1.0,,,,,,128.81616314698104
2018-01-02 07:35:00,1.0,1.0,,,,,,128.04293382185486
2018-01-02 07:40:00,1.0,1.0,,,,,,126.71381614791338
2018-01-02 07:45:00,1.0,1.0,,,,,,125.09581610271825
2018-01-02 07:50:00,1.0,1.0,,,,,,123.70702494760968
2018-01-02 07:55:00,1.0,1.0,,,,,,123.07037124816219
2018-01-02 08:00:00,1.0,1.0,,,,,,123.30205454355979
2018-01-02 08:05:00,1.0,1.0,,,,,,123.65928205452167
2018-01-02 08:10:00,1.0,1.0,,,,,,123.27291087435991
2018-01-02 08:15:00,1.0,1.0,,,,,,121.88399877565078
2018-01-02 08:20:00,1.0,1.0,,,,,,120.53114918873852
2018-01-02 08:25:00,1.0,1.0,,,,,,120.4748074659077
2018-01-02 08:30:00,1.0,1.0,,,,,,122.30770019703266
2018-01-02 08:35:00,1.0,1.0,,,,,,125.20364163742659
2018-01-02 08:40:00,1.0,1.0,,,,,,128.00262770298067
2018-01-02 08:45:00,1.0,1.0,,,,,,129.5440462881181
2018-01-02 08:50:00,1.0,1.0,,,,,,128.66478637448338
2018-01-02 08:55:00,1.0,1.0,,,,,,127.06167145821593
2018-01-02 09:00:00,1.0,1.0,,,,,,132.78264683796561
2018-01-02 09:05:00,1.0,1.0,,,,,,136.0952107321588
2018-01-02 09:10:00,1.0,1.0,,,,,,137.8405571251599
2018-01-02 09:15:00,1.0,1.0,,,,,,139.24507864585803
2018-01-02 09:20:00,1.0,1.0,,,,,,142.10150480647664
2018-01-02 09:25:00,1.0,1.0,,,,,,147.9668960263602
2018-01-02 09:30:00,1.0,1.0,,,,,,156.87933596114465
2018-01-02 09:35:00,1.0,1.0,,,,,,166.67868358202338
2018-01-02 09:40:00,1.0,1.0,,,,,,174.64350271747583
2018-01-02 09:45:00,1.0,1.0,,,,,,179.21710059716452
2018-01-02 09:50:00,1.0,1.0,,,,,,181.36109203879369
2018-01-02 09:55:00,1.0,1.0,,,,,,182.81236202197937
2018-01-02 10:00:00,1.0,1.0,,,,,,184.80209045839797
2018-01-02 10:05:00,1.0,1.0,,,,,,187.09186923305117
2018-01-02 10:10:00,1.0,1.0,,,,,,189.12644617277198
2018-01-02 10:15:00,1.0,1.0,,,,,,190.25669158470026
2018-01-02 10:20:00,1.0,1.0,,,,,,189.56644644675956
2018-01-02 10:25:00,1.0,1.0,,,,,,186.1572579968616
2018-01-02 10:30:00,1.0,1.0,,,,,,179.87714842522894
2018-01-02 10:35:00,1.0,1.0,,,,,,172.18373917729576
2018-01-02 10:40:00,1.0,1.0,,,,,,164.81786360498
2018-01-02 10:45:00,1.0,1.0,,,,,,158.8907848849087
2018-01-02 10:50:00,1.0,1.0,,,,,,154.20563866258897
2018-01-02 10:55:00,1.0,1.0,,,,,,150.2496782326905
2018-01-02 11:00:00,1.0,1.0,,,,,,146.5441149006177
2018-01-02 11:05:00,1.0,1.0,,,,,,142.70383143218135
2018-01-02 11:10:00,1.0,1.0,,,,,,138.3558257658586
2018-01-02 11:15:00,1.0,1.0,,,,,,133.11516640550195
2018-01-02 11:20:00,1.0,1.0,,,,,,126.5865621356051
2018-01-02 11:25:00,1.0,1.0,,,,,,119.68853647803546
2018-01-02 11:30:00,1.0,1.0,,,,,,117.03582060063023
2018-01-02 11:35:00,1.0,1.0,,,,,,117.00522079505629
2018-01-02 11:40:00,1.0,1.0,,,,,,118.43661580984343
2018-01-02 11:45:00,1.0,1.0,,,,,,120.16874060463024
2018-01-02 11:50:00,1.0,1.0,,,,,,121.04052051313991
2018-01-02 11:55:00,1.0,1.0,,,,,,120.00425018486543
2018-01-02 12:00:00,1.0,1.0,,,,,,116.91706022527147
2018-01-02 12:05:00,1.0,1.0,,,,,,113.55940559895826
2018-01-02 12:10:00,1.0,1.0,,,,,,112.01162028075049
2018-01-02 12:15:00,1.0,1.0,,,,,,113.11145279187421
2018-01-02 12:20:00,1.0,1.0,,,,,,115.0524162301744
2018-01-02 12:25:00,1.0,1.0,,,,,,115.58651837000981
2018-01-02 12:30:00,1.0,1.0,,,,,,113.81790356003529
2018-01-02 12:35:00,1.0,1.0,,,,,,111.68140842053118
2018-01-02 12:40:00,1.0,1.0,,,,,,111.5363221998098
2018-01-02 12:45:00,1.0,1.0,,,,,,114.25361218521769
2018-01-02 12:50:00,1.0,1.0,,,,,,117.66238685331668
2018-01-02 12:55:00,1.0,1.0,,,,,,119.10331466023483
2018-01-02 13:00:00,1.0,1.0,,,,,,117.55616987890915
2018-01-02 13:05:00,1.0,1.0,,,,,,115.43999788916366
2018-01-02 13:10:00,1.0,1.0,,,,,,115.86789808378506
2018-01-02 13:15:00,1.0,1.0,,,,,,120.76450804039254
2018-01-02 13:20:00,1.0,1.0,,,,,,129.33021114079892
2018-01-02 13:25:00,1.0,1.0,,,,,,140.2864569485951
2018-01-02 13:30:00,1.0,1.0,,,,,,152.59404284252554
2018-01-02 13:35:00,1.0,1.0,,,,,,165.89676271879966
2018-01-02 13:40:00,1.0,1.0,,,,,,179.32345669215425
2018-01-02 13:45:00,1.0,1.0,,,,,,191.86066037606543
2018-01-02 13:50:00,1.0,1.0,,,,,,202.97759078160396
2018-01-02 13:55:00,1.0,1.0,,,,,,211.70879108779513
2018-01-02 14:00:00,1.0,1.0,,,,,,215.11021789433056
2018-01-02 14:05:00,1.0,1.0,,,,,,216.66276390122385
2018-01-02 14:10:00,1.0,1.0,,,,,,217.1340604042855
2018-01-02 14:15:00,1.0,1.0,,,,,,217.37238521575014
2018-01-02 14:20:00,1.0,1.0,,,,,,218.25255001171888
2018-01-02 14:25:00,1.0,1.0,,,,,,220.47857687778858
2018-01-02 14:30:00,1.0,1.0,,,,,,223.41244468701285
2018-01-02 14:35:00,1.0,1.0,,,,,,223.5825505516747
2018-01-02 14:40:00,1.0,1.0,,,,,,217.1709389098581
2018-01-02 14:45:00,1.0,1.0,,,,,,203.1317172546348
2018-01-02 14:50:00,1.0,1.0,,,,,,186.35788513843045
2018-01-02 14:55:00,1.0,1.0,,,,,,172.80958812838364
2018-01-02 15:00:00,1.0,1.0,,,,,,165.9661779661684
2018-01-02 15:05:00,1.0,1.0,,,,,,164.07228181613812
2018-01-02 15:10:00,1.0,1.0,,,,,,164.21168350445402
2018-01-02 15:15:00,1.0,1.0,,,,,,164.13775525086322
2018-01-02 15:20:00,1.0,1.0,,,,,,163.049406821674
2018-01-02 15:25:00,1.0,1.0,,,,,,160.4909542728004
2018-01-02 15:30:00,1.0,1.0,,,,,,156.11149074080186
2018-01-02 15:35:00,1.0,1.0,,,,,,149.79661139579497
2018-01-02 15:40:00,1.0,1.0,,,,,,141.5649383189226
2018-01-02 15:45:00,1.0,1.0,,,,,,132.08268167749247
2018-01-02 15:50:00,1.0,1.0,,,,,,123.39844652575003
2018-01-02 15:55:00,1.0,1.0,,,,,,117.74239006173434
2018-01-02 16:00:00,1.0,1.0,,,,,,116.19699918236527
2018-01-02 16:05:00,1.0,1.0,,,,,,117.40673752626196
2018-01-02 16:10:00,1.0,1.0,,,,,,119.44824590749641
2018-01-02 16:15:00,1.0,1.0,,,,,,120.40887064858707
2018-01-02 16:20:00,1.0,1.0,,,,,,118.39237064886186
2018-01-02 16:25:00,1.0,1.0,,,,,,114.01775501437649
2018-01-02 16:30:00,1.0,1.0,,,,,,114.27076761983066
2018-01-02 16:35:00,1.0,1.0,,,,,,113.32191356494647
2018-01-02 16:40:00,1.0,1.0,,,,,,112.0324439662711
2018-01-02 16:45:00,1.0,1.0,,,,,,111.14316151687164
2018-01-02 16:50:00,1.0,1.0,,,,,,111.3249962179819
2018-01-02 16:55:00,1.0,1.0,,,,,,113.20019639481303
2018-01-02 17:00:00,1.0,1.0,,,,,,117.00087618357753
2018-01-02 17:05:00,1.0,1.0,,,,,,122.08425799802447
2018-01-02 17:10:00,1.0,1.0,,,,,,127.63038403612893
2018-01-02 17:15:00,1.0,1.0,,,,,,132.79278256891055
2018-01-02 17:20:00,1.0,1.0,,,,,,136.61395149949328
2018-01-02 17:25:00,1.0,1.0,,,,,,138.21318768149126
2018-01-02 17:30:00,1.0,1.0,,,,,,137.52091683746403
2018-01-02 17:35:00,1.0,1.0,,,,,,136.19044370056022
2018-01-02 17:40:00,1.0,1.0,,,,,,136.12726544060422
2018-01-02 17:45:00,1.0,1.0,,,,,,138.03638510675205
2018-01-02 17:50:00,1.0,1.0,,,,,,140.07757541291667
2018-01-02 17:55:00,1.0,1.0,,,,,,139.99085111286098
2018-01-02 18:00:00,1.0,1.0,,,,,,136.90136615516764
