Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 13:25:00,1.0,1.0,,,,,,124.77822078854295
2018-01-01 13:30:00,1.0,1.0,,,,,,128.51642584779214
2018-01-01 13:35:00,1.0,1.0,,,,,,132.33891123306
2018-01-01 13:40:00,1.0,1.0,,,,,,136.87944374383315
2018-01-01 13:45:00,1.0,1.0,,,,,,142.1223062642956
2018-01-01 13:50:00,1.0,1.0,,,,,,146.46691190137753
2018-01-01 13:55:00,1.0,1.0,,,,,,148.11194876522887
2018-01-01 14:00:00,1.0,1.0,,,,,,146.40562710060738
2018-01-01 14:05:00,1.0,1.0,,,,,,143.0891348435822
2018-01-01 14:10:00,1.0,1.0,,,,,,140.34037730802876
2018-01-01 14:15:00,1.0,1.0,,,,,,139.30747669769303
2018-01-01 14:20:00,1.0,1.0,,,,,,138.94713398614996
2018-01-01 14:25:00,1.0,1.0,,,,,,137.78754514123187
2018-01-01 14:30:00,1.0,1.0,,,,,,135.06689297504778
2018-01-01 14:35:00,1.0,1.0,,,,,,131.53475641512026
2018-01-01 14:40:00,1.0,1.0,,,,,,128.25307752190008
2018-01-01 14:45:00,1.0,1.0,,,,,,125.94786246683805
2018-01-01 14:50:00,1.0,1.0,,,,,,124.63357167185211
2018-01-01 14:55:00,1.0,1.0,,,,,,124.14149902621531
2018-01-01 15:00:00,1.0,1.0,,,,,,124.17863761206445
2018-01-01 15:05:00,1.0,1.0,,,,,,124.18798314321693
2018-01-01 15:10:00,1.0,1.0,,,,,,123.54926697750136
2018-01-01 15:15:00,1.0,1.0,,,,,,121.6406353674123
2018-01-01 15:20:00,1.0,1.0,,,,,,117.83860980202147
2018-01-01 15:25:00,1.0,1.0,,,,,,112.82974478126147
2018-01-01 15:30:00,1.0,1.0,,,,,,110.59502195351614
2018-01-01 15:35:00,1.0,1.0,,,,,,108.09014790469308
2018-01-01 15:40:00,1.0,1.0,,,,,,105.38197261987045
2018-01-01 15:45:00,1.0,1.0,,,,,,102.53680830453789
2018-01-01 15:50:00,1.0,1.0,,,,,,99.62088767146288
2018-01-01 15:55:00,1.0,1.0,,,,,,96.69935606065621
2018-01-01 16:00:00,1.0,1.0,,,,,,93.8249900892691
2018-01-01 16:05:00,1.0,1.0,,,,,,91.02325272726202
2018-01-01 16:10:00,1.0,1.0,,,,,,88.33096777205802
2018-01-01 16:15:00,1.0,1.0,,,,,,85.91443251785236
2018-01-01 16:20:00,1.0,1.0,,,,,,84.21274914765263
2018-01-01 16:25:00,1.0,1.0,,,,,,83.67654094299319
2018-01-01 16:30:00,1.0,1.0,,,,,,84.30031556410037
2018-01-01 16:35:00,1.0,1.0,,,,,,85.1042157755641
2018-01-01 16:40:00,1.0,1.0,,,,,,84.99695961555149
2018-01-01 16:45:00,1.0,1.0,,,,,,83.67462736906268
2018-01-01 16:50:00,1.0,1.0,,,,,,82.45632889438721
2018-01-01 16:55:00,1.0,1.0,,,,,,82.94966069266059
2018-01-01 17:00:00,1.0,1.0,,,,,,86.1217538944747
2018-01-01 17:05:00,1.0,1.0,,,,,,91.70379486779831
2018-01-01 17:10:00,1.0,1.0,,,,,,99.045229703732
2018-01-01 17:15:00,1.0,1.0,,,,,,107.31251866562268
2018-01-01 17:20:00,1.0,1.0,,,,,,115.35022652868759
2018-01-01 17:25:00,1.0,1.0,,,,,,122.03664739874026
2018-01-01 17:30:00,1.0,1.0,,,,,,126.6476140360222
2018-01-01 17:35:00,1.0,1.0,,,,,,129.19552391742883
2018-01-01 17:40:00,1.0,1.0,,,,,,129.88614457042462
2018-01-01 17:45:00,1.0,1.0,,,,,,128.9431598177799
2018-01-01 17:50:00,1.0,1.0,,,,,,126.60142323940185
2018-01-01 17:55:00,1.0,1.0,,,,,,123.42202848359419
2018-01-01 18:00:00,1.0,1.0,,,,,,120.25894298675871
2018-01-01 18:05:00,1.0,1.0,,,,,,114.90787531757677
2018-01-01 18:10:00,1.0,1.0,,,,,,108.59985907836395
2018-01-01 18:15:00,1.0,1.0,,,,,,102.57746457451017
2018-01-01 18:20:00,1.0,1.0,,,,,,98.09017201175025
2018-01-01 18:25:00,1.0,1.0,,,,,,96.26563764628047
2018-01-01 18:30:00,1.0,1.0,,,,,,97.23999639118573
2018-01-01 18:35:00,1.0,1.0,,,,,,99.04203504635166
2018-01-01 18:40:00,1.0,1.0,,,,,,99.32510904421633
2018-01-01 18:45:00,1.0,1.0,,,,,,96.75667650474514
2018-01-01 18:50:00,1.0,1.0,,,,,,92.17072636384897
2018-01-01 18:55:00,1.0,1.0,,,,,,86.85995805135789
2018-01-01 19:00:00,1.0,1.0,,,,,,81.76365168888086
2018-01-01 19:05:00,1.0,1.0,,,,,,77.08296159231595
2018-01-01 19:10:00,1.0,1.0,,,,,,72.90752702239871
2018-01-01 19:15:00,1.0,1.0,,,,,,69.84056640654181
2018-01-01 19:20:00,1.0,1.0,,,,,,69.61325601621954
2018-01-01 19:25:00,1.0,1.0,,,,,,73.99421620391291
2018-01-01 19:30:00,1.0,1.0,,,,,,82.70717999714827
2018-01-01 19:35:00,1.0,1.0,,,,,,92.70919797147653
2018-01-01 19:40:00,1.0,1.0,,,,,,100.64795559083775
2018-01-01 19:45:00,1.0,1.0,,,,,,104.89619537423255
2018-01-01 19:50:00,1.0,1.0,,,,,,107.39797649575644
2018-01-01 19:55:00,1.0,1.0,,,,,,110.80004484472492
2018-01-01 20:00:00,1.0,1.0,,,,,,116.6818066511566
2018-01-01 20:05:00,1.0,1.0,,,,,,124.34930794297753
2018-01-01 20:10:00,1.0,1.0,,,,,,132.53551906824782
2018-01-01 20:15:00,1.0,1.0,,,,,,139.93822147501638
2018-01-01 20:20:00,1.0,1.0,,,,,,145.24588661354838
2018-01-01 20:25:00,1.0,1.0,,,,,,148.2635669124308
2018-01-01 20:30:00,1.0,1.0,,,,,,151.6582856509425
2018-01-01 20:35:00,1.0,1.0,,,,,,152.68632795173556
2018-01-01 20:40:00,1.0,1.0,,,,,,151.91235528019908
2018-01-01 20:45:00,1.0,1.0,,,,,,149.9617165299791
2018-01-01 20:50:00,1.0,1.0,,,,,,147.5105824704495
2018-01-01 20:55:00,1.0,1.0,,,,,,145.22866888399855
2018-01-01 21:00:00,1.0,1.0,,,,,,143.45689606884048
2018-01-01 21:05:00,1.0,1.0,,,,,,141.7982874984244
2018-01-01 21:10:00,1.0,1.0,,,,,,139.72196276947767
2018-01-01 21:15:00,1.0,1.0,,,,,,137.01375432425547
2018-01-01 21:20:00,1.0,1.0,,,,,,134.13315444079086
2018-01-01 21:25:00,1.0,1.0,,,,,,131.65641314223978
2018-01-01 21:30:00,1.0,1.0,,,,,,129.89076852428113
2018-01-01 21:35:00,1.0,1.0,,,,,,128.5863059498724
2018-01-01 21:40:00,1.0,1.0,,,,,,127.37763305259362
2018-01-01 21:45:00,1.0,1.0,,,,,,126.08045027154535
2018-01-01 21:50:00,1.0,1.0,,,,,,124.90772569671901
2018-01-01 21:55:00,1.0,1.0,,,,,,124.12392411989362
2018-01-01 22:00:00,1.0,1.0,,,,,,123.6980678839167
2018-01-01 22:05:00,1.0,1.0,,,,,,122.98043990503201
2018-01-01 22:10:00,1.0,1.0,,,,,,121.24445772704718
2018-01-01 22:15:00,1.0,1.0,,,,,,118.33071093300012
2018-01-01 22:20:00,1.0,1.0,,,,,,115.28942360783783
2018-01-01 22:25:00,1.0,1.0,,,,,,113.37160491767224
2018-01-01 22:30:00,1.0,1.0,,,,,,113.1401170937547
2018-01-01 22:35:00,1.0,1.0,,,,,,113.6942183260672
2018-01-01 22:40:00,1.0,1.0,,,,,,113.81251977978908
2018-01-01 22:45:00,1.0,1.0,,,,,,112.31427894687481
2018-01-01 22:50:00,1.0,1.0,,,,,,108.05305501139405
2018-01-01 22:55:00,1.0,1.0,,,,,,103.35603787624481
2018-01-01 23:00:00,1.0,1.0,,,,,,108.69466701517976
2018-01-01 23:05:00,1.0,1.0,,,,,,113.84186081858873
2018-01-01 23:10:00,1.0,1.0,,,,,,118.31462612810999
2018-01-01 23:15:00,1.0,1.0,,,,,,121.64450906650235
2018-01-01 23:20:00,1.0,1.0,,,,,,123.42495583433079
2018-01-01 23:25:00,1.0,1.0,,,,,,123.37308214929368
2018-01-01 23:30:00,1.0,1.0,,,,,,121.68502376979023
2018-01-01 23:35:00,1.0,1.0,,,,,,119.49006214965962
2018-01-01 23:40:00,1.0,1.0,,,,,,118.06197559757202
2018-01-01 23:45:00,1.0,1.0,,,,,,117.9149819074965
2018-01-01 23:50:00,1.0,1.0,,,,,,117.91543606243991
2018-01-01 23:55:00,1.0,1.0,,,,,,116.65830306841153
2018-01-02 00:00:00,1.0,1.0,,,,,,113.61529915707523
2018-01-02 00:05:00,1.0,1.0,,,,,,110.10913433970805
2018-01-02 00:10:00,1.0,1.0,,,,,,107.79262218262498
2018-01-02 00:15:00,1.0,1.0,,,,,,107.47655283876594
2018-01-02 00:20:00,1.0,1.0,,,,,,108.18316389829184
2018-01-02 00:25:00,1.0,1.0,,,,,,108.6424651647166
2018-01-02 00:30:00,1.0,1.0,,,,,,108.64289200474494
2018-01-02 00:35:00,1.0,1.0,,,,,,110.22830790098573
2018-01-02 00:40:00,1.0,1.0,,,,,,115.66532217024385
2018-01-02 00:45:00,1.0,1.0,,,,,,124.79624054729848
2018-01-02 00:50:00,1.0,1.0,,,,,,132.32067063768005
2018-01-02 00:55:00,1.0,1.0,,,,,,132.12161373571405
2018-01-02 01:00:00,1.0,1.0,,,,,,121.272968990684
2018-01-02 01:05:00,1.0,1.0,,,,,,103.6391128071266
2018-01-02 01:10:00,1.0,1.0,,,,,,84.67514858603016
2018-01-02 01:15:00,1.0,1.0,,,,,,69.83118334789589
2018-01-02 01:20:00,1.0,1.0,,,,,,64.55897371469686
2018-01-02 01:25:00,1.0,1.0,,,,,,68.73234289887739
2018-01-02 01:30:00,1.0,1.0,,,,,,66.20079702611879
2018-01-02 01:35:00,1.0,1.0,,,,,,64.2342882636275
2018-01-02 01:40:00,1.0,1.0,,,,,,62.86714286306136
2018-01-02 01:45:00,1.0,1.0,,,,,,62.13722048007932
2018-01-02 01:50:00,1.0,1.0,,,,,,62.08400054248996
2018-01-02 01:55:00,1.0,1.0,,,,,,62.7358036945852
2018-01-02 02:00:00,1.0,1.0,,,,,,64.0295878270748
2018-01-02 02:05:00,1.0,1.0,,,,,,65.70852151479991
2018-01-02 02:10:00,1.0,1.0,,,,,,67.4425275782601
2018-01-02 02:15:00,1.0,1.0,,,,,,68.68936150524948
2018-01-02 02:20:00,1.0,1.0,,,,,,68.45795585702982
2018-01-02 02:25:00,1.0,1.0,,,,,,65.7654859154558
2018-01-02 02:30:00,1.0,1.0,,,,,,60.546971927430945
2018-01-02 02:35:00,1.0,1.0,,,,,,54.68941329992958
2018-01-02 02:40:00,1.0,1.0,,,,,,50.42997728047695
2018-01-02 02:45:00,1.0,1.0,,,,,,49.136292774845934
2018-01-02 02:50:00,1.0,1.0,,,,,,50.328968358592306
2018-01-02 02:55:00,1.0,1.0,,,,,,53.098809694759936
2018-01-02 03:00:00,1.0,1.0,,,,,,56.57586027614644
2018-01-02 03:05:00,1.0,1.0,,,,,,59.97373863385494
2018-01-02 03:10:00,1.0,1.0,,,,,,62.58243006619173
2018-01-02 03:15:00,1.0,1.0,,,,,,64.14526001127047
2018-01-02 03:20:00,1.0,1.0,,,,,,65.36883593140819
2018-01-02 03:25:00,1.0,1.0,,,,,,67.13016768075184
2018-01-02 03:30:00,1.0,1.0,,,,,,69.85564358544255
2018-01-02 03:35:00,1.0,1.0,,,,,,73.01394535270083
2018-01-02 03:40:00,1.0,1.0,,,,,,75.84848513951012
2018-01-02 03:45:00,1.0,1.0,,,,,,77.60275973734923
2018-01-02 03:50:00,1.0,1.0,,,,,,77.52033396722298
2018-01-02 03:55:00,1.0,1.0,,,,,,75.96636860053387
2018-01-02 04:00:00,1.0,1.0,,,,,,76.44962346171148
2018-01-02 04:05:00,1.0,1.0,,,,,,77.47279151203966
2018-01-02 04:10:00,1.0,1.0,,,,,,78.99609076727737
2018-01-02 04:15:00,1.0,1.0,,,,,,80.9797203007293
2018-01-02 04:20:00,1.0,1.0,,,,,,83.38379980883352
2018-01-02 04:25:00,1.0,1.0,,,,,,86.16008038915375
2018-01-02 04:30:00,1.0,1.0,,,,,,89.19552775713495
2018-01-02 04:35:00,1.0,1.0,,,,,,92.24000707188306
2018-01-02 04:40:00,1.0,1.0,,,,,,95.02874216041113
2018-01-02 04:45:00,1.0,1.0,,,,,,97.45503375028025
2018-01-02 04:50:00,1.0,1.0,,,,,,99.75200120156555
2018-01-02 04:55:00,1.0,1.0,,,,,,102.19816345891495
2018-01-02 05:00:00,1.0,1.0,,,,,,104.80466432707075
2018-01-02 05:05:00,1.0,1.0,,,,,,107.01615880356732
2018-01-02 05:10:00,1.0,1.0,,,,,,108.2068692392011
2018-01-02 05:15:00,1.0,1.0,,,,,,108.26529771245558
2018-01-02 05:20:00,1.0,1.0,,,,,,108.17864085401558
2018-01-02 05:25:00,1.0,1.0,,,,,,109.10282276050481
2018-01-02 05:30:00,1.0,1.0,,,,,,111.51763625185399
2018-01-02 05:35:00,1.0,1.0,,,,,,114.47447956846283
2018-01-02 05:40:00,1.0,1.0,,,,,,116.77516753859682
2018-01-02 05:45:00,1.0,1.0,,,,,,117.84681363969787
2018-01-02 05:50:00,1.0,1.0,,,,,,118.42969479115797
2018-01-02 05:55:00,1.0,1.0,,,,,,119.52718990721212
2018-01-02 06:00:00,1.0,1.0,,,,,,121.71920368442535
2018-01-02 06:05:00,1.0,1.0,,,,,,124.67334361284162
2018-01-02 06:10:00,1.0,1.0,,,,,,127.84520382072111
2018-01-02 06:15:00,1.0,1.0,,,,,,130.6920727981967
2018-01-02 06:20:00,1.0,1.0,,,,,,132.66987390006034
2018-01-02 06:25:00,1.0,1.0,,,,,,132.95789860722712
2018-01-02 06:30:00,1.0,1.0,,,,,,130.55201343293584
2018-01-02 06:35:00,1.0,1.0,,,,,,127.579962185873
2018-01-02 06:40:00,1.0,1.0,,,,,,124.1148570153931
2018-01-02 06:45:00,1.0,1.0,,,,,,120.2297732578472
2018-01-02 06:50:00,1.0,1.0,,,,,,116.00001001374379
2018-01-02 06:55:00,1.0,1.0,,,,,,111.52467770268765
2018-01-02 07:00:00,1.0,1.0,,,,,,107.06896056342046
2018-01-02 07:05:00,1.0,1.0,,,,,,103.24591804794699
2018-01-02 07:10:00,1.0,1.0,,,,,,100.69849838773374
2018-01-02 07:15:00,1.0,1.0,,,,,,99.64490329923689
2018-01-02 07:20:00,1.0,1.0,,,,,,99.39890509111629
2018-01-02 07:25:00,1.0,1.0,,,,,,99.09425078581046
2018-01-02 07:30:00,1.0,1.0,,,,,,98.1393193422297
2018-01-02 07:35:00,1.0,1.0,,,,,,96.5289500727057
2018-01-02 07:40:00,1.0,1.0,,,,,,94.40863332587635
2018-01-02 07:45:00,1.0,1.0,,,,,,92.04183999530375
2018-01-02 07:50:00,1.0,1.0,,,,,,89.94626189732043
2018-01-02 07:55:00,1.0,1.0,,,,,,88.64647136232884
2018-01-02 08:00:00,1.0,1.0,,,,,,88.26090893793038
2018-01-02 08:05:00,1.0,1.0,,,,,,88.049105183593
2018-01-02 08:10:00,1.0,1.0,,,,,,87.14419488964097
2018-01-02 08:15:00,1.0,1.0,,,,,,85.2891551997606
2018-01-02 08:20:00,1.0,1.0,,,,,,83.52329730865212
2018-01-02 08:25:00,1.0,1.0,,,,,,83.10575934122093
2018-01-02 08:30:00,1.0,1.0,,,,,,84.62599194889668
2018-01-02 08:35:00,1.0,1.0,,,,,,87.25361528194276
2018-01-02 08:40:00,1.0,1.0,,,,,,89.82459915426853
2018-01-02 08:45:00,1.0,1.0,,,,,,91.17507565595895
2018-01-02 08:50:00,1.0,1.0,,,,,,90.14071379396421
2018-01-02 08:55:00,1.0,1.0,,,,,,88.42065812202185
2018-01-02 09:00:00,1.0,1.0,,,,,,94.06900247364597
2018-01-02 09:05:00,1.0,1.0,,,,,,97.35939779457338
2018-01-02 09:10:00,1.0,1.0,,,,,,99.08954340029939
2018-01-02 09:15:00,1.0,1.0,,,,,,100.24380419716991
2018-01-02 09:20:00,1.0,1.0,,,,,,102.14968791028363
2018-01-02 09:25:00,1.0,1.0,,,,,,105.62264209216781
2018-01-02 09:30:00,1.0,1.0,,,,,,110.334853004172
2018-01-02 09:35:00,1.0,1.0,,,,,,114.68353464789452
2018-01-02 09:40:00,1.0,1.0,,,,,,116.96816757257622
2018-01-02 09:45:00,1.0,1.0,,,,,,116.5473973558656
2018-01-02 09:50:00,1.0,1.0,,,,,,114.9380814403124
2018-01-02 09:55:00,1.0,1.0,,,,,,114.09696879089579
2018-01-02 10:00:00,1.0,1.0,,,,,,115.24744848927219
2018-01-02 10:05:00,1.0,1.0,,,,,,118.0125027260915
2018-01-02 10:10:00,1.0,1.0,,,,,,121.63482270650093
2018-01-02 10:15:00,1.0,1.0,,,,,,125.24220898576316
2018-01-02 10:20:00,1.0,1.0,,,,,,127.69974076392802
2018-01-02 10:25:00,1.0,1.0,,,,,,127.9091558217352
2018-01-02 10:30:00,1.0,1.0,,,,,,125.54321048337457
2018-01-02 10:35:00,1.0,1.0,,,,,,121.90962178933145
2018-01-02 10:40:00,1.0,1.0,,,,,,118.62441540571297
2018-01-02 10:45:00,1.0,1.0,,,,,,116.69725074090769
2018-01-02 10:50:00,1.0,1.0,,,,,,115.85033283393743
2018-01-02 10:55:00,1.0,1.0,,,,,,115.5079006203403
2018-01-02 11:00:00,1.0,1.0,,,,,,115.14349641331741
2018-01-02 11:05:00,1.0,1.0,,,,,,114.33756024383385
2018-01-02 11:10:00,1.0,1.0,,,,,,112.69416786759588
2018-01-02 11:15:00,1.0,1.0,,,,,,109.81546963900357
2018-01-02 11:20:00,1.0,1.0,,,,,,105.3018681629428
2018-01-02 11:25:00,1.0,1.0,,,,,,100.07508369766481
2018-01-02 11:30:00,1.0,1.0,,,,,,98.75949144915081
2018-01-02 11:35:00,1.0,1.0,,,,,,99.74646859060175
2018-01-02 11:40:00,1.0,1.0,,,,,,101.89339747642605
2018-01-02 11:45:00,1.0,1.0,,,,,,104.05773601457821
2018-01-02 11:50:00,1.0,1.0,,,,,,105.09752252208143
2018-01-02 11:55:00,1.0,1.0,,,,,,103.98431953133309
2018-01-02 12:00:00,1.0,1.0,,,,,,100.59377442567533
2018-01-02 12:05:00,1.0,1.0,,,,,,96.72239743053774
2018-01-02 12:10:00,1.0,1.0,,,,,,94.46209049509307
2018-01-02 12:15:00,1.0,1.0,,,,,,94.6552293060582
2018-01-02 12:20:00,1.0,1.0,,,,,,95.49027468029891
2018-01-02 12:25:00,1.0,1.0,,,,,,94.70433120021897
2018-01-02 12:30:00,1.0,1.0,,,,,,91.38990975652098
2018-01-02 12:35:00,1.0,1.0,,,,,,87.51491763806793
2018-01-02 12:40:00,1.0,1.0,,,,,,85.56720888741168
2018-01-02 12:45:00,1.0,1.0,,,,,,86.64366790442352
2018-01-02 12:50:00,1.0,1.0,,,,,,88.8306917543724
2018-01-02 12:55:00,1.0,1.0,,,,,,89.6458498794186
2018-01-02 13:00:00,1.0,1.0,,,,,,88.07920299191485
2018-01-02 13:05:00,1.0,1.0,,,,,,86.40596572729532
2018-01-02 13:10:00,1.0,1.0,,,,,,87.43874954587304
2018-01-02 13:15:00,1.0,1.0,,,,,,92.52131251810755
2018-01-02 13:20:00,1.0,1.0,,,,,,100.05156247755114
2018-01-02 13:25:00,1.0,1.0,,,,,,107.88899853020786
2018-01-02 13:30:00,1.0,1.0,,,,,,114.20862532218817
2018-01-02 13:35:00,1.0,1.0,,,,,,118.86692167770202
2018-01-02 13:40:00,1.0,1.0,,,,,,122.34701951400262
2018-01-02 13:45:00,1.0,1.0,,,,,,125.25023958903083
2018-01-02 13:50:00,1.0,1.0,,,,,,128.24564479924268
2018-01-02 13:55:00,1.0,1.0,,,,,,131.00373555699963
2018-01-02 14:00:00,1.0,1.0,,,,,,130.77208589723733
2018-01-02 14:05:00,1.0,1.0,,,,,,130.94052318346235
2018-01-02 14:10:00,1.0,1.0,,,,,,132.02944731381345
2018-01-02 14:15:00,1.0,1.0,,,,,,134.56650163431516
2018-01-02 14:20:00,1.0,1.0,,,,,,139.08386520621585
2018-01-02 14:25:00,1.0,1.0,,,,,,145.95241442609193
2018-01-02 14:30:00,1.0,1.0,,,,,,154.22862761519028
2018-01-02 14:35:00,1.0,1.0,,,,,,160.1723153560559
2018-01-02 14:40:00,1.0,1.0,,,,,,159.7374275971766
2018-01-02 14:45:00,1.0,1.0,,,,,,151.69121162298
2018-01-02 14:50:00,1.0,1.0,,,,,,140.7787356576329
2018-01-02 14:55:00,1.0,1.0,,,,,,132.8443659875437
2018-01-02 15:00:00,1.0,1.0,,,,,,131.27998934132413
2018-01-02 15:05:00,1.0,1.0,,,,,,134.26742662462595
2018-01-02 15:10:00,1.0,1.0,,,,,,138.84894698447147
2018-01-02 15:15:00,1.0,1.0,,,,,,142.75452631143696
2018-01-02 15:20:00,1.0,1.0,,,,,,145.1744423822003
2018-01-02 15:25:00,1.0,1.0,,,,,,145.65558157274916
2018-01-02 15:30:00,1.0,1.0,,,,,,143.85740169804401
2018-01-02 15:35:00,1.0,1.0,,,,,,139.68087622937097
2018-01-02 15:40:00,1.0,1.0,,,,,,133.1629603128293
2018-01-02 15:45:00,1.0,1.0,,,,,,124.98966762730096
2018-01-02 15:50:00,1.0,1.0,,,,,,117.22980512352646
2018-01-02 15:55:00,1.0,1.0,,,,,,112.1331348535158
2018-01-02 16:00:00,1.0,1.0,,,,,,110.80009002497613
2018-01-02 16:05:00,1.0,1.0,,,,,,111.89050488795033
2018-01-02 16:10:00,1.0,1.0,,,,,,113.49244016027411
2018-01-02 16:15:00,1.0,1.0,,,,,,113.69801204854505
2018-01-02 16:20:00,1.0,1.0,,,,,,110.60475537946245
2018-01-02 16:25:00,1.0,1.0,,,,,,104.81007138575453
2018-01-02 16:30:00,1.0,1.0,,,,,,103.26821779578816
2018-01-02 16:35:00,1.0,1.0,,,,,,100.14841943624558
2018-01-02 16:40:00,1.0,1.0,,,,,,96.42262956330106
2018-01-02 16:45:00,1.0,1.0,,,,,,93.1072524417337
2018-01-02 16:50:00,1.0,1.0,,,,,,91.26450325381765
2018-01-02 16:55:00,1.0,1.0,,,,,,91.8810332461756
2018-01-02 17:00:00,1.0,1.0,,,,,,95.34828255356948
2018-01-02 17:05:00,1.0,1.0,,,,,,100.91468171688261
2018-01-02 17:10:00,1.0,1.0,,,,,,107.48442046360137
2018-01-02 17:15:00,1.0,1.0,,,,,,113.90095659973834
2018-01-02 17:20:00,1.0,1.0,,,,,,118.94440985588322
2018-01-02 17:25:00,1.0,1.0,,,,,,121.54962411106087
2018-01-02 17:30:00,1.0,1.0,,,,,,121.5385938016091
2018-01-02 17:35:00,1.0,1.0,,,,,,120.51691497487772
2018-01-02 17:40:00,1.0,1.0,,,,,,120.38505161477333
2018-01-02 17:45:00,1.0,1.0,,,,,,121.86879816342932
2018-01-02 17:50:00,1.0,1.0,,,,,,123.16153426563969
2018-01-02 17:55:00,1.0,1.0,,,,,,122.04243911287384
2018-01-02 18:00:00,1.0,1.0,,,,,,117.67804824174152
