Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-01 14:40:00,1.0,1.0,,,,,,193.75799737612766
2018-01-01 14:45:00,1.0,1.0,,,,,,190.1271719348794
2018-01-01 14:50:00,1.0,1.0,,,,,,187.4619474855205
2018-01-01 14:55:00,1.0,1.0,,,,,,185.6257120822748
2018-01-01 15:00:00,1.0,1.0,,,,,,184.3491685905295
2018-01-01 15:05:00,1.0,1.0,,,,,,183.092506633111
2018-01-01 15:10:00,1.0,1.0,,,,,,181.24731713136163
2018-01-01 15:15:00,1.0,1.0,,,,,,178.19915334818563
2018-01-01 15:20:00,1.0,1.0,,,,,,173.32985966364345
2018-01-01 15:25:00,1.0,1.0,,,,,,167.32999991710693
2018-01-01 15:30:00,1.0,1.0,,,,,,164.18359316842344
2018-01-01 15:35:00,1.0,1.0,,,,,,160.84877794385358
2018-01-01 15:40:00,1.0,1.0,,,,,,157.39453271511996
2018-01-01 15:45:00,1.0,1.0,,,,,,153.88921218471526
2018-01-01 15:50:00,1.0,1.0,,,,,,150.40123094344122
2018-01-01 15:55:00,1.0,1.0,,,,,,146.9981216774312
2018-01-01 16:00:00,1.0,1.0,,,,,,143.73550261592302
2018-01-01 16:05:00,1.0,1.0,,,,,,140.64301362528914
2018-01-01 16:10:00,1.0,1.0,,,,,,137.764555899293
2018-01-01 16:15:00,1.0,1.0,,,,,,135.27858413580873
2018-01-01 16:20:00,1.0,1.0,,,,,,133.6440640095184
2018-01-01 16:25:00,1.0,1.0,,,,,,133.34125064083645
2018-01-01 16:30:00,1.0,1.0,,,,,,134.40093612330796
2018-01-01 16:35:00,1.0,1.0,,,,,,135.86544390421307
2018-01-01 16:40:00,1.0,1.0,,,,,,136.59811684667247
2018-01-01 16:45:00,1.0,1.0,,,,,,136.11113108059493
2018-01-01 16:50:00,1.0,1.0,,,,,,135.38499312688373
2018-01-01 16:55:00,1.0,1.0,,,,,,135.64813809954686
2018-01-01 17:00:00,1.0,1.0,,,,,,137.65076173046444
2018-01-01 17:05:00,1.0,1.0,,,,,,141.16686304628402
2018-01-01 17:10:00,1.0,1.0,,,,,,145.76948885014806
2018-01-01 17:15:00,1.0,1.0,,,,,,150.9071484182923
2018-01-01 17:20:00,1.0,1.0,,,,,,155.68529776949265
2018-01-01 17:25:00,1.0,1.0,,,,,,159.18770755300227
2018-01-01 17:30:00,1.0,1.0,,,,,,160.83533030987445
2018-01-01 17:35:00,1.0,1.0,,,,,,160.73736908310826
2018-01-01 17:40:00,1.0,1.0,,,,,,159.16439192573765
2018-01-01 17:45:00,1.0,1.0,,,,,,156.38439765736726
2018-01-01 17:50:00,1.0,1.0,,,,,,152.66096226935002
2018-01-01 17:55:00,1.0,1.0,,,,,,148.56805024245878
2018-01-01 18:00:00,1.0,1.0,,,,,,144.9541409872407
2018-01-01 18:05:00,1.0,1.0,,,,,,139.58982666994692
2018-01-01 18:10:00,1.0,1.0,,,,,,133.66269420466946
2018-01-01 18:15:00,1.0,1.0,,,,,,128.35705038011483
2018-01-01 18:20:00,1.0,1.0,,,,,,124.85432742747408
2018-01-01 18:25:00,1.0,1.0,,,,,,124.20984644640124
2018-01-01 18:30:00,1.0,1.0,,,,,,126.48813403361287
2018-01-01 18:35:00,1.0,1.0,,,,,,129.6510726259509
2018-01-01 18:40:00,1.0,1.0,,,,,,131.2925674075485
2018-01-01 18:45:00,1.0,1.0,,,,,,130.029647598778
2018-01-01 18:50:00,1.0,1.0,,,,,,126.6554251597771
2018-01-01 18:55:00,1.0,1.0,,,,,,122.43094727476004
2018-01-01 19:00:00,1.0,1.0,,,,,,118.27215845966084
2018-01-01 19:05:00,1.0,1.0,,,,,,114.36454812535266
2018-01-01 19:10:00,1.0,1.0,,,,,,110.79683003702618
2018-01-01 19:15:00,1.0,1.0,,,,,,108.19699362095326
2018-01-01 19:20:00,1.0,1.0,,,,,,108.29329909357752
2018-01-01 19:25:00,1.0,1.0,,,,,,112.9698653514989
2018-01-01 19:30:00,1.0,1.0,,,,,,122.52633537434892
2018-01-01 19:35:00,1.0,1.0,,,,,,134.0051098264158
2018-01-01 19:40:00,1.0,1.0,,,,,,143.5502245772597
2018-01-01 19:45:00,1.0,1.0,,,,,,148.83068891674733
2018-01-01 19:50:00,1.0,1.0,,,,,,151.24636226259872
2018-01-01 19:55:00,1.0,1.0,,,,,,153.18100226661434
2018-01-01 20:00:00,1.0,1.0,,,,,,156.19612027112936
2018-01-01 20:05:00,1.0,1.0,,,,,,159.76121814291986
2018-01-01 20:10:00,1.0,1.0,,,,,,162.89691539696614
2018-01-01 20:15:00,1.0,1.0,,,,,,164.65605859828042
2018-01-01 20:20:00,1.0,1.0,,,,,,164.09724114085395
2018-01-01 20:25:00,1.0,1.0,,,,,,161.36863096292808
2018-01-01 20:30:00,1.0,1.0,,,,,,159.42427419583672
2018-01-01 20:35:00,1.0,1.0,,,,,,155.73504319936856
2018-01-01 20:40:00,1.0,1.0,,,,,,151.00268990366882
2018-01-01 20:45:00,1.0,1.0,,,,,,145.91689035893737
2018-01-01 20:50:00,1.0,1.0,,,,,,141.15711198317877
2018-01-01 20:55:00,1.0,1.0,,,,,,137.35026779355866
2018-01-01 21:00:00,1.0,1.0,,,,,,134.76347728796603
2018-01-01 21:05:00,1.0,1.0,,,,,,132.90836922939334
2018-01-01 21:10:00,1.0,1.0,,,,,,131.15587744497842
2018-01-01 21:15:00,1.0,1.0,,,,,,129.1948447614975
2018-01-01 21:20:00,1.0,1.0,,,,,,127.39431658006262
2018-01-01 21:25:00,1.0,1.0,,,,,,126.24964370272424
2018-01-01 21:30:00,1.0,1.0,,,,,,125.9977426708029
2018-01-01 21:35:00,1.0,1.0,,,,,,126.32892225013791
2018-01-01 21:40:00,1.0,1.0,,,,,,126.82822198042163
2018-01-01 21:45:00,1.0,1.0,,,,,,127.27156889326679
2018-01-01 21:50:00,1.0,1.0,,,,,,127.84151859338114
2018-01-01 21:55:00,1.0,1.0,,,,,,128.7810366383599
2018-01-01 22:00:00,1.0,1.0,,,,,,130.04612240153307
2018-01-01 22:05:00,1.0,1.0,,,,,,130.98220953721372
2018-01-01 22:10:00,1.0,1.0,,,,,,130.86615354413425
2018-01-01 22:15:00,1.0,1.0,,,,,,129.55106615754286
2018-01-01 22:20:00,1.0,1.0,,,,,,128.10998597828709
2018-01-01 22:25:00,1.0,1.0,,,,,,127.82749413649032
2018-01-01 22:30:00,1.0,1.0,,,,,,129.30624048393463
2018-01-01 22:35:00,1.0,1.0,,,,,,131.6710244596085
2018-01-01 22:40:00,1.0,1.0,,,,,,133.66388115063594
2018-01-01 22:45:00,1.0,1.0,,,,,,133.94677267338847
2018-01-01 22:50:00,1.0,1.0,,,,,,131.09159329752623
2018-01-01 22:55:00,1.0,1.0,,,,,,127.13115766782839
2018-01-01 23:00:00,1.0,1.0,,,,,,132.3981294436486
2018-01-01 23:05:00,1.0,1.0,,,,,,136.73823106410322
2018-01-01 23:10:00,1.0,1.0,,,,,,139.87290563542248
2018-01-01 23:15:00,1.0,1.0,,,,,,141.57119821063014
2018-01-01 23:20:00,1.0,1.0,,,,,,141.6382053202359
2018-01-01 23:25:00,1.0,1.0,,,,,,139.95481087741538
2018-01-01 23:30:00,1.0,1.0,,,,,,136.8319713661425
2018-01-01 23:35:00,1.0,1.0,,,,,,133.4720625776939
2018-01-01 23:40:00,1.0,1.0,,,,,,131.18891939737895
2018-01-01 23:45:00,1.0,1.0,,,,,,130.51121850409868
2018-01-01 23:50:00,1.0,1.0,,,,,,130.29972408941515
2018-01-01 23:55:00,1.0,1.0,,,,,,129.12821664856875
2018-01-02 00:00:00,1.0,1.0,,,,,,126.43561539039409
2018-01-02 00:05:00,1.0,1.0,,,,,,123.5040014690973
2018-01-02 00:10:00,1.0,1.0,,,,,,121.94137183623448
2018-01-02 00:15:00,1.0,1.0,,,,,,122.51265494142345
2018-01-02 00:20:00,1.0,1.0,,,,,,124.19549928181058
2018-01-02 00:25:00,1.0,1.0,,,,,,125.67809850136413
2018-01-02 00:30:00,1.0,1.0,,,,,,126.71077836484874
2018-01-02 00:35:00,1.0,1.0,,,,,,129.30382947688844
2018-01-02 00:40:00,1.0,1.0,,,,,,135.69586808541098
2018-01-02 00:45:00,1.0,1.0,,,,,,145.70747656976414
2018-01-02 00:50:00,1.0,1.0,,,,,,154.02301514962906
2018-01-02 00:55:00,1.0,1.0,,,,,,154.5172061088003
2018-01-02 01:00:00,1.0,1.0,,,,,,144.26367281359512
2018-01-02 01:05:00,1.0,1.0,,,,,,127.13540188289066
2018-01-02 01:10:00,1.0,1.0,,,,,,108.60410959076026
2018-01-02 01:15:00,1.0,1.0,,,,,,94.14056121721748
2018-01-02 01:20:00,1.0,1.0,,,,,,89.21544094275256
2018-01-02 01:25:00,1.0,1.0,,,,,,93.71546330226289
2018-01-02 01:30:00,1.0,1.0,,,,,,91.49564742401174
2018-01-02 01:35:00,1.0,1.0,,,,,,89.82490667860787
2018-01-02 01:40:00,1.0,1.0,,,,,,88.73179862998619
2018-01-02 01:45:00,1.0,1.0,,,,,,88.24567334388243
2018-01-02 01:50:00,1.0,1.0,,,,,,88.39647682518087
2018-01-02 01:55:00,1.0,1.0,,,,,,89.20325195906435
2018-01-02 02:00:00,1.0,1.0,,,,,,90.5947675212563
2018-01-02 02:05:00,1.0,1.0,,,,,,92.30754365838365
2018-01-02 02:10:00,1.0,1.0,,,,,,94.00655713563515
2018-01-02 02:15:00,1.0,1.0,,,,,,95.14628020792372
2018-01-02 02:20:00,1.0,1.0,,,,,,94.73385603150817
2018-01-02 02:25:00,1.0,1.0,,,,,,91.78590067920119
2018-01-02 02:30:00,1.0,1.0,,,,,,86.2377646095282
2018-01-02 02:35:00,1.0,1.0,,,,,,79.97734024258867
2018-01-02 02:40:00,1.0,1.0,,,,,,75.24303034472013
2018-01-02 02:45:00,1.0,1.0,,,,,,73.4039506537971
2018-01-02 02:50:00,1.0,1.0,,,,,,73.98240862508183
2018-01-02 02:55:00,1.0,1.0,,,,,,76.07106639960098
2018-01-02 03:00:00,1.0,1.0,,,,,,78.80191127770307
2018-01-02 03:05:00,1.0,1.0,,,,,,81.39052130610497
2018-01-02 03:10:00,1.0,1.0,,,,,,83.12879461402817
2018-01-02 03:15:00,1.0,1.0,,,,,,83.7618706197402
2018-01-02 03:20:00,1.0,1.0,,,,,,83.99800724618927
2018-01-02 03:25:00,1.0,1.0,,,,,,84.71559761004218
2018-01-02 03:30:00,1.0,1.0,,,,,,86.34205794459945
2018-01-02 03:35:00,1.0,1.0,,,,,,88.34671793721346
2018-01-02 03:40:00,1.0,1.0,,,,,,89.97328459152043
2018-01-02 03:45:00,1.0,1.0,,,,,,90.4652511296426
2018-01-02 03:50:00,1.0,1.0,,,,,,89.06594569861225
2018-01-02 03:55:00,1.0,1.0,,,,,,86.14012497426097
2018-01-02 04:00:00,1.0,1.0,,,,,,85.19603813116625
2018-01-02 04:05:00,1.0,1.0,,,,,,84.73581480463437
2018-01-02 04:10:00,1.0,1.0,,,,,,84.71910344247271
2018-01-02 04:15:00,1.0,1.0,,,,,,85.10557154754618
2018-01-02 04:20:00,1.0,1.0,,,,,,85.8549525368605
2018-01-02 04:25:00,1.0,1.0,,,,,,86.91920872609124
2018-01-02 04:30:00,1.0,1.0,,,,,,88.1871973528392
2018-01-02 04:35:00,1.0,1.0,,,,,,89.41348761806054
2018-01-02 04:40:00,1.0,1.0,,,,,,90.34128555203395
2018-01-02 04:45:00,1.0,1.0,,,,,,90.87497177638285
2018-01-02 04:50:00,1.0,1.0,,,,,,91.26130192605022
2018-01-02 04:55:00,1.0,1.0,,,,,,91.79429680271328
2018-01-02 05:00:00,1.0,1.0,,,,,,92.50176073163689
2018-01-02 05:05:00,1.0,1.0,,,,,,92.84581907222534
2018-01-02 05:10:00,1.0,1.0,,,,,,92.2207871361699
2018-01-02 05:15:00,1.0,1.0,,,,,,90.54332615823209
2018-01-02 05:20:00,1.0,1.0,,,,,,88.8400861910446
2018-01-02 05:25:00,1.0,1.0,,,,,,88.31450601553084
2018-01-02 05:30:00,1.0,1.0,,,,,,89.4948125709703
2018-01-02 05:35:00,1.0,1.0,,,,,,91.4744268258678
2018-01-02 05:40:00,1.0,1.0,,,,,,93.08586780336876
2018-01-02 05:45:00,1.0,1.0,,,,,,93.77375061488121
2018-01-02 05:50:00,1.0,1.0,,,,,,94.28299272950927
2018-01-02 05:55:00,1.0,1.0,,,,,,95.61040083082878
2018-01-02 06:00:00,1.0,1.0,,,,,,98.3203543470146
2018-01-02 06:05:00,1.0,1.0,,,,,,102.05836738440854
2018-01-02 06:10:00,1.0,1.0,,,,,,106.25366488191504
2018-01-02 06:15:00,1.0,1.0,,,,,,110.33536145577492
2018-01-02 06:20:00,1.0,1.0,,,,,,113.73238952623082
2018-01-02 06:25:00,1.0,1.0,,,,,,115.60057048141384
2018-01-02 06:30:00,1.0,1.0,,,,,,114.91659760009162
2018-01-02 06:35:00,1.0,1.0,,,,,,113.79279082711031
2018-01-02 06:40:00,1.0,1.0,,,,,,112.28897762891697
2018-01-02 06:45:00,1.0,1.0,,,,,,110.46475788999173
2018-01-02 06:50:00,1.0,1.0,,,,,,108.37983994974705
2018-01-02 06:55:00,1.0,1.0,,,,,,106.11460480521244
2018-01-02 07:00:00,1.0,1.0,,,,,,103.91219683811613
2018-01-02 07:05:00,1.0,1.0,,,,,,102.36106234373419
2018-01-02 07:10:00,1.0,1.0,,,,,,102.07833566977172
2018-01-02 07:15:00,1.0,1.0,,,,,,103.25673431251413
2018-01-02 07:20:00,1.0,1.0,,,,,,105.18620573736857
2018-01-02 07:25:00,1.0,1.0,,,,,,106.97929462906066
2018-01-02 07:30:00,1.0,1.0,,,,,,108.0263644976297
2018-01-02 07:35:00,1.0,1.0,,,,,,108.30761082545041
2018-01-02 07:40:00,1.0,1.0,,,,,,107.9570987239537
2018-01-02 07:45:00,1.0,1.0,,,,,,107.22975454287979
2018-01-02 07:50:00,1.0,1.0,,,,,,106.63738146409968
2018-01-02 07:55:00,1.0,1.0,,,,,,106.70139090208991
2018-01-02 08:00:00,1.0,1.0,,,,,,107.53944584406665
2018-01-02 08:05:00,1.0,1.0,,,,,,108.41188094910171
2018-01-02 08:10:00,1.0,1.0,,,,,,108.45356562394294
2018-01-02 08:15:00,1.0,1.0,,,,,,107.41001408249842
2018-01-02 08:20:00,1.0,1.0,,,,,,106.32447693450447
2018-01-02 08:25:00,1.0,1.0,,,,,,106.4620856436275
2018-01-02 08:30:00,1.0,1.0,,,,,,108.42019708281366
2018-01-02 08:35:00,1.0,1.0,,,,,,111.37714136803791
2018-01-02 08:40:00,1.0,1.0,,,,,,114.17736929753144
2018-01-02 08:45:00,1.0,1.0,,,,,,115.66533736124325
2018-01-02 08:50:00,1.0,1.0,,,,,,114.68546225210423
2018-01-02 08:55:00,1.0,1.0,,,,,,112.94630355439088
2018-01-02 09:00:00,1.0,1.0,,,,,,118.51191465943748
2018-01-02 09:05:00,1.0,1.0,,,,,,121.66668382851468
2018-01-02 09:10:00,1.0,1.0,,,,,,123.2273187946248
2018-01-02 09:15:00,1.0,1.0,,,,,,124.18705692034399
2018-01-02 09:20:00,1.0,1.0,,,,,,125.83521607014627
2018-01-02 09:25:00,1.0,1.0,,,,,,129.38865804880317
2018-01-02 09:30:00,1.0,1.0,,,,,,135.06696812650983
2018-01-02 09:35:00,1.0,1.0,,,,,,141.30107303132613
2018-01-02 09:40:00,1.0,1.0,,,,,,146.03216519381448
2018-01-02 09:45:00,1.0,1.0,,,,,,148.16943151060536
2018-01-02 09:50:00,1.0,1.0,,,,,,148.90521896480567
2018-01-02 09:55:00,1.0,1.0,,,,,,150.0406627523885
2018-01-02 10:00:00,1.0,1.0,,,,,,152.76865668350558
2018-01-02 10:05:00,1.0,1.0,,,,,,156.75112688743093
2018-01-02 10:10:00,1.0,1.0,,,,,,161.29813817177035
2018-01-02 10:15:00,1.0,1.0,,,,,,165.60932847572724
2018-01-02 10:20:00,1.0,1.0,,,,,,168.61454764295337
2018-01-02 10:25:00,1.0,1.0,,,,,,169.26900221187424
2018-01-02 10:30:00,1.0,1.0,,,,,,167.2870496104253
2018-01-02 10:35:00,1.0,1.0,,,,,,164.00723937591312
2018-01-02 10:40:00,1.0,1.0,,,,,,161.06738346157448
2018-01-02 10:45:00,1.0,1.0,,,,,,159.49170582969478
2018-01-02 10:50:00,1.0,1.0,,,,,,159.01144135550703
2018-01-02 10:55:00,1.0,1.0,,,,,,159.05579082952943
2018-01-02 11:00:00,1.0,1.0,,,,,,159.10041760004444
2018-01-02 11:05:00,1.0,1.0,,,,,,158.72599519981324
2018-01-02 11:10:00,1.0,1.0,,,,,,157.53565904320268
2018-01-02 11:15:00,1.0,1.0,,,,,,155.12997670258633
2018-01-02 11:20:00,1.0,1.0,,,,,,151.10744665262868
2018-01-02 11:25:00,1.0,1.0,,,,,,146.38770795575377
2018-01-02 11:30:00,1.0,1.0,,,,,,145.59315678868555
2018-01-02 11:35:00,1.0,1.0,,,,,,147.11356703939634
2018-01-02 11:40:00,1.0,1.0,,,,,,149.8049634231231
2018-01-02 11:45:00,1.0,1.0,,,,,,152.52331483274145
2018-01-02 11:50:00,1.0,1.0,,,,,,154.12492141406173
2018-01-02 11:55:00,1.0,1.0,,,,,,153.5799059459098
2018-01-02 12:00:00,1.0,1.0,,,,,,150.7640964333693
2018-01-02 12:05:00,1.0,1.0,,,,,,147.47724358668214
2018-01-02 12:10:00,1.0,1.0,,,,,,145.8186421002425
2018-01-02 12:15:00,1.0,1.0,,,,,,146.64322812658543
2018-01-02 12:20:00,1.0,1.0,,,,,,148.15810416350917
2018-01-02 12:25:00,1.0,1.0,,,,,,148.1245128823187
2018-01-02 12:30:00,1.0,1.0,,,,,,145.65843045272476
