,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335
LBGI,adolescent#003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032728865327426456,0.3370275431329852,0.2935785911977126,0.0,0.0,0.0,0.0,0.14755063958082676,0.7438170863206836,1.7375483009711195,1.1050216775097919,0.1040821732748871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373541663984185e-05,0.26230759103123963,0.24201897778033798,0.0,0.0,0.0,0.0018047410073550347,0.21406665339043715,0.1588900258003416,0.023027766658951693,0.04617194023618187,0.11377715749495611,0.031656174339786625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547365109465298,0.3913374076574137,0.396496245150224,0.0,0.0,0.0,0.0,0.008611107672674893,0.20934084348270213,0.1273195197865821,0.013888688164473724,0.0003261346880502082,0.0009193108821581721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004118132832444006,0.44518266222879993,0.4576267898680195,0.0,0.0,0.0,0.0,0.03499091370337195,0.23309172179347162,0.08389998653525506,0.0003350664927871793,0.0,0.0,0.0,0.006422617053152369,0.004606408997063483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639632525806971,0.21902597812747604,0.0,0.0,0.0,0.0,0.0,0.19854213210213512,0.7228249848580136,0.6577562261065092,0.2679002364437164,0.046047248747109644,0.0007475207936819941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513702077065893,0.6354574557529962,0.7026028175683307,0.26757333143956846,0.08714805872473524,0.03563114446710544,0.000441565925990898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181685418170132,0.352505656283467,0.1745716677553205,0.0,0.0,0.0,0.0,0.0,0.058404805069406575,0.24797788883786154,0.19707058678576508,0.23768593472751587,0.03616402433317833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385475045279092,0.6050727980954634,0.3910224469265728,0.0,0.0,0.0,0.0,0.04441694077466377,0.22542833806123896,0.07671195981970219,3.9554738705437465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662332317137746,0.6689669361311733,0.40652396322764156,0.0,0.0,0.0,0.0019385200827701015,0.37142380410592174,0.5122879461106751,0.23478487486156605,0.12005534763616747,0.6938903034226964,1.2779940419335094,0.3532364410438411,0.0002113131310371102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013904494974609707,0.3363474801152473,0.24963720486001426,0.0,0.0,0.0,0.0,0.016267134805646247,0.18620361523503473,0.21561099187913702,0.05330160793977002,0.016005510350592715,3.131588702743917e-05,0.0,0.0
HBGI,adolescent#003,2.268326898534434,3.539316141178501,8.2221100772928,3.9977223998292772,2.580183392818388,3.8176707104003533,9.834202019891757,2.7044779174320084,0.7094950558883638,0.09497204357904875,0.0,0.683502714087119,5.974389321453141,2.74698065368642,1.6201627603291557,0.45681098926957864,2.2960910875565865e-05,0.0,0.0,0.0,0.0004239706686788728,0.10952954865008369,0.37234323335751585,0.3334255826719014,0.3186799333897461,2.0325834937503346,6.271126387350525,2.3588641395058443,1.2489081326101734,2.8162563177049136,10.013757978202461,3.4545883526990004,1.3324713768121532,0.2914173095060375,0.0,0.7466560488706279,6.1217904785753845,2.5208400995239457,1.2141980355282138,0.23299844368746167,0.0,0.0,0.0,0.0,0.0,0.00012475704921716897,0.034924604200871186,0.11018726849070427,0.11952964732034414,0.9050613622927498,4.764890138925439,2.265680124429955,1.9402768798411973,3.5657906276527647,9.991633097785078,3.171161754073814,1.0574703155169969,0.15750665256993412,0.0,0.7577151539326819,9.243681439291551,6.133783922982826,3.1715770398225867,1.1063998378760551,0.06030917977288646,0.0,0.0,0.0,4.4818696417852406e-05,0.0018618399969778064,0.04506913600721959,0.12075232493685746,0.22548416590579692,2.029360342273547,7.08319104644378,3.556726284123593,2.489582803001923,3.433208729592142,9.353241792004873,2.3935965439085476,0.5428302004881568,0.0998837422917796,0.0,0.5944607079784587,6.275733833493491,3.2149602381953106,1.7439768108133136,0.5851311569449594,0.012187727450663625,0.0,0.0,0.024284240406247954,0.13732060572703444,0.2666734769048144,0.15853878058466317,0.001617203194364734,0.0017851235833032907,1.581469809088005,7.825733098455239,5.238702013300673,3.82334954771388,4.51227722717288,14.499145272196381,8.338740145722268,5.451237185960356,2.1100647145881477,0.06349028638169234,1.2165148806882213,12.437902213616631,11.544611379930743,9.149763270089116,3.979191342342684,0.4740095586931772,0.0,0.0,0.0,0.0,0.0,0.004954769998612152,0.06639459585834251,0.22662352365880536,3.973316681181737,22.788835456008986,27.234476966923847,28.250337887010172,32.82881235175959,68.19166788322224,79.78581773853766,86.00508750064303,83.52999069491514,74.65689562349856,72.70483633615355,98.15340285649869,105.15455951980903,108.28565985673544,104.40611541598356,95.50474862658939,85.80604380081293,75.95306875342033,66.03577957333273,56.10334283178923,46.22336355193908,36.49874131731875,27.088164418750562,18.23987410941484,16.453046598970474,36.081189202974876,40.667909679683156,42.18189982872263,46.49037872482878,80.67271434368179,91.60732891762727,97.37609563168593,94.76038679556416,85.95060848414182,83.82091914208175,108.24342240289457,114.84030043813141,117.70231182194333,113.76881041629498,104.9573121817914,95.35883256145598,85.59046250777988,75.73005317815662,65.81142047073847,55.87928623000598,46.00151303244271,36.281971686724425,26.880931769234493,24.603001156632903,44.30182643094042,48.62231805416125,49.898086345240024,53.928359332722664,87.35711036124643,97.94332989706089,103.4791428125259,100.79654595203436,92.03196606873315,89.81803276610894,113.69232858932916,120.07766239834451,122.79968638718206,118.84072498390589,110.08142296269023,100.54257448413792,90.82831177297828,81.01132176222976,71.11920607708956,61.18755651681908,51.27045247588575,41.45056180980795,31.85481226530365,29.358580399003966,48.93712278586315,53.10302107543239,54.25041151577397,58.12758480773021,91.11395836593232,101.50677142166869,106.91428259074662,104.19632149722322,95.45979643631904,93.20138043152508,116.76902676331804,123.03702999366658,125.68160849020984,121.7092709102378,112.98031856231029,103.47646501802303,93.79480678127545,83.9496877816628,72.93448536565779,59.969769007841926,45.49409683711544,30.610692922145734,17.266757732046035,11.789104536918472,24.115012797426903,21.884522309791226,17.005007330780156,14.884039556771755,35.24629926123322,33.327524670299695,27.65359205798111,15.818801306436965,3.7210893399793665,1.3824846801014672,10.97770770718448,8.163000156163227,5.68458618952987,1.8870085575181574,0.03204705230559773,0.0,0.0,0.0,0.0,0.0,0.011246163042375239,0.09134828545479529,0.12116603218518647,1.51770044866736,6.920125434704199,4.1839132011508875,3.2452156190027686,4.5206801722327805,10.905056184340275,3.4434196423540016,1.017365960749735,0.11996398285769035,0.0,1.2198630336663394,11.612479508126405,7.56893539260409,3.7900645307901093,1.5739812533059707,0.31499881685128334,0.0033840669583536883,0.0,0.0,0.0,0.0014880468384938065,0.07594040478474726,0.12352570401730596,0.23521626864545783,1.313259931805147,5.705333262610433,2.8324302207261742,1.8561443560198585,1.9457928554590715,6.51381543669621,1.2892417336860877,0.258674118403139,0.030088467009960772,0.0,0.5648774478738282,4.766457352978935,1.5976094995008792,0.8488953148778173,0.2957409346038512,0.0025219971465556008,0.0,0.0,0.03160394023250935,0.08274052831578732,0.1630839890956736,0.29943591855853546,0.5387713534663406,0.7735009492770558,1.9542168181357333,6.098120660026972,2.6210223683781186,1.6313518312133575,2.7165774980675557,8.268198458888707,1.927827324202345,0.31946631065577524,0.013849208449521422,0.0,0.983600453995527,12.359700158782536,8.869728139509075,3.7914800054929345,0.5417650869697077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584440634091332,0.10265196914774044,1.5018033515372629,6.1594128781446775,2.956047323358273,1.7516064748426559,2.74768409327382,8.933017787086326,2.486904795980289,0.5714125025593859,0.04972924671593718,0.0,0.7237865992709382,6.210097777189549,2.878510030250838,1.7701364177405923,0.7670319117560197,0.023703996711747274,0.0,0.0,0.0,0.0,0.01091421243317079,0.06544370084601434,0.16064766891552995
Risk Index,adolescent#003,2.268326898534434,3.539316141178501,8.2221100772928,3.9977223998292772,2.580183392818388,3.8176707104003533,9.834202019891757,2.7044779174320084,0.7094950558883638,0.09824493011179139,0.3370275431329852,0.9770813052848317,5.974389321453141,2.74698065368642,1.6201627603291557,0.45681098926957864,0.14757360049170232,0.7438170863206836,1.7375483009711195,1.1050216775097919,0.10450614394356597,0.10952954865008369,0.37234323335751585,0.3334255826719014,0.3186799333897461,2.0325834937503346,6.271126387350525,2.3588641395058443,1.2489081326101734,2.8162563177049136,10.013757978202461,3.4545883526990004,1.3324713768121532,0.29150104492267737,0.26230759103123963,0.9886750266509658,6.1217904785753845,2.5208400995239457,1.2141980355282138,0.2348031846948167,0.21406665339043715,0.1588900258003416,0.023027766658951693,0.04617194023618187,0.11377715749495611,0.03178093138900379,0.034924604200871186,0.11018726849070427,0.11952964732034414,0.9050613622927498,4.764890138925439,2.265680124429955,1.9402768798411973,3.5657906276527647,9.991633097785078,3.171161754073814,1.0574703155169969,0.1629803036645871,0.3913374076574137,1.154211399082906,9.243681439291551,6.133783922982826,3.1715770398225867,1.1063998378760551,0.06892028744556135,0.20934084348270213,0.1273195197865821,0.013888688164473724,0.00037095338446806056,0.0027811508791359785,0.04506913600721959,0.12075232493685746,0.22548416590579692,2.029360342273547,7.08319104644378,3.556726284123593,2.489582803001923,3.433208729592142,9.353241792004873,2.3935965439085476,0.5428302004881568,0.1040018751242236,0.44518266222879993,1.0520874978464783,6.275733833493491,3.2149602381953106,1.7439768108133136,0.5851311569449594,0.047178641154035576,0.23309172179347162,0.08389998653525506,0.02461930689903513,0.13732060572703444,0.2666734769048144,0.15853878058466317,0.008039820247517104,0.006391532580366774,1.581469809088005,7.825733098455239,5.238702013300673,3.82334954771388,4.51227722717288,14.499145272196381,8.338740145722268,5.451237185960356,2.1100647145881477,0.12988661163976206,1.4355408588156973,12.437902213616631,11.544611379930743,9.149763270089116,3.979191342342684,0.4740095586931772,0.19854213210213512,0.7228249848580136,0.6577562261065092,0.2679002364437164,0.046047248747109644,0.005702290792294146,0.06639459585834251,0.22662352365880536,3.973316681181737,22.788835456008986,27.234476966923847,28.250337887010172,32.82881235175959,68.19166788322224,79.78581773853766,86.00508750064303,83.52999069491514,74.65689562349856,72.70483633615355,98.15340285649869,105.15455951980903,108.28565985673544,104.40611541598356,95.50474862658939,85.80604380081293,75.95306875342033,66.03577957333273,56.10334283178923,46.22336355193908,36.49874131731875,27.088164418750562,18.23987410941484,16.453046598970474,36.081189202974876,40.667909679683156,42.18189982872263,46.49037872482878,80.67271434368179,91.60732891762727,97.37609563168593,94.76038679556416,85.95060848414182,83.82091914208175,108.24342240289457,114.84030043813141,117.70231182194333,113.76881041629498,104.9573121817914,95.35883256145598,85.59046250777988,75.73005317815662,65.81142047073847,55.87928623000598,46.00151303244271,36.281971686724425,26.880931769234493,24.603001156632903,44.30182643094042,48.62231805416125,49.898086345240024,53.928359332722664,87.35711036124643,97.94332989706089,103.4791428125259,100.79654595203436,92.03196606873315,89.81803276610894,113.69232858932916,120.07766239834451,122.79968638718206,118.84072498390589,110.08142296269023,100.54257448413792,90.82831177297828,81.01132176222976,71.11920607708956,61.18755651681908,51.27045247588575,41.45056180980795,31.85481226530365,29.358580399003966,48.93712278586315,53.10302107543239,54.25041151577397,58.12758480773021,91.11395836593232,101.50677142166869,106.91428259074662,104.19632149722322,95.45979643631904,93.20138043152508,116.76902676331804,123.03702999366658,125.68160849020984,121.7092709102378,112.98031856231029,103.47646501802303,93.79480678127545,83.9496877816628,72.93448536565779,59.969769007841926,45.49409683711544,30.610692922145734,17.266757732046035,11.789104536918472,24.115012797426903,21.884522309791226,17.005007330780156,14.884039556771755,35.24629926123322,33.327524670299695,27.65359205798111,15.818801306436965,3.7210893399793665,1.3824846801014672,10.97770770718448,8.163000156163227,5.68458618952987,1.8870085575181574,0.09718407307625665,0.6354574557529962,0.7026028175683307,0.26757333143956846,0.08714805872473524,0.03563114446710544,0.011687728968366137,0.09134828545479529,0.12116603218518647,1.51770044866736,6.920125434704199,4.1839132011508875,3.2452156190027686,4.5206801722327805,10.905056184340275,3.4434196423540016,1.017365960749735,0.13114566827586047,0.352505656283467,1.3944347014216598,11.612479508126405,7.56893539260409,3.7900645307901093,1.5739812533059707,0.31499881685128334,0.06178887202776026,0.24797788883786154,0.19707058678576508,0.23768593472751587,0.03765207117167214,0.07594040478474726,0.12352570401730596,0.23521626864545783,1.313259931805147,5.705333262610433,2.8324302207261742,1.8561443560198585,1.9457928554590715,6.51381543669621,1.2892417336860877,0.258674118403139,0.0639432174627517,0.6050727980954634,0.9558998948004009,4.766457352978935,1.5976094995008792,0.8488953148778173,0.2957409346038512,0.04693893792121937,0.22542833806123896,0.07671195981970219,0.03164349497121478,0.08274052831578732,0.1630839890956736,0.29943591855853546,0.5387713534663406,0.7735009492770558,1.9542168181357333,6.098120660026972,2.6210223683781186,1.6313518312133575,2.7165774980675557,8.268198458888707,1.927827324202345,0.31946631065577524,0.08008244016329602,0.6689669361311733,1.3901244172231686,12.359700158782536,8.869728139509075,3.7914800054929345,0.5437036070524778,0.37142380410592174,0.5122879461106751,0.23478487486156605,0.12005534763616747,0.6938903034226964,1.2779940419335094,0.3532364410438411,0.058655376540170306,0.10265196914774044,1.5018033515372629,6.1594128781446775,2.956047323358273,1.7516064748426559,2.74768409327382,8.933017787086326,2.486904795980289,0.5714125025593859,0.06363374169054689,0.3363474801152473,0.9734238041309525,6.210097777189549,2.878510030250838,1.7701364177405923,0.7670319117560197,0.039971131517393524,0.18620361523503473,0.21561099187913702,0.05330160793977002,0.016005510350592715,0.01094552832019823,0.06544370084601434,0.16064766891552995
